ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
5.000000, 651.500000, 0.000000, 16.862745, 26.666666, 78.000000, 3.906250, 0.000000, 27.000000, 77.254906, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 45.000000, 7.000000, 62.099998, 61.099998, 12.695000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
5.000000, 651.500000, 0.000000, 16.862745, 26.666666, 78.000000, 3.906250, 0.000000, 27.000000, 76.862747, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 45.000000, 7.000000, 62.800003, 61.099998, 14.003000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
5.000000, 651.500000, 0.000000, 16.862745, 26.666666, 78.000000, 3.906250, 0.000000, 27.000000, 76.862747, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 45.000000, 7.000000, 62.800003, 61.099998, 14.003000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
5.000000, 694.500000, 0.000000, 16.470589, 26.274509, 76.000000, 3.906250, 0.000000, 25.000000, 76.862747, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 7.000000, 62.800003, 61.099998, 14.003000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
7.000000, 694.500000, 0.000000, 16.470589, 26.274509, 76.000000, 3.906250, 0.000000, 25.000000, 77.254906, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 7.000000, 62.800003, 61.099998, 14.003000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
7.000000, 694.500000, 0.000000, 16.470589, 26.274509, 76.000000, 3.906250, 0.000000, 25.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 7.000000, 64.800003, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
7.000000, 694.500000, 0.000000, 16.470589, 27.843138, 76.000000, 3.906250, 0.000000, 25.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 7.000000, 64.800003, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
8.000000, 661.500000, 0.000000, 16.470589, 27.843138, 76.000000, 3.906250, 0.000000, 27.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 1.000000, 64.800003, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
8.000000, 661.500000, 0.000000, 16.470589, 27.843138, 76.000000, 3.906250, 0.000000, 27.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 1.000000, 67.199997, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
8.000000, 661.500000, 0.000000, 16.470589, 27.843138, 76.000000, 3.906250, 0.000000, 27.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 1.000000, 67.199997, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
8.000000, 653.750000, 0.000000, 16.470589, 27.058823, 76.000000, 3.906250, 0.000000, 26.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 1.000000, 67.199997, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
10.000000, 653.750000, 0.000000, 16.470589, 27.058823, 76.000000, 3.906250, 0.000000, 26.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 0.000000, 67.199997, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
10.000000, 653.750000, 0.000000, 16.470589, 27.058823, 76.000000, 3.906250, 0.000000, 26.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 0.000000, 69.800003, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
10.000000, 653.750000, 0.000000, 16.470589, 27.058823, 76.000000, 3.906250, 0.000000, 26.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, 0.000000, 69.800003, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
10.000000, 651.500000, 0.000000, 16.470589, 27.058823, 77.000000, 3.906250, 0.000000, 28.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 69.800003, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
12.000000, 651.500000, 0.000000, 16.470589, 27.058823, 77.000000, 3.906250, 0.000000, 28.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 69.800003, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
12.000000, 651.500000, 0.000000, 16.470589, 27.058823, 77.000000, 3.906250, 0.000000, 28.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 71.099998, 61.099998, 13.886000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
12.000000, 651.500000, 0.000000, 16.470589, 27.058823, 77.000000, 3.906250, 0.000000, 28.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 71.099998, 61.099998, 13.886000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
14.000000, 656.250000, 0.000000, 16.470589, 27.058823, 78.000000, 1.562500, 0.000000, 26.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, -2.000000, 71.099998, 61.099998, 13.886000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
14.000000, 656.250000, 0.000000, 16.470589, 27.058823, 78.000000, 1.562500, 0.000000, 26.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, -2.000000, 71.099998, 61.099998, 13.886000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
14.000000, 656.250000, 0.000000, 16.470589, 27.058823, 78.000000, 1.562500, 0.000000, 26.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, -2.000000, 73.900002, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
14.000000, 656.250000, 0.000000, 16.470589, 29.411764, 78.000000, 1.562500, 0.000000, 26.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, -2.000000, 73.900002, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
16.000000, 671.000000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 30.000000, 76.862747, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, -3.000000, 73.900002, 61.099998, 13.906000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
16.000000, 671.000000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 30.000000, 77.254906, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, -3.000000, 76.800003, 61.099998, 13.847000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
16.000000, 671.000000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 30.000000, 77.254906, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 47.000000, -3.000000, 76.800003, 61.099998, 13.847000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
16.000000, 697.500000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 29.000000, 77.254906, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 76.800003, 61.099998, 13.847000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
17.000000, 697.500000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 29.000000, 76.862747, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 76.800003, 61.099998, 13.847000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
17.000000, 697.500000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 29.000000, 76.862747, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 80.000000, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
17.000000, 697.500000, 0.000000, 16.862745, 29.411764, 78.000000, 1.562500, 0.000000, 29.000000, 76.862747, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 80.000000, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
17.000000, 714.000000, 0.000000, 16.862745, 28.627451, 78.000000, 1.562500, 0.000000, 28.000000, 76.862747, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 80.000000, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
19.000000, 714.000000, 0.000000, 16.862745, 28.627451, 78.000000, 1.562500, 0.000000, 28.000000, 77.254906, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 80.000000, 61.099998, 13.828000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
19.000000, 714.000000, 0.000000, 16.862745, 28.627451, 78.000000, 1.562500, 0.000000, 28.000000, 77.254906, 48.627453, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 81.599998, 61.099998, 13.300000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
19.000000, 714.000000, 0.000000, 16.862745, 50.196079, 78.000000, 1.562500, -1.562500, 28.000000, 77.254906, 48.627453, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 48.000000, -4.000000, 81.599998, 61.099998, 13.300000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
21.000000, 777.250000, 0.000000, 18.039215, 50.196079, 78.000000, 1.562500, -1.562500, 43.000000, 77.254906, 48.627453, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 48.000000, -17.000000, 81.599998, 61.099998, 13.300000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
21.000000, 777.250000, 0.000000, 18.039215, 50.196079, 78.000000, 1.562500, -1.562500, 43.000000, 76.862747, 48.627453, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 48.000000, -17.000000, 85.199997, 61.099998, 13.300000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
21.000000, 777.250000, 0.000000, 18.039215, 50.196079, 78.000000, 1.562500, -1.562500, 43.000000, 76.862747, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 48.000000, -17.000000, 85.199997, 61.099998, 13.789000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
21.000000, 696.750000, 0.000000, 18.039215, 31.372549, 78.000000, 1.562500, -5.468750, 30.000000, 76.862747, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 85.199997, 61.099998, 13.789000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
23.000000, 696.750000, 0.000000, 18.823530, 31.372549, 78.000000, 1.562500, -5.468750, 30.000000, 76.862747, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 85.199997, 61.099998, 13.789000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
23.000000, 696.750000, 0.000000, 18.823530, 31.372549, 78.000000, 1.562500, -5.468750, 30.000000, 77.254906, 51.372547, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 89.500000, 61.099998, 13.164000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
23.000000, 696.750000, 0.000000, 18.823530, 31.372549, 78.000000, 1.562500, -5.468750, 30.000000, 77.254906, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 89.500000, 61.099998, 13.164000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
23.000000, 749.000000, 0.000000, 19.215687, 47.058823, 79.000000, 1.562500, -3.906250, 47.000000, 77.254906, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -6.000000, 89.500000, 61.099998, 13.164000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
25.000000, 749.000000, 0.000000, 19.215687, 47.058823, 79.000000, 1.562500, -3.906250, 47.000000, 77.254906, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -6.000000, 89.500000, 61.099998, 13.164000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
25.000000, 749.000000, 0.000000, 19.215687, 47.058823, 79.000000, 1.562500, -3.906250, 47.000000, 77.254906, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -6.000000, 95.100006, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
25.000000, 749.000000, 0.000000, 19.215687, 44.705883, 79.000000, 1.562500, -3.906250, 47.000000, 77.254906, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -6.000000, 95.100006, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
27.000000, 804.500000, 0.000000, 19.215687, 44.705883, 79.000000, 1.562500, -9.375000, 44.000000, 77.254906, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -7.000000, 95.100006, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
27.000000, 804.500000, 0.000000, 19.215687, 44.705883, 79.000000, 1.562500, -9.375000, 44.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -7.000000, 98.300003, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
27.000000, 804.500000, 0.000000, 19.215687, 44.705883, 79.000000, 1.562500, -9.375000, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -7.000000, 98.300003, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
27.000000, 839.000000, 0.000000, 19.215687, 45.098038, 80.000000, 1.562500, -4.687500, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -7.000000, 98.300003, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
28.000000, 839.000000, 0.000000, 19.215687, 45.098038, 80.000000, 1.562500, -4.687500, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -7.000000, 98.300003, 61.199997, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
28.000000, 839.000000, 0.000000, 19.215687, 45.098038, 80.000000, 1.562500, -4.687500, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -7.000000, 105.399994, 61.300003, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
28.000000, 839.000000, 0.000000, 19.215687, 45.098038, 80.000000, 1.562500, -4.687500, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -7.000000, 105.399994, 61.300003, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
28.000000, 837.500000, 0.000000, 19.215687, 44.705883, 80.000000, 1.562500, -7.031250, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 105.399994, 61.300003, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
30.000000, 837.500000, 0.000000, 19.215687, 44.705883, 80.000000, 1.562500, -7.031250, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 105.399994, 61.300003, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
30.000000, 837.500000, 0.000000, 19.215687, 44.705883, 80.000000, 1.562500, -7.031250, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 113.199997, 61.400002, 13.671000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
30.000000, 837.500000, 0.000000, 19.215687, 44.705883, 80.000000, 1.562500, -7.031250, 44.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 113.199997, 61.400002, 13.671000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
32.000000, 828.000000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.031250, 47.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -1.000000, 113.199997, 61.400002, 13.671000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
32.000000, 828.000000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.031250, 47.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -1.000000, 113.199997, 61.400002, 13.671000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
32.000000, 828.000000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.031250, 47.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -1.000000, 121.600006, 61.599998, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
32.000000, 828.000000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.812500, 47.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -1.000000, 121.600006, 61.599998, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
34.000000, 846.750000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.812500, 46.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -4.000000, 121.600006, 61.599998, 13.710000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
34.000000, 846.750000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.812500, 46.000000, 74.509804, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -4.000000, 130.399994, 61.800003, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
34.000000, 846.750000, 0.000000, 19.607843, 46.666668, 80.000000, 1.562500, -7.812500, 46.000000, 74.509804, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -4.000000, 130.399994, 61.800003, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
34.000000, 883.500000, 0.000000, 19.215687, 41.568626, 81.000000, 1.562500, -7.812500, 42.000000, 74.509804, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 130.399994, 61.800003, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
36.000000, 883.500000, 0.000000, 19.215687, 41.568626, 81.000000, 1.562500, -7.812500, 42.000000, 74.117645, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 130.399994, 61.800003, 13.730000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
36.000000, 883.500000, 0.000000, 19.215687, 41.568626, 81.000000, 1.562500, -7.812500, 42.000000, 74.117645, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, -2.000000, 134.800003, 61.900002, 13.222000, 0.000000, 0.000000, 1827.000000, 0.000000, 62.000000,
