ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 888.250000, 0.000000, 16.862745, 25.098040, 68.000000, 2.343750, 0.000000, 25.000000, 40.784313, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 40.000000, 8.000000, 509.200012, 348.000000, 11.972000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
3.000000, 888.250000, 0.000000, 16.862745, 25.098040, 68.000000, 2.343750, 0.000000, 25.000000, 40.784313, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 40.000000, 8.000000, 54.699997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
3.000000, 888.250000, 0.000000, 16.862745, 25.098040, 68.000000, 2.343750, 0.000000, 25.000000, 40.784313, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 40.000000, 8.000000, 54.699997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
3.000000, 788.250000, 0.000000, 16.470589, 24.705883, 66.000000, 2.343750, 0.000000, 24.000000, 40.784313, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 54.699997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
5.000000, 788.250000, 0.000000, 16.470589, 24.705883, 66.000000, 2.343750, 0.000000, 24.000000, 40.784313, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 54.699997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
5.000000, 788.250000, 0.000000, 16.470589, 24.705883, 66.000000, 2.343750, 0.000000, 24.000000, 40.784313, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 56.599998, 53.699997, 14.101000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
5.000000, 788.250000, 0.000000, 16.470589, 24.705883, 66.000000, 2.343750, 0.000000, 24.000000, 40.784313, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 56.599998, 53.699997, 14.101000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
7.000000, 716.250000, 0.000000, 16.470589, 25.098040, 65.000000, 2.343750, 0.000000, 25.000000, 40.784313, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 56.599998, 53.699997, 14.101000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
7.000000, 716.250000, 0.000000, 16.470589, 25.098040, 65.000000, 2.343750, 0.000000, 25.000000, 41.176472, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 58.900002, 53.699997, 14.101000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
7.000000, 716.250000, 0.000000, 16.470589, 25.098040, 65.000000, 2.343750, 0.000000, 25.000000, 41.176472, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 58.900002, 53.699997, 14.121000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
7.000000, 716.250000, 0.000000, 16.470589, 25.882353, 66.000000, 2.343750, 0.000000, 25.000000, 41.176472, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 58.900002, 53.699997, 14.121000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
9.000000, 707.750000, 0.000000, 16.470589, 25.882353, 66.000000, 2.343750, 0.000000, 25.000000, 41.176472, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 58.900002, 53.699997, 14.121000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
9.000000, 707.750000, 0.000000, 16.470589, 25.882353, 66.000000, 2.343750, 0.000000, 25.000000, 41.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 60.199997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
9.000000, 707.750000, 0.000000, 16.470589, 25.882353, 66.000000, 2.343750, 0.000000, 25.000000, 41.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 60.199997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
9.000000, 703.000000, 0.000000, 16.470589, 26.666666, 66.000000, 2.343750, 0.000000, 27.000000, 41.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 42.000000, 2.000000, 60.199997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
11.000000, 703.000000, 0.000000, 16.470589, 26.666666, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 42.000000, 2.000000, 60.199997, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
11.000000, 703.000000, 0.000000, 16.470589, 26.666666, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 42.000000, 2.000000, 63.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
11.000000, 703.000000, 0.000000, 16.470589, 26.666666, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 42.000000, 2.000000, 63.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
11.000000, 714.750000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 63.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
12.000000, 714.750000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 63.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
12.000000, 714.750000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 66.099998, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
12.000000, 714.750000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 66.099998, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
14.000000, 722.500000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 66.099998, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
14.000000, 722.500000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 69.300003, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
14.000000, 722.500000, 0.000000, 16.862745, 27.843138, 66.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 69.300003, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
14.000000, 729.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 28.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 69.300003, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 28.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 69.300003, 53.699997, 14.062000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 28.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 71.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 28.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, -2.000000, 71.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
16.000000, 726.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, 0.000000, 71.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
18.000000, 726.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 27.000000, 41.176472, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 42.000000, 0.000000, 71.000000, 53.699997, 14.082000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
18.000000, 726.500000, 0.000000, 16.862745, 27.843138, 67.000000, 2.343750, 0.000000, 27.000000, 41.176472, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, 0.000000, 74.400002, 53.699997, 12.617000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
18.000000, 726.500000, 0.000000, 16.862745, 43.137257, 67.000000, 2.343750, 0.000000, 27.000000, 41.176472, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, 0.000000, 74.400002, 53.699997, 12.617000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
20.000000, 760.000000, 0.000000, 18.823530, 43.137257, 67.000000, 0.781250, 0.000000, 44.000000, 41.176472, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 74.400002, 53.699997, 12.617000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
20.000000, 760.000000, 0.000000, 18.823530, 43.137257, 67.000000, 0.781250, 0.000000, 44.000000, 40.784313, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 78.599998, 53.699997, 12.617000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
20.000000, 760.000000, 0.000000, 18.823530, 43.137257, 67.000000, 0.781250, 0.000000, 44.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 78.599998, 53.699997, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
20.000000, 799.000000, 0.000000, 18.823530, 41.568626, 68.000000, 1.562500, 0.000000, 41.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 78.599998, 53.699997, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
22.000000, 799.000000, 0.000000, 19.215687, 41.568626, 68.000000, 1.562500, 0.000000, 41.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 78.599998, 53.699997, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
22.000000, 799.000000, 0.000000, 19.215687, 41.568626, 68.000000, 1.562500, 0.000000, 41.000000, 41.176472, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 84.099998, 53.699997, 13.828000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
22.000000, 799.000000, 0.000000, 19.215687, 41.568626, 68.000000, 1.562500, 0.000000, 41.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 84.099998, 53.699997, 13.828000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
22.000000, 839.750000, 0.000000, 19.215687, 42.352940, 68.000000, 1.562500, 0.000000, 41.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 84.099998, 53.699997, 13.828000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
23.000000, 839.750000, 0.000000, 19.215687, 42.352940, 68.000000, 1.562500, 0.000000, 41.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 84.099998, 53.699997, 13.828000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
23.000000, 839.750000, 0.000000, 19.215687, 42.352940, 68.000000, 1.562500, 0.000000, 41.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 90.699997, 53.800003, 13.945000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
23.000000, 839.750000, 0.000000, 19.215687, 42.352940, 68.000000, 1.562500, 0.000000, 41.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, -6.000000, 90.699997, 53.800003, 13.945000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
25.000000, 690.500000, 0.000000, 19.215687, 40.784313, 68.000000, 1.562500, 0.000000, 48.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 7.000000, 90.699997, 53.800003, 13.945000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
25.000000, 690.500000, 0.000000, 19.215687, 40.784313, 68.000000, 1.562500, 0.000000, 48.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 7.000000, 94.100006, 53.800003, 13.945000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
25.000000, 690.500000, 0.000000, 19.215687, 40.784313, 68.000000, 1.562500, 0.000000, 48.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 7.000000, 94.100006, 53.900002, 13.886000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
25.000000, 764.750000, 0.000000, 19.215687, 47.058823, 68.000000, 0.000000, 0.000000, 47.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 7.000000, 94.100006, 53.900002, 13.886000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
27.000000, 764.750000, 0.000000, 19.215687, 47.058823, 68.000000, 0.000000, 0.000000, 47.000000, 41.176472, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 3.000000, 94.100006, 53.900002, 13.886000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
27.000000, 764.750000, 0.000000, 19.215687, 47.058823, 68.000000, 0.000000, 0.000000, 47.000000, 40.784313, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 42.000000, 3.000000, 101.600006, 54.000000, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
27.000000, 764.750000, 0.000000, 19.215687, 47.058823, 68.000000, 0.000000, 0.000000, 47.000000, 40.784313, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 42.000000, 3.000000, 101.600006, 54.000000, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
27.000000, 789.000000, 4.000000, 18.823530, 45.882355, 69.000000, 0.781250, 0.000000, 45.000000, 40.784313, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 42.000000, -1.000000, 101.600006, 54.000000, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
29.000000, 789.000000, 4.000000, 18.823530, 45.882355, 69.000000, 0.781250, 0.000000, 45.000000, 40.784313, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 42.000000, -1.000000, 101.600006, 54.000000, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
29.000000, 789.000000, 4.000000, 18.823530, 45.882355, 69.000000, 0.781250, 0.000000, 45.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -1.000000, 109.600006, 54.099998, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
29.000000, 789.000000, 4.000000, 18.823530, 45.882355, 69.000000, 0.781250, 0.000000, 45.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -1.000000, 109.600006, 54.099998, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
31.000000, 808.500000, 6.000000, 19.215687, 41.176472, 69.000000, 1.562500, 0.000000, 43.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -1.000000, 109.600006, 54.099998, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
31.000000, 808.500000, 6.000000, 19.215687, 41.176472, 69.000000, 1.562500, 0.000000, 43.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 42.000000, -1.000000, 109.600006, 54.099998, 13.925000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
31.000000, 808.500000, 6.000000, 19.215687, 41.176472, 69.000000, 1.562500, 0.000000, 43.000000, 37.254902, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 42.000000, -1.000000, 118.000000, 54.300003, 13.808000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
31.000000, 808.500000, 6.000000, 19.215687, 46.274509, 70.000000, 0.781250, 5.468750, 43.000000, 37.254902, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 42.000000, -1.000000, 118.000000, 54.300003, 13.808000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
32.000000, 1214.000000, 8.000000, 20.784313, 46.274509, 70.000000, 0.781250, 5.468750, 44.000000, 37.254902, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 42.000000, 17.000000, 118.000000, 54.300003, 13.808000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
32.000000, 1214.000000, 8.000000, 20.784313, 46.274509, 70.000000, 0.781250, 5.468750, 44.000000, 38.039215, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 42.000000, 17.000000, 122.899994, 54.500000, 13.906000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
32.000000, 1214.000000, 8.000000, 20.784313, 46.274509, 70.000000, 0.781250, 5.468750, 44.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 17.000000, 122.899994, 54.500000, 13.906000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
32.000000, 1003.750000, 10.000000, 19.215687, 31.372549, 70.000000, 0.781250, 1.562500, 32.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 17.000000, 122.899994, 54.500000, 13.906000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
34.000000, 1003.750000, 10.000000, 19.215687, 31.372549, 70.000000, 0.781250, 1.562500, 32.000000, 34.509804, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 17.000000, 122.899994, 54.500000, 13.906000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
34.000000, 1003.750000, 10.000000, 19.215687, 31.372549, 70.000000, 0.781250, 1.562500, 32.000000, 34.509804, 51.372547, 16.078432, 32.156864, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 17.000000, 132.500000, 54.800003, 13.730000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
34.000000, 1003.750000, 10.000000, 19.215687, 31.372549, 70.000000, 0.781250, 1.562500, 32.000000, 34.509804, 51.372547, 16.078432, 32.156864, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 17.000000, 132.500000, 54.800003, 13.730000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
34.000000, 821.750000, 10.000000, 19.215687, 44.705883, 70.000000, 0.781250, 5.468750, 45.000000, 34.509804, 51.372547, 16.078432, 32.156864, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 7.000000, 132.500000, 54.800003, 13.730000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
36.000000, 821.750000, 10.000000, 19.215687, 44.705883, 70.000000, 0.781250, 5.468750, 45.000000, 38.039215, 51.372547, 16.078432, 32.156864, 19.215687, 0.000000, 100.000000, 0.000000, 42.000000, 7.000000, 132.500000, 54.800003, 13.730000, 0.000000, 0.000000, 12682.000000, 0.000000, 255.000000,
