ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 1259.250000, 0.000000, 19.607843, 29.411764, 52.000000, 2.343750, 0.000000, 29.000000, 90.980392, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 17.000000, 50.300003, 45.599998, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
3.000000, 1259.250000, 0.000000, 19.607843, 29.411764, 52.000000, 2.343750, 0.000000, 29.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 17.000000, 50.300003, 45.599998, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
3.000000, 1053.750000, 0.000000, 19.607843, 35.294117, 51.000000, 0.781250, 0.000000, 35.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 41.000000, 11.000000, 50.300003, 45.599998, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
5.000000, 1053.750000, 0.000000, 19.607843, 35.294117, 51.000000, 0.781250, 0.000000, 35.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 41.000000, 11.000000, 50.300003, 45.599998, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
5.000000, 1053.750000, 0.000000, 19.607843, 35.294117, 51.000000, 0.781250, 0.000000, 35.000000, 90.980392, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 41.000000, 11.000000, 56.199997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
5.000000, 1053.750000, 0.000000, 19.607843, 35.294117, 51.000000, 0.781250, 0.000000, 35.000000, 90.980392, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 41.000000, 11.000000, 56.199997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
5.000000, 784.250000, 0.000000, 20.000000, 46.274509, 51.000000, -3.125000, 0.000000, 47.000000, 90.980392, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 41.000000, 8.000000, 56.199997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
7.000000, 784.250000, 0.000000, 20.000000, 46.274509, 51.000000, -3.125000, 0.000000, 47.000000, 90.980392, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 41.000000, 8.000000, 56.199997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
7.000000, 784.250000, 0.000000, 20.000000, 46.274509, 51.000000, -3.125000, 0.000000, 47.000000, 90.980392, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 41.000000, 8.000000, 59.699997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
7.000000, 784.250000, 0.000000, 20.000000, 45.882355, 52.000000, -2.343750, 0.000000, 47.000000, 90.980392, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 41.000000, 8.000000, 59.699997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
9.000000, 897.500000, 0.000000, 20.000000, 45.882355, 52.000000, -2.343750, 0.000000, 46.000000, 90.980392, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 41.000000, -5.000000, 59.699997, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
9.000000, 897.500000, 0.000000, 20.000000, 45.882355, 52.000000, -2.343750, 0.000000, 46.000000, 90.980392, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 41.000000, -5.000000, 68.000000, 45.599998, 14.042000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
9.000000, 897.500000, 0.000000, 20.000000, 45.882355, 52.000000, -2.343750, 0.000000, 46.000000, 90.980392, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 41.000000, -5.000000, 68.000000, 45.599998, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
9.000000, 728.000000, 0.000000, 20.000000, 48.235294, 52.000000, -3.906250, 0.000000, 55.000000, 90.980392, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, 7.000000, 68.000000, 45.599998, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
11.000000, 728.000000, 0.000000, 20.000000, 48.235294, 52.000000, -3.906250, 0.000000, 55.000000, 90.980392, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, 7.000000, 68.000000, 45.599998, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
11.000000, 728.000000, 0.000000, 20.000000, 48.235294, 52.000000, -3.906250, 0.000000, 55.000000, 90.980392, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 42.000000, 7.000000, 77.599998, 45.699997, 13.710000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
11.000000, 728.000000, 0.000000, 20.000000, 48.235294, 52.000000, -3.906250, 0.000000, 55.000000, 90.980392, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 42.000000, 7.000000, 77.599998, 45.699997, 13.710000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
11.000000, 838.250000, 0.000000, 20.392157, 53.725491, 53.000000, -3.125000, 0.000000, 51.000000, 90.980392, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 42.000000, -4.000000, 77.599998, 45.699997, 13.710000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
13.000000, 838.250000, 0.000000, 20.392157, 53.725491, 53.000000, -3.125000, 0.000000, 51.000000, 89.411766, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 42.000000, -4.000000, 77.599998, 45.699997, 13.710000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
13.000000, 838.250000, 0.000000, 20.392157, 53.725491, 53.000000, -3.125000, 0.000000, 51.000000, 89.411766, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 42.000000, -4.000000, 88.300003, 45.800003, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
13.000000, 838.250000, 0.000000, 20.392157, 48.235294, 53.000000, -3.125000, 0.000000, 51.000000, 89.411766, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 42.000000, -4.000000, 88.300003, 45.800003, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
14.000000, 866.250000, 4.000000, 20.000000, 48.235294, 53.000000, -3.125000, 0.000000, 46.000000, 89.411766, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 42.000000, -3.000000, 88.300003, 45.800003, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
14.000000, 866.250000, 4.000000, 20.000000, 48.235294, 53.000000, -3.125000, 0.000000, 46.000000, 90.196075, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 42.000000, -3.000000, 93.899994, 45.800003, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
14.000000, 866.250000, 4.000000, 20.000000, 48.235294, 53.000000, -3.125000, 0.000000, 46.000000, 90.196075, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, -3.000000, 93.899994, 45.900002, 13.964000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
14.000000, 861.500000, 5.000000, 20.000000, 46.666668, 54.000000, -3.125000, 0.000000, 47.000000, 90.196075, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, -3.000000, 93.899994, 45.900002, 13.964000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
16.000000, 861.500000, 5.000000, 20.000000, 46.666668, 54.000000, -3.125000, 0.000000, 47.000000, 90.196075, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, -1.000000, 93.899994, 45.900002, 13.964000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
16.000000, 861.500000, 5.000000, 20.000000, 46.666668, 54.000000, -3.125000, 0.000000, 47.000000, 88.235291, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, -1.000000, 105.100006, 46.199997, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
16.000000, 861.500000, 5.000000, 20.000000, 46.666668, 54.000000, -3.125000, 0.000000, 47.000000, 88.235291, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 42.000000, -1.000000, 105.100006, 46.199997, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
16.000000, 852.250000, 4.000000, 19.607843, 46.666668, 55.000000, -3.125000, 0.000000, 48.000000, 88.235291, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 43.000000, 1.000000, 105.100006, 46.199997, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
18.000000, 852.250000, 4.000000, 19.607843, 46.666668, 55.000000, -3.125000, 0.000000, 48.000000, 88.627449, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 43.000000, 1.000000, 105.100006, 46.199997, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
18.000000, 852.250000, 4.000000, 19.607843, 46.666668, 55.000000, -3.125000, 0.000000, 48.000000, 88.627449, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 43.000000, 1.000000, 116.199997, 46.400002, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
18.000000, 852.250000, 4.000000, 19.607843, 46.666668, 55.000000, -3.125000, 0.000000, 48.000000, 88.627449, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 43.000000, 1.000000, 116.199997, 46.400002, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
20.000000, 869.500000, 6.000000, 19.607843, 45.882355, 55.000000, -2.343750, 0.000000, 45.000000, 88.627449, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 43.000000, -3.000000, 116.199997, 46.400002, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
20.000000, 869.500000, 6.000000, 19.607843, 45.882355, 55.000000, -2.343750, 0.000000, 45.000000, 83.137253, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 43.000000, -3.000000, 116.199997, 46.400002, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
20.000000, 869.500000, 6.000000, 19.607843, 45.882355, 55.000000, -2.343750, 0.000000, 45.000000, 83.137253, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, -3.000000, 127.100006, 46.699997, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
20.000000, 869.500000, 6.000000, 19.607843, 44.313725, 55.000000, -1.562500, 0.000000, 45.000000, 83.137253, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, -3.000000, 127.100006, 46.699997, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
22.000000, 870.250000, 8.000000, 19.607843, 44.313725, 55.000000, -1.562500, 0.000000, 45.000000, 83.137253, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, 0.000000, 127.100006, 46.699997, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
22.000000, 870.250000, 8.000000, 19.607843, 44.313725, 55.000000, -1.562500, 0.000000, 45.000000, 83.921570, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, 0.000000, 132.500000, 47.099998, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
22.000000, 870.250000, 8.000000, 19.607843, 44.313725, 55.000000, -1.562500, 0.000000, 45.000000, 83.921570, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, 0.000000, 132.500000, 47.099998, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
22.000000, 871.750000, 8.000000, 19.215687, 41.960785, 55.000000, -0.781250, 0.000000, 41.000000, 83.921570, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, 1.000000, 132.500000, 47.099998, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
23.000000, 871.750000, 8.000000, 19.215687, 41.960785, 55.000000, -0.781250, 0.000000, 41.000000, 89.411766, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 43.000000, 1.000000, 132.500000, 47.099998, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
23.000000, 871.750000, 8.000000, 19.215687, 41.960785, 55.000000, -0.781250, 0.000000, 41.000000, 89.411766, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, 1.000000, 142.600006, 47.300003, 13.847000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
23.000000, 871.750000, 8.000000, 19.215687, 41.960785, 55.000000, -0.781250, 0.000000, 41.000000, 89.411766, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, 1.000000, 142.600006, 47.300003, 13.847000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
23.000000, 865.500000, 6.000000, 19.215687, 40.784313, 56.000000, 0.000000, 0.000000, 41.000000, 89.411766, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, -2.000000, 142.600006, 47.300003, 13.847000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
25.000000, 865.500000, 6.000000, 19.215687, 40.784313, 56.000000, 0.000000, 0.000000, 41.000000, 88.627449, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, -2.000000, 142.600006, 47.300003, 13.847000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
25.000000, 865.500000, 6.000000, 19.215687, 40.784313, 56.000000, 0.000000, 0.000000, 41.000000, 88.627449, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 43.000000, -2.000000, 152.000000, 47.800003, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
25.000000, 865.500000, 6.000000, 19.215687, 41.176472, 56.000000, -0.781250, 0.000000, 41.000000, 88.627449, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 43.000000, -2.000000, 152.000000, 47.800003, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
27.000000, 669.500000, 5.000000, 20.784313, 41.176472, 56.000000, -0.781250, 0.000000, 47.000000, 88.627449, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 43.000000, 7.000000, 152.000000, 47.800003, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
27.000000, 669.500000, 5.000000, 20.784313, 41.176472, 56.000000, -0.781250, 0.000000, 47.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 43.000000, 7.000000, 161.000000, 48.199997, 13.750000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
27.000000, 669.500000, 5.000000, 20.784313, 41.176472, 56.000000, -0.781250, 0.000000, 47.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, 7.000000, 161.000000, 48.199997, 13.750000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
27.000000, 778.000000, 6.000000, 19.215687, 48.627453, 57.000000, -3.125000, 0.000000, 46.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, -3.000000, 161.000000, 48.199997, 13.750000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
29.000000, 778.000000, 6.000000, 19.215687, 48.627453, 57.000000, -3.125000, 0.000000, 46.000000, 81.568626, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 43.000000, -3.000000, 161.000000, 48.199997, 13.750000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
29.000000, 778.000000, 6.000000, 19.215687, 48.627453, 57.000000, -3.125000, 0.000000, 46.000000, 81.568626, 52.941177, 20.000000, 35.686275, 19.215687, 0.000000, 100.000000, 1.176471, 43.000000, -3.000000, 169.800003, 48.800003, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
29.000000, 778.000000, 6.000000, 19.215687, 48.627453, 57.000000, -3.125000, 0.000000, 46.000000, 81.568626, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 1.176471, 43.000000, -3.000000, 169.800003, 48.800003, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
29.000000, 1034.250000, 7.000000, 20.784313, 55.294117, 58.000000, -3.125000, 0.000000, 54.000000, 81.568626, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 1.176471, 43.000000, 15.000000, 169.800003, 48.800003, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
31.000000, 1034.250000, 7.000000, 20.784313, 55.294117, 58.000000, -3.125000, 0.000000, 54.000000, 85.490196, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 1.176471, 43.000000, 15.000000, 169.800003, 48.800003, 13.906000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
31.000000, 1034.250000, 7.000000, 20.784313, 55.294117, 58.000000, -3.125000, 0.000000, 54.000000, 85.490196, 54.901962, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 2.745098, 43.000000, 15.000000, 174.500000, 49.099998, 13.886000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
31.000000, 1034.250000, 7.000000, 20.784313, 44.313725, 58.000000, -3.125000, 0.000000, 54.000000, 85.490196, 54.901962, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 2.745098, 43.000000, 15.000000, 174.500000, 49.099998, 13.886000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
32.000000, 1534.250000, 10.000000, 21.568628, 44.313725, 58.000000, -1.562500, 0.000000, 42.000000, 85.490196, 54.901962, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 2.745098, 43.000000, 23.000000, 174.500000, 49.099998, 13.886000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
32.000000, 1534.250000, 10.000000, 21.568628, 44.313725, 58.000000, -1.562500, 0.000000, 42.000000, 90.196075, 54.901962, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 2.745098, 43.000000, 23.000000, 186.000000, 50.000000, 13.886000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
32.000000, 1534.250000, 10.000000, 21.568628, 44.313725, 58.000000, -1.562500, 0.000000, 42.000000, 90.196075, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 43.000000, 23.000000, 186.000000, 50.000000, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
32.000000, 1626.500000, 13.000000, 21.568628, 33.725491, 58.000000, 1.562500, 0.000000, 34.000000, 90.196075, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 43.000000, 27.000000, 186.000000, 50.000000, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
34.000000, 1626.500000, 13.000000, 20.784313, 33.725491, 58.000000, 1.562500, 0.000000, 34.000000, 90.196075, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 43.000000, 27.000000, 186.000000, 50.000000, 13.945000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
34.000000, 1626.500000, 13.000000, 20.784313, 33.725491, 58.000000, 1.562500, 0.000000, 34.000000, 89.803925, 53.725491, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.960784, 43.000000, 27.000000, 198.000000, 51.000000, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
34.000000, 1626.500000, 13.000000, 20.784313, 33.725491, 58.000000, 1.562500, 0.000000, 34.000000, 89.803925, 53.725491, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.960784, 43.000000, 27.000000, 198.000000, 51.000000, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
34.000000, 1453.750000, 14.000000, 19.215687, 25.490196, 59.000000, 3.125000, 0.000000, 26.000000, 89.803925, 53.725491, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.960784, 43.000000, 18.000000, 198.000000, 51.000000, 13.925000, 0.000000, 0.000000, 11375.000000, 0.000000, 255.000000,
