ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 943.750000, 0.000000, 16.470589, 21.960785, 90.000000, 2.343750, -4.687500, 21.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 7.000000, 472.200012, 354.399994, 12.304000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
3.000000, 943.750000, 0.000000, 16.470589, 21.960785, 90.000000, 2.343750, -4.687500, 21.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 7.000000, 472.200012, 354.399994, 12.304000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
3.000000, 943.750000, 0.000000, 16.470589, 21.960785, 90.000000, 2.343750, -4.687500, 21.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 49.000000, 7.000000, 69.000000, 68.699997, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
3.000000, 943.750000, 0.000000, 16.470589, 23.529411, 89.000000, 2.343750, -8.593750, 21.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 49.000000, 7.000000, 69.000000, 68.699997, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
5.000000, 753.000000, 0.000000, 16.078432, 23.529411, 89.000000, 2.343750, -8.593750, 24.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 69.000000, 68.699997, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
5.000000, 753.000000, 0.000000, 16.078432, 23.529411, 89.000000, 2.343750, -8.593750, 24.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 70.199997, 68.599998, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
5.000000, 753.000000, 0.000000, 16.078432, 23.529411, 89.000000, 2.343750, -8.593750, 24.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 70.199997, 68.599998, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
5.000000, 673.250000, 0.000000, 16.078432, 24.705883, 88.000000, 2.343750, -11.718750, 24.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 70.199997, 68.599998, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
6.000000, 673.250000, 0.000000, 16.078432, 24.705883, 88.000000, 2.343750, -11.718750, 24.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 70.199997, 68.599998, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
6.000000, 673.250000, 0.000000, 16.078432, 24.705883, 88.000000, 2.343750, -11.718750, 24.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 72.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
6.000000, 673.250000, 0.000000, 16.078432, 24.705883, 88.000000, 2.343750, -11.718750, 24.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 72.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
6.000000, 623.250000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -12.500000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 72.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
8.000000, 623.250000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -12.500000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 72.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
8.000000, 623.250000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -12.500000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 74.099998, 68.500000, 13.808000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
8.000000, 623.250000, 0.000000, 16.078432, 26.666666, 88.000000, 2.343750, -9.375000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 74.099998, 68.500000, 13.808000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
10.000000, 630.250000, 0.000000, 16.078432, 26.666666, 88.000000, 2.343750, -9.375000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 74.099998, 68.500000, 13.808000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
10.000000, 630.250000, 0.000000, 16.078432, 26.666666, 88.000000, 2.343750, -9.375000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 75.300003, 68.500000, 13.808000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
10.000000, 630.250000, 0.000000, 16.078432, 26.666666, 88.000000, 2.343750, -9.375000, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 75.300003, 68.500000, 13.671000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
10.000000, 640.500000, 0.000000, 16.078432, 27.058823, 88.000000, 2.343750, -5.468750, 28.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 75.300003, 68.500000, 13.671000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
12.000000, 640.500000, 0.000000, 16.078432, 27.058823, 88.000000, 2.343750, -5.468750, 28.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 75.300003, 68.500000, 13.671000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
12.000000, 640.500000, 0.000000, 16.078432, 27.058823, 88.000000, 2.343750, -5.468750, 28.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 77.800003, 68.500000, 13.281000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
12.000000, 640.500000, 0.000000, 16.078432, 27.058823, 88.000000, 2.343750, -5.468750, 28.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 77.800003, 68.500000, 13.281000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
12.000000, 639.750000, 0.000000, 16.078432, 26.666666, 89.000000, 2.343750, -2.343750, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 77.800003, 68.500000, 13.281000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
14.000000, 639.750000, 0.000000, 16.078432, 26.666666, 89.000000, 2.343750, -2.343750, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 77.800003, 68.500000, 13.281000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
14.000000, 639.750000, 0.000000, 16.078432, 26.666666, 89.000000, 2.343750, -2.343750, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 80.500000, 68.500000, 13.652000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
14.000000, 639.750000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, -2.343750, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 80.500000, 68.500000, 13.652000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
16.000000, 657.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, 1.562500, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 80.500000, 68.500000, 13.652000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
16.000000, 657.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, 1.562500, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 83.300003, 68.500000, 13.652000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
16.000000, 657.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, 1.562500, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 83.300003, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
16.000000, 660.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, -1.562500, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 83.300003, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
17.000000, 660.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, -1.562500, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 83.300003, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
17.000000, 660.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, -1.562500, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 84.800003, 68.500000, 13.417000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
17.000000, 660.000000, 0.000000, 16.078432, 26.274509, 89.000000, 2.343750, -1.562500, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -1.000000, 84.800003, 68.500000, 13.417000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
17.000000, 662.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -2.343750, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 84.800003, 68.500000, 13.417000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
19.000000, 662.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -2.343750, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 84.800003, 68.500000, 13.417000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
19.000000, 662.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -2.343750, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 87.699997, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
19.000000, 662.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, -2.343750, 27.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 87.699997, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
21.000000, 654.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 1.000000, 87.699997, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
21.000000, 654.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 1.000000, 87.699997, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
21.000000, 654.500000, 0.000000, 16.078432, 26.274509, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 1.000000, 90.699997, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
21.000000, 654.500000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 1.000000, 90.699997, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
23.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -3.000000, 90.699997, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
23.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -3.000000, 93.699997, 68.500000, 13.632000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
23.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, 1.562500, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, -3.000000, 93.699997, 68.500000, 13.632000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
23.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -2.343750, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 93.699997, 68.500000, 13.632000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
25.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -2.343750, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 93.699997, 68.500000, 13.632000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
25.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -2.343750, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 96.600006, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
25.000000, 667.000000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -2.343750, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 0.000000, 96.600006, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
25.000000, 639.750000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -6.250000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 96.600006, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
26.000000, 639.750000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -6.250000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 96.600006, 68.500000, 13.339000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
26.000000, 639.750000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -6.250000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 98.100006, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
26.000000, 639.750000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -0.781250, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 51.000000, 2.000000, 98.100006, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
28.000000, 650.000000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -0.781250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 98.100006, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
28.000000, 650.000000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -0.781250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 101.000000, 68.500000, 13.769000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
28.000000, 650.000000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -0.781250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 101.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
28.000000, 655.250000, 0.000000, 16.078432, 26.274509, 87.000000, -0.781250, 3.125000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 101.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
30.000000, 655.250000, 0.000000, 16.078432, 26.274509, 87.000000, -0.781250, 3.125000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 101.000000, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
30.000000, 655.250000, 0.000000, 16.078432, 26.274509, 87.000000, -0.781250, 3.125000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 103.899994, 68.500000, 13.378000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
30.000000, 655.250000, 0.000000, 16.078432, 26.274509, 87.000000, -0.781250, 3.125000, 26.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 103.899994, 68.500000, 13.378000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
30.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 7.031250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 103.899994, 68.500000, 13.378000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
32.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 7.031250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 103.899994, 68.500000, 13.378000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
32.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 7.031250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 106.699997, 68.500000, 13.437000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
32.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 7.031250, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 106.699997, 68.500000, 13.437000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
34.000000, 652.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 3.906250, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 106.699997, 68.500000, 13.437000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
34.000000, 652.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 3.906250, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 108.100006, 68.500000, 13.437000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
34.000000, 652.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 3.906250, 25.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 108.100006, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
34.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 0.000000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 108.100006, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
36.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 0.000000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 108.100006, 68.500000, 13.789000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
36.000000, 656.250000, 0.000000, 16.078432, 25.882353, 87.000000, -0.781250, 0.000000, 27.000000, 21.960785, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 110.899994, 68.500000, 13.457000, 0.000000, 0.000000, 10926.000000, 0.000000, 255.000000,
