ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
9.000000, 1061.500000, 0.000000, 18.039215, 25.882353, 49.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 40.000000, 3.000000, 55.000000, 44.300003, 14.179000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
9.000000, 1061.500000, 0.000000, 18.039215, 25.882353, 49.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 40.000000, 3.000000, 55.000000, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
9.000000, 1055.250000, 0.000000, 18.039215, 26.274509, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 55.000000, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
11.000000, 1055.250000, 0.000000, 18.039215, 26.274509, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 55.000000, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
11.000000, 1055.250000, 0.000000, 18.039215, 26.274509, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 59.800003, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
11.000000, 1055.250000, 0.000000, 18.039215, 26.274509, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 59.800003, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
11.000000, 1052.250000, 0.000000, 18.431372, 26.666666, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 59.800003, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
13.000000, 1052.250000, 0.000000, 18.431372, 26.666666, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 59.800003, 44.300003, 14.199000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
13.000000, 1052.250000, 0.000000, 18.431372, 26.666666, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 65.099998, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
13.000000, 1052.250000, 0.000000, 18.431372, 27.058823, 50.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 65.099998, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
14.000000, 1064.750000, 0.000000, 18.431372, 27.058823, 50.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 65.099998, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
14.000000, 1064.750000, 0.000000, 18.431372, 27.058823, 50.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 70.699997, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
14.000000, 1064.750000, 0.000000, 18.431372, 27.058823, 50.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 70.699997, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
14.000000, 1064.000000, 0.000000, 18.431372, 27.058823, 51.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 70.699997, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
16.000000, 1064.000000, 0.000000, 18.431372, 27.058823, 51.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 70.699997, 44.300003, 14.218000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
16.000000, 1064.000000, 0.000000, 18.431372, 27.058823, 51.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 73.599998, 44.300003, 14.238000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
16.000000, 1064.000000, 0.000000, 18.431372, 27.058823, 51.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 0.000000, 73.599998, 44.300003, 14.238000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
16.000000, 1059.250000, 0.000000, 18.431372, 27.450981, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 73.599998, 44.300003, 14.238000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
18.000000, 1059.250000, 0.000000, 18.431372, 27.450981, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 73.599998, 44.300003, 14.238000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
18.000000, 1059.250000, 0.000000, 18.431372, 27.450981, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 79.500000, 44.400002, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
18.000000, 1059.250000, 0.000000, 18.431372, 27.450981, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 79.500000, 44.400002, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
20.000000, 1055.250000, 0.000000, 18.431372, 28.627451, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 79.500000, 44.400002, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
20.000000, 1055.250000, 0.000000, 18.431372, 28.627451, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 85.599998, 44.400002, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
20.000000, 1055.250000, 0.000000, 18.431372, 28.627451, 51.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 85.599998, 44.500000, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
20.000000, 1055.250000, 0.000000, 18.431372, 28.627451, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 85.599998, 44.500000, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
22.000000, 1063.250000, 0.000000, 18.431372, 28.627451, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 85.599998, 44.500000, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
22.000000, 1063.250000, 0.000000, 18.431372, 28.627451, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 91.800003, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
22.000000, 1063.250000, 0.000000, 18.431372, 28.627451, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 91.800003, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
22.000000, 1062.500000, 0.000000, 18.431372, 28.235294, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -2.000000, 91.800003, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
24.000000, 1062.500000, 0.000000, 18.431372, 28.235294, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -2.000000, 91.800003, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
24.000000, 1062.500000, 0.000000, 18.431372, 28.235294, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -2.000000, 95.000000, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
24.000000, 1062.500000, 0.000000, 18.431372, 28.235294, 52.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -2.000000, 95.000000, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
24.000000, 1067.750000, 0.000000, 18.431372, 28.235294, 53.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 95.000000, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
25.000000, 1067.750000, 0.000000, 18.431372, 28.235294, 53.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 95.000000, 44.599998, 14.140000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
25.000000, 1067.750000, 0.000000, 18.431372, 28.235294, 53.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 101.300003, 44.699997, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
25.000000, 1067.750000, 0.000000, 18.431372, 27.843138, 53.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 101.300003, 44.699997, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
27.000000, 1060.000000, 0.000000, 18.431372, 27.843138, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 101.300003, 44.699997, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
27.000000, 1060.000000, 0.000000, 18.431372, 27.843138, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 107.500000, 44.800003, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
27.000000, 1060.000000, 0.000000, 18.431372, 27.843138, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 41.000000, -1.000000, 107.500000, 44.800003, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
27.000000, 1036.500000, 0.000000, 18.039215, 27.058823, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 107.500000, 44.800003, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
29.000000, 1036.500000, 0.000000, 18.039215, 27.058823, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 107.500000, 44.800003, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
29.000000, 1036.500000, 0.000000, 18.039215, 27.058823, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 113.500000, 45.000000, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
29.000000, 1036.500000, 0.000000, 18.039215, 27.058823, 53.000000, 3.906250, 0.000000, 27.000000, 37.254902, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 1.000000, 113.500000, 45.000000, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
29.000000, 989.000000, 0.000000, 17.647058, 26.274509, 54.000000, 3.906250, 0.000000, 26.000000, 37.254902, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 113.500000, 45.000000, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
31.000000, 989.000000, 0.000000, 17.647058, 26.274509, 54.000000, 3.906250, 0.000000, 26.000000, 37.254902, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 113.500000, 45.000000, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
31.000000, 989.000000, 0.000000, 17.647058, 26.274509, 54.000000, 3.906250, 0.000000, 26.000000, 37.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 119.000000, 45.099998, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
31.000000, 989.000000, 0.000000, 17.647058, 26.274509, 54.000000, 3.906250, 0.000000, 26.000000, 37.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 4.000000, 119.000000, 45.099998, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
33.000000, 932.750000, 0.000000, 17.254902, 26.274509, 54.000000, 3.906250, 0.000000, 25.000000, 37.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 119.000000, 45.099998, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
33.000000, 932.750000, 0.000000, 17.254902, 26.274509, 54.000000, 3.906250, 0.000000, 25.000000, 37.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 121.600006, 45.199997, 14.121000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
33.000000, 932.750000, 0.000000, 17.254902, 26.274509, 54.000000, 3.906250, 0.000000, 25.000000, 37.254902, 49.019608, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 121.600006, 45.199997, 14.062000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
33.000000, 889.750000, 0.000000, 17.254902, 39.215687, 55.000000, 0.000000, 0.000000, 38.000000, 37.254902, 49.019608, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 121.600006, 45.199997, 14.062000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
34.000000, 889.750000, 0.000000, 19.215687, 39.215687, 55.000000, 0.000000, 0.000000, 38.000000, 37.254902, 49.019608, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 121.600006, 45.199997, 14.062000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
34.000000, 889.750000, 0.000000, 19.215687, 39.215687, 55.000000, 0.000000, 0.000000, 38.000000, 37.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 126.800003, 45.400002, 14.062000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
34.000000, 889.750000, 0.000000, 19.215687, 39.215687, 55.000000, 0.000000, 0.000000, 38.000000, 37.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 126.800003, 45.400002, 14.062000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
34.000000, 787.500000, 0.000000, 19.215687, 40.784313, 55.000000, 0.000000, 0.000000, 43.000000, 37.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 7.000000, 126.800003, 45.400002, 14.062000, 0.000000, 0.000000, 757.000000, 0.000000, 26.000000,
