ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1.000000, 1052.250000, 0.000000, 17.254902, 21.176470, 80.000000, 1.562500, 0.000000, 21.000000, 50.196079, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 65.000000, 64.599998, 12.089000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
1.000000, 1082.000000, 0.000000, 17.647058, 23.529411, 80.000000, 1.562500, 0.000000, 24.000000, 50.196079, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 65.000000, 64.599998, 12.089000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
3.000000, 1082.000000, 0.000000, 17.647058, 23.529411, 80.000000, 1.562500, 0.000000, 24.000000, 50.196079, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 65.000000, 64.599998, 12.089000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
3.000000, 1082.000000, 0.000000, 17.647058, 23.529411, 80.000000, 1.562500, 0.000000, 24.000000, 50.196079, 49.019608, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 66.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
3.000000, 1082.000000, 0.000000, 17.647058, 23.529411, 80.000000, 1.562500, 0.000000, 24.000000, 50.196079, 49.019608, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 66.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
5.000000, 565.500000, 0.000000, 16.862745, 32.156864, 79.000000, 0.000000, 0.000000, 34.000000, 50.196079, 49.019608, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 66.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
5.000000, 565.500000, 0.000000, 16.862745, 32.156864, 79.000000, 0.000000, 0.000000, 34.000000, 50.196079, 49.019608, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 67.800003, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
5.000000, 565.500000, 0.000000, 16.862745, 32.156864, 79.000000, 0.000000, 0.000000, 34.000000, 50.196079, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 67.800003, 64.599998, 12.871000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
5.000000, 578.000000, 0.000000, 16.862745, 34.509804, 78.000000, 0.000000, 0.000000, 34.000000, 50.196079, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 67.800003, 64.599998, 12.871000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
7.000000, 578.000000, 0.000000, 16.862745, 34.509804, 78.000000, 0.000000, 0.000000, 34.000000, 50.196079, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 67.800003, 64.599998, 12.871000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
7.000000, 578.000000, 0.000000, 16.862745, 34.509804, 78.000000, 0.000000, 0.000000, 34.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 70.500000, 64.599998, 13.437000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
7.000000, 578.000000, 0.000000, 16.862745, 34.509804, 78.000000, 0.000000, 0.000000, 34.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 70.500000, 64.599998, 13.437000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
7.000000, 652.250000, 0.000000, 16.862745, 31.372549, 78.000000, 0.781250, 0.000000, 32.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 70.500000, 64.599998, 13.437000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
9.000000, 652.250000, 0.000000, 16.862745, 31.372549, 78.000000, 0.781250, 0.000000, 32.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 70.500000, 64.599998, 13.437000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
9.000000, 652.250000, 0.000000, 16.862745, 31.372549, 78.000000, 0.781250, 0.000000, 32.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 73.599998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
9.000000, 652.250000, 0.000000, 16.862745, 31.372549, 78.000000, 0.781250, 0.000000, 32.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 73.599998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
10.000000, 646.750000, 0.000000, 17.254902, 34.117645, 78.000000, 0.000000, 0.000000, 33.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 52.000000, 0.000000, 73.599998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
10.000000, 646.750000, 0.000000, 17.254902, 34.117645, 78.000000, 0.000000, 0.000000, 33.000000, 50.980392, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 52.000000, 0.000000, 73.599998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
10.000000, 646.750000, 0.000000, 17.254902, 34.117645, 78.000000, 0.000000, 0.000000, 33.000000, 50.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 52.000000, 0.000000, 77.099998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
10.000000, 646.750000, 0.000000, 17.254902, 34.117645, 79.000000, 0.000000, 0.000000, 33.000000, 50.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 52.000000, 0.000000, 77.099998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
12.000000, 710.750000, 0.000000, 18.039215, 34.117645, 79.000000, 0.000000, 0.000000, 33.000000, 50.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 52.000000, -8.000000, 77.099998, 64.599998, 13.828000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
12.000000, 710.750000, 0.000000, 18.039215, 34.117645, 79.000000, 0.000000, 0.000000, 33.000000, 50.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 52.000000, -8.000000, 78.900002, 64.599998, 12.949000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
12.000000, 710.750000, 0.000000, 18.039215, 34.117645, 79.000000, 0.000000, 0.000000, 33.000000, 50.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, -8.000000, 78.900002, 64.599998, 12.949000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
12.000000, 710.750000, 0.000000, 18.823530, 47.450981, 80.000000, -2.343750, 0.000000, 47.000000, 50.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 78.900002, 64.599998, 12.949000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
14.000000, 710.750000, 0.000000, 18.823530, 47.450981, 80.000000, -2.343750, 0.000000, 47.000000, 50.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 78.900002, 64.599998, 12.949000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
14.000000, 710.750000, 0.000000, 18.823530, 47.450981, 80.000000, -2.343750, 0.000000, 47.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 83.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
14.000000, 710.750000, 0.000000, 18.823530, 47.450981, 80.000000, -2.343750, 0.000000, 47.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 83.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 2.343750, 48.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 83.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 2.343750, 48.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 83.699997, 64.599998, 13.457000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 2.343750, 48.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 89.800003, 64.699997, 13.769000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
16.000000, 729.500000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 3.906250, 48.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -4.000000, 89.800003, 64.699997, 13.769000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
18.000000, 766.250000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 3.906250, 48.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -5.000000, 89.800003, 64.699997, 13.769000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
18.000000, 766.250000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 3.906250, 48.000000, 50.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 52.000000, -5.000000, 96.899994, 64.800003, 13.671000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
18.000000, 766.250000, 0.000000, 19.215687, 47.058823, 80.000000, -2.343750, 3.906250, 48.000000, 50.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 52.000000, -5.000000, 96.899994, 64.800003, 13.671000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
18.000000, 788.250000, 0.000000, 19.607843, 47.058823, 80.000000, -2.343750, 0.000000, 47.000000, 50.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 52.000000, -1.000000, 96.899994, 64.800003, 13.671000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
19.000000, 788.250000, 0.000000, 19.607843, 47.058823, 80.000000, -2.343750, 0.000000, 47.000000, 51.372547, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 52.000000, -1.000000, 96.899994, 64.800003, 13.671000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
19.000000, 788.250000, 0.000000, 19.607843, 47.058823, 80.000000, -2.343750, 0.000000, 47.000000, 51.372547, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -1.000000, 100.800003, 64.800003, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
19.000000, 788.250000, 0.000000, 19.607843, 47.058823, 80.000000, -2.343750, 0.000000, 47.000000, 51.372547, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -1.000000, 100.800003, 64.800003, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
19.000000, 834.250000, 0.000000, 19.607843, 48.627453, 80.000000, -2.343750, 2.343750, 49.000000, 51.372547, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -8.000000, 100.800003, 64.800003, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
21.000000, 834.250000, 0.000000, 19.607843, 48.627453, 80.000000, -2.343750, 2.343750, 49.000000, 50.196079, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -8.000000, 100.800003, 64.800003, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
21.000000, 834.250000, 0.000000, 19.607843, 48.627453, 80.000000, -2.343750, 2.343750, 49.000000, 50.196079, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -8.000000, 109.199997, 65.000000, 13.710000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
21.000000, 834.250000, 0.000000, 19.607843, 43.137257, 81.000000, -1.562500, -0.781250, 49.000000, 50.196079, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -8.000000, 109.199997, 65.000000, 13.710000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
23.000000, 889.750000, 0.000000, 19.215687, 43.137257, 81.000000, -1.562500, -0.781250, 44.000000, 50.196079, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -4.000000, 109.199997, 65.000000, 13.710000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
23.000000, 889.750000, 0.000000, 19.215687, 43.137257, 81.000000, -1.562500, -0.781250, 44.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -4.000000, 118.199997, 65.099998, 13.417000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
23.000000, 889.750000, 0.000000, 19.215687, 43.137257, 81.000000, -1.562500, -0.781250, 44.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -4.000000, 118.199997, 65.099998, 13.417000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
23.000000, 772.500000, 0.000000, 19.607843, 50.980392, 81.000000, -2.343750, 3.906250, 52.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, 5.000000, 118.199997, 65.099998, 13.417000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
25.000000, 772.500000, 0.000000, 19.607843, 50.980392, 81.000000, -2.343750, 3.906250, 52.000000, 48.235294, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, 5.000000, 118.199997, 65.099998, 13.417000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
25.000000, 772.500000, 0.000000, 19.607843, 50.980392, 81.000000, -2.343750, 3.906250, 52.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 52.000000, 5.000000, 127.500000, 65.400002, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
25.000000, 772.500000, 0.000000, 19.607843, 50.980392, 81.000000, -2.343750, 3.906250, 52.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 52.000000, 5.000000, 127.500000, 65.400002, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
25.000000, 969.500000, 4.000000, 19.607843, 44.705883, 81.000000, -1.562500, 1.562500, 42.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 52.000000, -8.000000, 127.500000, 65.400002, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
27.000000, 969.500000, 4.000000, 19.607843, 44.705883, 81.000000, -1.562500, 1.562500, 42.000000, 49.019608, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 52.000000, -8.000000, 127.500000, 65.400002, 13.730000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
27.000000, 969.500000, 4.000000, 19.607843, 44.705883, 81.000000, -1.562500, 1.562500, 42.000000, 49.019608, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -8.000000, 132.399994, 65.699997, 13.710000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
27.000000, 969.500000, 4.000000, 19.607843, 43.137257, 82.000000, -1.562500, 0.781250, 42.000000, 49.019608, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -8.000000, 132.399994, 65.699997, 13.710000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
29.000000, 916.250000, 3.000000, 19.607843, 43.137257, 82.000000, -1.562500, 0.781250, 42.000000, 49.019608, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -4.000000, 132.399994, 65.699997, 13.710000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
29.000000, 916.250000, 3.000000, 19.607843, 43.137257, 82.000000, -1.562500, 0.781250, 42.000000, 51.372547, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -4.000000, 142.100006, 65.800003, 13.574000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
29.000000, 916.250000, 3.000000, 19.607843, 43.137257, 82.000000, -1.562500, 0.781250, 42.000000, 51.372547, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -4.000000, 142.100006, 65.800003, 13.574000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
29.000000, 840.500000, 3.000000, 19.607843, 49.019608, 82.000000, -1.562500, 3.906250, 49.000000, 51.372547, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -2.000000, 142.100006, 65.800003, 13.574000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
30.000000, 840.500000, 3.000000, 19.607843, 49.019608, 82.000000, -1.562500, 3.906250, 49.000000, 49.411766, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -2.000000, 142.100006, 65.800003, 13.574000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
30.000000, 840.500000, 3.000000, 19.607843, 49.019608, 82.000000, -1.562500, 3.906250, 49.000000, 49.411766, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -2.000000, 151.800003, 66.199997, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
30.000000, 840.500000, 3.000000, 19.607843, 49.019608, 82.000000, -1.562500, 3.906250, 49.000000, 49.411766, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -2.000000, 151.800003, 66.199997, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
30.000000, 924.000000, 0.000000, 19.607843, 42.745098, 83.000000, -1.562500, -0.781250, 43.000000, 49.411766, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -6.000000, 151.800003, 66.199997, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
32.000000, 924.000000, 0.000000, 19.607843, 42.745098, 83.000000, -1.562500, -0.781250, 43.000000, 51.764706, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, -6.000000, 151.800003, 66.199997, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
32.000000, 924.000000, 0.000000, 19.607843, 42.745098, 83.000000, -1.562500, -0.781250, 43.000000, 51.764706, 52.156864, 17.647058, 34.509804, 20.784313, 0.000000, 100.000000, 0.392157, 52.000000, -6.000000, 161.600006, 66.699997, 13.691000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
32.000000, 924.000000, 0.000000, 19.607843, 45.882355, 83.000000, -1.562500, 1.562500, 43.000000, 51.764706, 52.156864, 17.647058, 34.509804, 20.784313, 0.000000, 100.000000, 0.392157, 52.000000, -6.000000, 161.600006, 66.699997, 13.691000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
34.000000, 853.750000, 0.000000, 19.607843, 45.882355, 83.000000, -1.562500, 1.562500, 46.000000, 51.764706, 52.156864, 17.647058, 34.509804, 20.784313, 0.000000, 100.000000, 0.392157, 52.000000, 13.000000, 161.600006, 66.699997, 13.691000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
34.000000, 853.750000, 0.000000, 19.607843, 45.882355, 83.000000, -1.562500, 1.562500, 46.000000, 47.450981, 52.156864, 17.647058, 34.509804, 20.784313, 0.000000, 100.000000, 0.392157, 52.000000, 13.000000, 166.600006, 67.300003, 13.691000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
34.000000, 853.750000, 0.000000, 19.607843, 45.882355, 83.000000, -1.562500, 1.562500, 46.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, 13.000000, 166.600006, 67.300003, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
34.000000, 816.250000, 0.000000, 19.607843, 50.196079, 83.000000, -1.562500, 0.781250, 49.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, 1.000000, 166.600006, 67.300003, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
36.000000, 816.250000, 0.000000, 19.607843, 50.196079, 83.000000, -1.562500, 0.781250, 49.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 52.000000, 1.000000, 166.600006, 67.300003, 13.750000, 0.000000, 0.000000, 8420.000000, 0.000000, 255.000000,
