ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1357.000000, 0.000000, 17.647058, 20.392157, 89.000000, 2.343750, -3.125000, 20.000000, 34.117645, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 47.000000, 5.000000, 519.900024, 390.500000, 12.363000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
2.000000, 1293.750000, 0.000000, 17.647058, 21.176470, 90.000000, 2.343750, -6.250000, 22.000000, 34.117645, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 48.000000, 12.000000, 519.900024, 390.500000, 12.363000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
3.000000, 1293.750000, 0.000000, 17.647058, 21.176470, 90.000000, 2.343750, -6.250000, 22.000000, 34.117645, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 48.000000, 12.000000, 519.900024, 390.500000, 12.363000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
3.000000, 1293.750000, 0.000000, 17.647058, 21.176470, 90.000000, 2.343750, -6.250000, 22.000000, 34.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 48.000000, 12.000000, 69.599998, 68.300003, 12.421000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
3.000000, 1293.750000, 0.000000, 17.647058, 21.176470, 90.000000, 2.343750, -6.250000, 22.000000, 34.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 48.000000, 12.000000, 69.599998, 68.300003, 12.421000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
5.000000, 965.500000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -10.156250, 36.000000, 34.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 48.000000, 6.000000, 69.599998, 68.300003, 12.421000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
5.000000, 965.500000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -10.156250, 36.000000, 34.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 48.000000, 6.000000, 69.599998, 68.300003, 12.421000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
5.000000, 965.500000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -10.156250, 36.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 48.000000, 6.000000, 73.099998, 68.300003, 13.281000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
5.000000, 965.500000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -8.593750, 36.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 48.000000, 6.000000, 73.099998, 68.300003, 13.281000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
7.000000, 924.000000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -8.593750, 36.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 48.000000, 3.000000, 73.099998, 68.300003, 13.281000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
7.000000, 924.000000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -8.593750, 36.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 48.000000, 3.000000, 75.400002, 68.300003, 13.691000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
7.000000, 924.000000, 0.000000, 18.823530, 34.509804, 89.000000, 0.781250, -8.593750, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 3.000000, 75.400002, 68.300003, 13.691000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
7.000000, 905.250000, 0.000000, 18.431372, 34.117645, 89.000000, 0.781250, -4.687500, 34.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 5.000000, 75.400002, 68.300003, 13.691000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
9.000000, 905.250000, 0.000000, 18.431372, 34.117645, 89.000000, 0.781250, -4.687500, 34.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 5.000000, 75.400002, 68.300003, 13.691000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
9.000000, 905.250000, 0.000000, 18.431372, 34.117645, 89.000000, 0.781250, -4.687500, 34.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 5.000000, 80.800003, 68.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
9.000000, 905.250000, 0.000000, 18.431372, 34.117645, 89.000000, 0.781250, -4.687500, 34.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 5.000000, 80.800003, 68.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
9.000000, 870.250000, 0.000000, 18.431372, 34.901962, 89.000000, 0.781250, -5.468750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 4.000000, 80.800003, 68.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
11.000000, 870.250000, 0.000000, 18.431372, 34.901962, 89.000000, 0.781250, -5.468750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 4.000000, 80.800003, 68.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
11.000000, 870.250000, 0.000000, 18.431372, 34.901962, 89.000000, 0.781250, -5.468750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 4.000000, 86.599998, 68.300003, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
11.000000, 870.250000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -2.343750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 4.000000, 86.599998, 68.300003, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
13.000000, 846.000000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -2.343750, 35.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 3.000000, 86.599998, 68.300003, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
13.000000, 846.000000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -2.343750, 35.000000, 34.509804, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 3.000000, 92.800003, 68.300003, 13.437000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
13.000000, 846.000000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -2.343750, 35.000000, 34.509804, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 3.000000, 92.800003, 68.300003, 13.437000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
13.000000, 831.250000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -5.468750, 36.000000, 34.509804, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 92.800003, 68.300003, 13.437000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
14.000000, 831.250000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -5.468750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 92.800003, 68.300003, 13.437000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
14.000000, 831.250000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -5.468750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 96.000000, 68.400002, 13.632000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
14.000000, 831.250000, 0.000000, 18.431372, 35.686275, 88.000000, 0.781250, -5.468750, 36.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 96.000000, 68.400002, 13.632000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
14.000000, 844.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.781250, -3.125000, 37.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 0.000000, 96.000000, 68.400002, 13.632000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
16.000000, 844.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.781250, -3.125000, 37.000000, 34.117645, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 0.000000, 96.000000, 68.400002, 13.632000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
16.000000, 844.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.781250, -3.125000, 37.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 0.000000, 102.500000, 68.400002, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
16.000000, 844.500000, 0.000000, 18.431372, 36.470589, 88.000000, 0.000000, -0.781250, 37.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 0.000000, 102.500000, 68.400002, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
18.000000, 846.750000, 0.000000, 18.431372, 36.470589, 88.000000, 0.000000, -0.781250, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -2.000000, 102.500000, 68.400002, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
18.000000, 846.750000, 0.000000, 18.431372, 36.470589, 88.000000, 0.000000, -0.781250, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -2.000000, 109.100006, 68.500000, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
18.000000, 846.750000, 0.000000, 18.431372, 36.470589, 88.000000, 0.000000, -0.781250, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -2.000000, 109.100006, 68.500000, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
18.000000, 837.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 37.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 109.100006, 68.500000, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
20.000000, 837.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 37.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 109.100006, 68.500000, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
20.000000, 837.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 37.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 115.699997, 68.599998, 13.652000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
20.000000, 837.500000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 37.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, 1.000000, 115.699997, 68.599998, 13.652000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
20.000000, 856.250000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -3.000000, 115.699997, 68.599998, 13.652000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
22.000000, 856.250000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -3.000000, 115.699997, 68.599998, 13.652000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
22.000000, 856.250000, 0.000000, 18.431372, 36.078430, 88.000000, 0.000000, -2.343750, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -3.000000, 119.000000, 68.699997, 13.417000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
22.000000, 856.250000, 0.000000, 18.431372, 27.450981, 88.000000, 0.000000, 0.000000, 36.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -3.000000, 119.000000, 68.699997, 13.417000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
23.000000, 831.250000, 0.000000, 16.470589, 27.450981, 88.000000, 2.343750, 0.000000, 26.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -4.000000, 119.000000, 68.699997, 13.417000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
23.000000, 831.250000, 0.000000, 16.470589, 27.450981, 88.000000, 2.343750, 0.000000, 26.000000, 34.117645, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 48.000000, -4.000000, 125.300003, 68.800003, 13.417000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
23.000000, 831.250000, 0.000000, 16.470589, 27.450981, 88.000000, 2.343750, 0.000000, 26.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 48.000000, -4.000000, 125.300003, 68.800003, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
23.000000, 751.500000, 0.000000, 16.470589, 25.490196, 88.000000, 2.343750, -4.687500, 25.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 49.000000, 5.000000, 125.300003, 68.800003, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
25.000000, 751.500000, 0.000000, 16.078432, 25.490196, 88.000000, 2.343750, -4.687500, 25.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 49.000000, 5.000000, 125.300003, 68.800003, 13.300000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
25.000000, 751.500000, 0.000000, 16.078432, 25.490196, 88.000000, 2.343750, -4.687500, 25.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 49.000000, 5.000000, 130.699997, 68.900002, 13.710000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
25.000000, 751.500000, 0.000000, 16.078432, 25.490196, 88.000000, 2.343750, -4.687500, 25.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 49.000000, 5.000000, 130.699997, 68.900002, 13.710000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
25.000000, 735.750000, 0.000000, 16.078432, 25.098040, 88.000000, 2.343750, -3.906250, 25.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 49.000000, 3.000000, 130.699997, 68.900002, 13.710000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
27.000000, 735.750000, 0.000000, 16.078432, 25.098040, 88.000000, 2.343750, -3.906250, 25.000000, 34.117645, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 49.000000, 3.000000, 130.699997, 68.900002, 13.710000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
27.000000, 735.750000, 0.000000, 16.078432, 25.098040, 88.000000, 2.343750, -3.906250, 25.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 49.000000, 3.000000, 135.100006, 69.000000, 13.574000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
27.000000, 735.750000, 0.000000, 16.078432, 25.882353, 88.000000, 2.343750, -4.687500, 25.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 49.000000, 3.000000, 135.100006, 69.000000, 13.574000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
29.000000, 691.250000, 0.000000, 16.078432, 25.882353, 88.000000, -0.781250, -4.687500, 26.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 4.000000, 135.100006, 69.000000, 13.574000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
29.000000, 691.250000, 0.000000, 16.078432, 25.882353, 88.000000, -0.781250, -4.687500, 26.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 4.000000, 137.199997, 69.099998, 13.574000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
29.000000, 691.250000, 0.000000, 16.078432, 25.882353, 88.000000, -0.781250, -4.687500, 26.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 4.000000, 137.199997, 69.099998, 13.261000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
29.000000, 678.750000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -1.562500, 26.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 3.000000, 137.199997, 69.099998, 13.261000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
31.000000, 678.750000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -1.562500, 26.000000, 34.117645, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 3.000000, 137.199997, 69.099998, 13.261000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
31.000000, 678.750000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -1.562500, 26.000000, 34.117645, 50.980392, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 50.000000, 3.000000, 140.899994, 69.099998, 13.046000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
31.000000, 678.750000, 0.000000, 16.078432, 26.274509, 88.000000, -0.781250, -1.562500, 26.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, 3.000000, 140.899994, 69.099998, 13.046000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
31.000000, 786.500000, 0.000000, 18.823530, 43.137257, 88.000000, -0.781250, 2.343750, 42.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 140.899994, 69.099998, 13.046000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
32.000000, 786.500000, 0.000000, 18.823530, 43.137257, 88.000000, -0.781250, 2.343750, 42.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 140.899994, 69.099998, 13.046000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
32.000000, 786.500000, 0.000000, 18.823530, 43.137257, 88.000000, -0.781250, 2.343750, 42.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 145.100006, 69.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
32.000000, 786.500000, 0.000000, 18.823530, 40.000000, 88.000000, -0.781250, 2.343750, 42.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 145.100006, 69.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
34.000000, 855.250000, 0.000000, 18.823530, 40.000000, 88.000000, -0.781250, 0.000000, 41.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 145.100006, 69.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
34.000000, 855.250000, 0.000000, 18.823530, 40.000000, 88.000000, -0.781250, 0.000000, 41.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 150.300003, 69.300003, 13.671000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
34.000000, 855.250000, 0.000000, 18.823530, 40.000000, 88.000000, -0.781250, 0.000000, 41.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 150.300003, 69.500000, 13.339000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
34.000000, 886.500000, 0.000000, 18.823530, 38.039215, 88.000000, -0.781250, 0.000000, 37.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 50.000000, -8.000000, 150.300003, 69.500000, 13.339000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
36.000000, 886.500000, 0.000000, 18.823530, 38.039215, 88.000000, -0.781250, 0.000000, 37.000000, 34.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 49.000000, -5.000000, 150.300003, 69.500000, 13.339000, 0.000000, 0.000000, 9940.000000, 0.000000, 255.000000,
