ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
4.000000, 796.750000, 0.000000, 16.470589, 24.313726, 80.000000, 1.562500, 0.000000, 23.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 66.800003, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
4.000000, 694.500000, 0.000000, 16.078432, 25.098040, 80.000000, 1.562500, 0.000000, 24.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 7.000000, 66.800003, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
6.000000, 694.500000, 0.000000, 16.078432, 25.098040, 80.000000, 1.562500, 0.000000, 24.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 7.000000, 66.800003, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
6.000000, 694.500000, 0.000000, 16.078432, 25.098040, 80.000000, 1.562500, 0.000000, 24.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 7.000000, 67.900002, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
6.000000, 694.500000, 0.000000, 16.078432, 25.098040, 80.000000, 1.562500, 0.000000, 24.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 7.000000, 67.900002, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
6.000000, 644.500000, 0.000000, 16.078432, 25.882353, 79.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 6.000000, 67.900002, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
8.000000, 644.500000, 0.000000, 16.078432, 25.882353, 79.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 6.000000, 67.900002, 64.000000, 13.964000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
8.000000, 644.500000, 0.000000, 16.078432, 25.882353, 79.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 6.000000, 70.199997, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
8.000000, 644.500000, 0.000000, 16.078432, 25.490196, 80.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 6.000000, 70.199997, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
10.000000, 642.000000, 0.000000, 16.078432, 25.490196, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 2.000000, 70.199997, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
10.000000, 642.000000, 0.000000, 16.078432, 25.490196, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 2.000000, 72.800003, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
10.000000, 642.000000, 0.000000, 16.078432, 25.490196, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 2.000000, 72.800003, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
10.000000, 635.000000, 0.000000, 16.078432, 26.274509, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 1.000000, 72.800003, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
12.000000, 635.000000, 0.000000, 16.078432, 26.274509, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 1.000000, 72.800003, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
12.000000, 635.000000, 0.000000, 16.078432, 26.274509, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 1.000000, 75.500000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
12.000000, 635.000000, 0.000000, 16.078432, 26.274509, 80.000000, 1.562500, 0.000000, 25.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 1.000000, 75.500000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
12.000000, 639.000000, 0.000000, 16.078432, 26.666666, 80.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 75.500000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
14.000000, 639.000000, 0.000000, 16.078432, 26.666666, 80.000000, 1.562500, 0.000000, 26.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 75.500000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
14.000000, 639.000000, 0.000000, 16.078432, 26.666666, 80.000000, 1.562500, 0.000000, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 76.800003, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
14.000000, 639.000000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.000000, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 76.800003, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
15.000000, 639.000000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.000000, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 76.800003, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
15.000000, 639.000000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 79.699997, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
15.000000, 639.000000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.000000, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 79.699997, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
15.000000, 641.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.781250, 27.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 79.699997, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
17.000000, 641.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.781250, 27.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 79.699997, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
17.000000, 641.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.781250, 27.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 82.599998, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
17.000000, 641.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, 0.781250, 27.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 82.599998, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
17.000000, 645.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, -2.343750, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 82.599998, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
19.000000, 645.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, -2.343750, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 82.599998, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
19.000000, 645.250000, 0.000000, 16.078432, 27.058823, 80.000000, 1.562500, -2.343750, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 85.500000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
19.000000, 645.250000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 1.562500, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, 0.000000, 85.500000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
21.000000, 652.250000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 1.562500, 27.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 85.500000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
21.000000, 652.250000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 1.562500, 27.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 87.000000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
21.000000, 652.250000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 1.562500, 27.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 87.000000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
21.000000, 661.500000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 5.468750, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 87.000000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
23.000000, 661.500000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 5.468750, 26.000000, 63.529411, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 87.000000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
23.000000, 661.500000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 5.468750, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 90.000000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
23.000000, 661.500000, 0.000000, 16.078432, 26.666666, 81.000000, 1.562500, 5.468750, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -2.000000, 90.000000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
23.000000, 663.250000, 0.000000, 16.078432, 25.882353, 81.000000, 1.562500, 5.468750, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 90.000000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
24.000000, 663.250000, 0.000000, 16.078432, 25.882353, 81.000000, 1.562500, 5.468750, 26.000000, 63.921570, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 90.000000, 64.000000, 13.906000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
24.000000, 663.250000, 0.000000, 16.078432, 25.882353, 81.000000, 1.562500, 5.468750, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 93.000000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
24.000000, 663.250000, 0.000000, 16.078432, 25.882353, 81.000000, 1.562500, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 93.000000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
26.000000, 655.250000, 0.000000, 16.078432, 25.882353, 81.000000, -0.781250, 1.562500, 27.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 93.000000, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
26.000000, 655.250000, 0.000000, 16.078432, 25.882353, 81.000000, -0.781250, 1.562500, 27.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 95.899994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
26.000000, 655.250000, 0.000000, 16.078432, 25.882353, 81.000000, -0.781250, 1.562500, 27.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 95.899994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
26.000000, 648.250000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, -2.343750, 27.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 95.899994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
28.000000, 648.250000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, -2.343750, 27.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 95.899994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
28.000000, 648.250000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, -2.343750, 27.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 97.399994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
28.000000, 648.250000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, -2.343750, 27.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 1.000000, 97.399994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
28.000000, 651.500000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, 1.562500, 26.000000, 63.529411, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 97.399994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
30.000000, 651.500000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 97.399994, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
30.000000, 651.500000, 0.000000, 16.078432, 26.274509, 81.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 100.300003, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
30.000000, 651.500000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 100.300003, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
32.000000, 650.750000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 5.468750, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 100.300003, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
32.000000, 650.750000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 5.468750, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 103.199997, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
32.000000, 650.750000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 5.468750, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 103.199997, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
32.000000, 656.250000, 0.000000, 16.078432, 25.882353, 82.000000, -0.781250, 5.468750, 27.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 103.199997, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
33.000000, 656.250000, 0.000000, 16.078432, 25.882353, 82.000000, -0.781250, 5.468750, 27.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 103.199997, 64.000000, 13.945000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
33.000000, 656.250000, 0.000000, 16.078432, 25.882353, 82.000000, -0.781250, 5.468750, 27.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 106.100006, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
33.000000, 656.250000, 0.000000, 16.078432, 25.882353, 82.000000, -0.781250, 5.468750, 27.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, -1.000000, 106.100006, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
33.000000, 656.250000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 0.000000, 106.100006, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
35.000000, 656.250000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 0.000000, 106.100006, 64.000000, 13.925000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
35.000000, 656.250000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 0.000000, 108.899994, 64.000000, 13.886000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
35.000000, 656.250000, 0.000000, 16.078432, 26.274509, 82.000000, -0.781250, 1.562500, 26.000000, 63.921570, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 0.000000, 108.899994, 64.000000, 13.886000, 0.000000, 0.000000, 8166.000000, 0.000000, 255.000000,
