ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
4.000000, 785.750000, 0.000000, 17.647058, 36.862743, 88.000000, 1.562500, -3.906250, 33.000000, 37.254902, 49.019608, 21.568628, 40.784313, 20.392157, 0.000000, 100.000000, 0.000000, 46.000000, 10.000000, 69.000000, 67.099998, 12.773000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
5.000000, 785.750000, 0.000000, 18.431372, 36.862743, 88.000000, 1.562500, -3.906250, 33.000000, 37.254902, 49.019608, 21.568628, 40.784313, 20.392157, 0.000000, 100.000000, 0.000000, 46.000000, 10.000000, 69.000000, 67.099998, 12.773000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
5.000000, 785.750000, 0.000000, 18.431372, 36.862743, 88.000000, 1.562500, -3.906250, 33.000000, 37.254902, 51.764706, 21.568628, 40.784313, 20.392157, 0.000000, 100.000000, 0.392157, 46.000000, 10.000000, 72.900002, 68.300003, 12.500000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
5.000000, 785.750000, 0.000000, 18.431372, 36.862743, 88.000000, 1.562500, -3.906250, 33.000000, 37.254902, 51.764706, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.392157, 46.000000, 10.000000, 72.900002, 68.300003, 12.500000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
5.000000, 718.750000, 0.000000, 17.647058, 40.784313, 88.000000, 0.000000, -7.812500, 39.000000, 37.254902, 51.764706, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.392157, 47.000000, 3.000000, 72.900002, 68.300003, 12.500000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
7.000000, 718.750000, 0.000000, 17.647058, 40.784313, 88.000000, 0.000000, -7.812500, 39.000000, 38.039215, 51.764706, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.392157, 47.000000, 3.000000, 72.900002, 68.300003, 12.500000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
7.000000, 718.750000, 0.000000, 17.647058, 40.784313, 88.000000, 0.000000, -7.812500, 39.000000, 38.039215, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 47.000000, 3.000000, 75.099998, 69.099998, 13.085000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
7.000000, 718.750000, 0.000000, 17.647058, 40.784313, 88.000000, 0.000000, -7.812500, 39.000000, 38.039215, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 47.000000, 3.000000, 75.099998, 69.099998, 13.085000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
9.000000, 617.000000, 3.000000, 20.392157, 30.980392, 88.000000, 3.125000, -8.593750, 30.000000, 38.039215, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 47.000000, 9.000000, 75.099998, 69.099998, 13.085000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
9.000000, 617.000000, 3.000000, 20.392157, 30.980392, 88.000000, 3.125000, -8.593750, 30.000000, 39.215687, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 47.000000, 9.000000, 79.599998, 69.099998, 13.085000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
9.000000, 617.000000, 3.000000, 20.392157, 30.980392, 88.000000, 3.125000, -8.593750, 30.000000, 39.215687, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 47.000000, 9.000000, 79.599998, 70.699997, 12.539000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
9.000000, 617.000000, 3.000000, 20.392157, 41.960785, 87.000000, 0.000000, -4.687500, 41.000000, 39.215687, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 47.000000, 9.000000, 79.599998, 70.699997, 12.539000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
11.000000, 692.750000, 3.000000, 17.647058, 41.960785, 87.000000, 0.000000, -4.687500, 41.000000, 39.215687, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, -10.000000, 79.599998, 70.699997, 12.539000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
11.000000, 692.750000, 3.000000, 17.647058, 41.960785, 87.000000, 0.000000, -4.687500, 41.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, -10.000000, 84.400002, 72.699997, 12.949000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
11.000000, 692.750000, 3.000000, 17.647058, 41.960785, 87.000000, 0.000000, -4.687500, 41.000000, 35.294117, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, -10.000000, 84.400002, 72.699997, 12.949000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
11.000000, 664.000000, 4.000000, 20.000000, 35.294117, 87.000000, 0.000000, -0.781250, 48.000000, 35.294117, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 84.400002, 72.699997, 12.949000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
13.000000, 664.000000, 4.000000, 20.000000, 35.294117, 87.000000, 0.000000, -0.781250, 48.000000, 34.509804, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 84.400002, 72.699997, 12.949000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
13.000000, 664.000000, 4.000000, 20.000000, 35.294117, 87.000000, 0.000000, -0.781250, 48.000000, 34.509804, 52.156864, 23.137255, 39.215687, 19.607843, 0.000000, 100.000000, 3.137255, 48.000000, 1.000000, 89.800003, 75.000000, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
13.000000, 664.000000, 4.000000, 20.000000, 35.294117, 87.000000, 0.000000, -0.781250, 48.000000, 34.509804, 52.156864, 23.137255, 39.215687, 19.607843, 0.000000, 100.000000, 3.137255, 48.000000, 1.000000, 89.800003, 75.000000, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
13.000000, 1299.000000, 8.000000, 20.000000, 38.039215, 87.000000, 0.781250, 0.781250, 37.000000, 34.509804, 52.156864, 23.137255, 39.215687, 19.607843, 0.000000, 100.000000, 3.137255, 47.000000, 20.000000, 89.800003, 75.000000, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
14.000000, 1299.000000, 8.000000, 20.000000, 38.039215, 87.000000, 0.781250, 0.781250, 37.000000, 31.764706, 52.156864, 23.137255, 39.215687, 19.607843, 0.000000, 100.000000, 3.137255, 47.000000, 20.000000, 89.800003, 75.000000, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
14.000000, 1299.000000, 8.000000, 20.000000, 38.039215, 87.000000, 0.781250, 0.781250, 37.000000, 31.764706, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.784314, 47.000000, 20.000000, 93.399994, 76.599998, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
14.000000, 1299.000000, 8.000000, 20.000000, 20.392157, 87.000000, 3.906250, -1.562500, 37.000000, 31.764706, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.784314, 47.000000, 20.000000, 93.399994, 76.599998, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
16.000000, 1073.250000, 11.000000, 16.470589, 20.392157, 87.000000, 3.906250, -1.562500, 20.000000, 31.764706, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.784314, 47.000000, 15.000000, 93.399994, 76.599998, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
16.000000, 1073.250000, 11.000000, 16.470589, 20.392157, 87.000000, 3.906250, -1.562500, 20.000000, 27.058823, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.784314, 47.000000, 15.000000, 101.000000, 80.099998, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
16.000000, 1073.250000, 11.000000, 16.470589, 20.392157, 87.000000, 3.906250, -1.562500, 20.000000, 27.058823, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 100.000000, 0.784314, 47.000000, 15.000000, 101.000000, 80.099998, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
16.000000, 872.500000, 11.000000, 16.470589, 36.470589, 87.000000, 1.562500, -4.687500, 34.000000, 27.058823, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 100.000000, 0.784314, 47.000000, 15.000000, 101.000000, 80.099998, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
18.000000, 872.500000, 11.000000, 16.470589, 36.470589, 87.000000, 1.562500, -4.687500, 34.000000, 34.509804, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 100.000000, 0.784314, 47.000000, 15.000000, 101.000000, 80.099998, 13.652000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
18.000000, 872.500000, 11.000000, 16.470589, 36.470589, 87.000000, 1.562500, -4.687500, 34.000000, 34.509804, 47.843136, 18.431372, 34.509804, 18.431372, 0.000000, 100.000000, 0.000000, 47.000000, 15.000000, 107.899994, 83.599998, 13.710000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
18.000000, 872.500000, 11.000000, 16.470589, 36.470589, 87.000000, 1.562500, -4.687500, 34.000000, 34.509804, 47.843136, 18.431372, 34.509804, 16.470589, 0.000000, 100.000000, 0.000000, 47.000000, 15.000000, 107.899994, 83.599998, 13.710000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
18.000000, 828.000000, 11.000000, 16.470589, 24.313726, 87.000000, 3.906250, -3.906250, 24.000000, 34.509804, 47.843136, 18.431372, 34.509804, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 8.000000, 107.899994, 83.599998, 13.710000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
20.000000, 828.000000, 11.000000, 16.470589, 24.313726, 87.000000, 3.906250, -3.906250, 24.000000, 38.039215, 47.843136, 18.431372, 34.509804, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 8.000000, 107.899994, 83.599998, 13.710000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
20.000000, 828.000000, 11.000000, 16.470589, 24.313726, 87.000000, 3.906250, -3.906250, 24.000000, 38.039215, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 8.000000, 113.699997, 86.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
20.000000, 828.000000, 11.000000, 16.470589, 27.843138, 87.000000, 3.906250, -7.812500, 24.000000, 38.039215, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 8.000000, 113.699997, 86.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
22.000000, 667.000000, 10.000000, 16.470589, 27.843138, 87.000000, 3.906250, -7.812500, 27.000000, 38.039215, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 113.699997, 86.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
22.000000, 667.000000, 10.000000, 16.470589, 27.843138, 87.000000, 3.906250, -7.812500, 27.000000, 37.254902, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 116.300003, 89.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
22.000000, 667.000000, 10.000000, 16.470589, 27.843138, 87.000000, 3.906250, -7.812500, 27.000000, 37.254902, 49.019608, 20.784313, 36.470589, 18.431372, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 116.300003, 89.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
22.000000, 703.000000, 9.000000, 16.470589, 57.647060, 88.000000, -1.562500, -6.250000, 63.000000, 37.254902, 49.019608, 20.784313, 36.470589, 18.431372, 0.000000, 100.000000, 0.000000, 48.000000, -5.000000, 116.300003, 89.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
24.000000, 703.000000, 9.000000, 19.215687, 57.647060, 88.000000, -1.562500, -6.250000, 63.000000, 37.254902, 49.019608, 20.784313, 36.470589, 18.431372, 0.000000, 100.000000, 0.000000, 48.000000, -5.000000, 116.300003, 89.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
24.000000, 703.000000, 9.000000, 19.215687, 57.647060, 88.000000, -1.562500, -6.250000, 63.000000, 37.254902, 47.843136, 16.078432, 36.470589, 18.431372, 0.000000, 100.000000, 0.000000, 48.000000, -5.000000, 121.699997, 91.399994, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
24.000000, 703.000000, 9.000000, 19.215687, 57.647060, 88.000000, -1.562500, -6.250000, 63.000000, 37.254902, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -5.000000, 121.699997, 91.399994, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
24.000000, 801.500000, 12.000000, 16.470589, 25.098040, 88.000000, 2.343750, -1.562500, 25.000000, 37.254902, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 5.000000, 121.699997, 91.399994, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
25.000000, 801.500000, 12.000000, 16.470589, 25.098040, 88.000000, 2.343750, -1.562500, 25.000000, 35.686275, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 5.000000, 121.699997, 91.399994, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
25.000000, 801.500000, 12.000000, 16.470589, 25.098040, 88.000000, 2.343750, -1.562500, 25.000000, 35.686275, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 5.000000, 127.000000, 94.600006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
25.000000, 801.500000, 12.000000, 16.470589, 26.666666, 88.000000, 2.343750, -1.562500, 25.000000, 35.686275, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 5.000000, 127.000000, 94.600006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
27.000000, 737.500000, 11.000000, 16.470589, 26.666666, 88.000000, 2.343750, 2.343750, 26.000000, 35.686275, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 127.000000, 94.600006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
27.000000, 737.500000, 11.000000, 16.470589, 26.666666, 88.000000, 2.343750, 2.343750, 26.000000, 39.607841, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 131.600006, 97.500000, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
27.000000, 737.500000, 11.000000, 16.470589, 26.666666, 88.000000, 2.343750, 2.343750, 26.000000, 39.607841, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 131.600006, 97.500000, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
27.000000, 708.500000, 10.000000, 16.470589, 27.843138, 88.000000, 2.343750, -2.343750, 27.000000, 39.607841, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 131.600006, 97.500000, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
29.000000, 708.500000, 10.000000, 16.470589, 27.843138, 88.000000, 2.343750, -2.343750, 27.000000, 39.607841, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 131.600006, 97.500000, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
29.000000, 708.500000, 10.000000, 16.470589, 27.843138, 88.000000, 2.343750, -2.343750, 27.000000, 43.137257, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 135.699997, 100.100006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
29.000000, 708.500000, 10.000000, 16.470589, 27.843138, 88.000000, 2.343750, -2.343750, 27.000000, 43.137257, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 135.699997, 100.100006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
29.000000, 699.000000, 8.000000, 16.470589, 28.235294, 88.000000, 2.343750, -5.468750, 29.000000, 43.137257, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 135.699997, 100.100006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
31.000000, 699.000000, 8.000000, 16.470589, 28.235294, 88.000000, 2.343750, -5.468750, 29.000000, 41.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 135.699997, 100.100006, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
31.000000, 699.000000, 8.000000, 16.470589, 28.235294, 88.000000, 2.343750, -5.468750, 29.000000, 41.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 137.600006, 101.399994, 13.281000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
31.000000, 699.000000, 8.000000, 16.470589, 28.235294, 88.000000, 2.343750, -5.468750, 29.000000, 41.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 137.600006, 101.399994, 13.281000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
33.000000, 595.250000, 8.000000, 16.470589, 35.294117, 88.000000, 2.343750, 0.781250, 35.000000, 41.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 137.600006, 101.399994, 13.281000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
33.000000, 595.250000, 8.000000, 16.470589, 35.294117, 88.000000, 2.343750, 0.781250, 35.000000, 38.431374, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 137.600006, 101.399994, 13.281000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
33.000000, 595.250000, 8.000000, 16.470589, 35.294117, 88.000000, 2.343750, 0.781250, 35.000000, 38.431374, 52.156864, 23.137255, 39.215687, 20.000000, 0.000000, 100.000000, 3.137255, 48.000000, 7.000000, 141.199997, 103.800003, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
33.000000, 595.250000, 8.000000, 16.470589, 55.294117, 88.000000, -0.781250, 1.562500, 35.000000, 38.431374, 52.156864, 23.137255, 39.215687, 20.000000, 0.000000, 100.000000, 3.137255, 48.000000, 7.000000, 141.199997, 103.800003, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
35.000000, 818.750000, 8.000000, 19.215687, 55.294117, 88.000000, -0.781250, 1.562500, 51.000000, 38.431374, 52.156864, 23.137255, 39.215687, 20.000000, 0.000000, 100.000000, 3.137255, 48.000000, 9.000000, 141.199997, 103.800003, 13.691000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
35.000000, 818.750000, 8.000000, 19.215687, 55.294117, 88.000000, -0.781250, 1.562500, 51.000000, 46.666668, 52.156864, 23.137255, 39.215687, 20.000000, 0.000000, 100.000000, 3.137255, 48.000000, 9.000000, 146.399994, 106.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
35.000000, 818.750000, 8.000000, 19.215687, 55.294117, 88.000000, -0.781250, 1.562500, 51.000000, 46.666668, 54.509804, 25.490196, 41.568626, 21.568628, 0.000000, 100.000000, 4.705883, 48.000000, 9.000000, 146.399994, 106.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
35.000000, 1189.000000, 14.000000, 21.176470, 55.686275, 88.000000, -0.781250, -4.687500, 55.000000, 46.666668, 54.509804, 25.490196, 41.568626, 21.568628, 0.000000, 100.000000, 4.705883, 48.000000, 15.000000, 146.399994, 106.800003, 13.671000, 0.000000, 0.000000, 768.000000, 0.000000, 27.000000,
