ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
5.000000, 1318.750000, 0.000000, 18.823530, 25.490196, 36.000000, 6.250000, 0.000000, 25.000000, 55.686275, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 16.000000, 39.900002, 34.000000, 14.277000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
7.000000, 1288.250000, 0.000000, 18.823530, 25.490196, 36.000000, 6.250000, 0.000000, 26.000000, 55.686275, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 8.000000, 39.900002, 34.000000, 14.277000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
7.000000, 1288.250000, 0.000000, 18.823530, 25.490196, 36.000000, 6.250000, 0.000000, 26.000000, 55.686275, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 8.000000, 45.099998, 34.000000, 14.277000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
7.000000, 1288.250000, 0.000000, 18.823530, 25.490196, 36.000000, 6.250000, 0.000000, 26.000000, 55.686275, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 31.000000, 8.000000, 45.099998, 34.000000, 14.296000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
7.000000, 1285.750000, 0.000000, 18.823530, 27.450981, 37.000000, 6.250000, 0.000000, 28.000000, 55.686275, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 32.000000, 5.000000, 45.099998, 34.000000, 14.296000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
9.000000, 1285.750000, 0.000000, 19.215687, 27.450981, 37.000000, 6.250000, 0.000000, 28.000000, 55.686275, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 32.000000, 5.000000, 45.099998, 34.000000, 14.296000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
9.000000, 1285.750000, 0.000000, 19.215687, 27.450981, 37.000000, 6.250000, 0.000000, 28.000000, 55.686275, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 32.000000, 5.000000, 48.199997, 34.000000, 14.218000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
9.000000, 1285.750000, 0.000000, 19.215687, 27.450981, 37.000000, 6.250000, 0.000000, 28.000000, 55.686275, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 5.000000, 48.199997, 34.000000, 14.218000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
9.000000, 1293.750000, 0.000000, 19.607843, 29.411764, 38.000000, 6.250000, 0.000000, 30.000000, 55.686275, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 2.000000, 48.199997, 34.000000, 14.218000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
11.000000, 1293.750000, 0.000000, 19.607843, 29.411764, 38.000000, 6.250000, 0.000000, 30.000000, 55.686275, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 2.000000, 48.199997, 34.000000, 14.218000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
11.000000, 1293.750000, 0.000000, 19.607843, 29.411764, 38.000000, 6.250000, 0.000000, 30.000000, 55.686275, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 2.000000, 55.300003, 34.000000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
11.000000, 1293.750000, 0.000000, 19.607843, 36.078430, 38.000000, 6.250000, 0.000000, 30.000000, 55.686275, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 2.000000, 55.300003, 34.000000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
13.000000, 1083.500000, 0.000000, 20.000000, 36.078430, 38.000000, 3.906250, 0.000000, 38.000000, 55.686275, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 7.000000, 55.300003, 34.000000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
13.000000, 1083.500000, 0.000000, 20.000000, 36.078430, 38.000000, 3.906250, 0.000000, 38.000000, 55.686275, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 32.000000, 7.000000, 63.599998, 34.099998, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
13.000000, 1083.500000, 0.000000, 20.000000, 36.078430, 38.000000, 3.906250, 0.000000, 38.000000, 55.686275, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 32.000000, 7.000000, 63.599998, 34.099998, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
13.000000, 1109.250000, 0.000000, 20.000000, 38.431374, 38.000000, 3.125000, 0.000000, 38.000000, 55.686275, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 32.000000, 7.000000, 63.599998, 34.099998, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
14.000000, 1109.250000, 0.000000, 20.000000, 38.431374, 38.000000, 3.125000, 0.000000, 38.000000, 55.686275, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 33.000000, 1.000000, 63.599998, 34.099998, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
14.000000, 1109.250000, 0.000000, 20.000000, 38.431374, 38.000000, 3.125000, 0.000000, 38.000000, 56.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.392157, 33.000000, 1.000000, 73.199997, 34.199997, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
14.000000, 1109.250000, 0.000000, 20.000000, 38.431374, 38.000000, 3.125000, 0.000000, 38.000000, 56.078430, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 33.000000, 1.000000, 73.199997, 34.199997, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
14.000000, 977.250000, 5.000000, 19.215687, 34.901962, 39.000000, 3.906250, 0.000000, 36.000000, 56.078430, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 33.000000, 5.000000, 73.199997, 34.199997, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
16.000000, 977.250000, 5.000000, 19.215687, 34.901962, 39.000000, 3.906250, 0.000000, 36.000000, 58.823528, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 33.000000, 5.000000, 73.199997, 34.199997, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
16.000000, 977.250000, 5.000000, 19.215687, 34.901962, 39.000000, 3.906250, 0.000000, 36.000000, 58.823528, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 5.000000, 83.000000, 34.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
16.000000, 977.250000, 5.000000, 19.215687, 34.901962, 39.000000, 3.906250, 0.000000, 36.000000, 58.823528, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 5.000000, 83.000000, 34.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
18.000000, 1106.250000, 8.000000, 19.215687, 32.156864, 40.000000, 4.687500, 0.000000, 32.000000, 58.823528, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -5.000000, 83.000000, 34.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
18.000000, 1106.250000, 8.000000, 19.215687, 32.156864, 40.000000, 4.687500, 0.000000, 32.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -5.000000, 87.900002, 34.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
18.000000, 1106.250000, 8.000000, 19.215687, 32.156864, 40.000000, 4.687500, 0.000000, 32.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -5.000000, 87.900002, 34.400002, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
18.000000, 1106.250000, 8.000000, 19.215687, 31.372549, 40.000000, 5.468750, 0.000000, 31.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -5.000000, 87.900002, 34.400002, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
20.000000, 1133.500000, 5.000000, 19.215687, 31.372549, 40.000000, 5.468750, 0.000000, 31.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -4.000000, 87.900002, 34.400002, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
20.000000, 1133.500000, 5.000000, 19.215687, 31.372549, 40.000000, 5.468750, 0.000000, 31.000000, 62.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -4.000000, 97.399994, 34.699997, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
20.000000, 1133.500000, 5.000000, 19.215687, 31.372549, 40.000000, 5.468750, 0.000000, 31.000000, 62.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -4.000000, 97.399994, 34.699997, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
20.000000, 1146.750000, 9.000000, 19.215687, 30.980392, 41.000000, 5.468750, 0.000000, 31.000000, 62.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 97.399994, 34.699997, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
22.000000, 1146.750000, 9.000000, 19.215687, 30.980392, 41.000000, 5.468750, 0.000000, 31.000000, 61.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 97.399994, 34.699997, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
22.000000, 1146.750000, 9.000000, 19.215687, 30.980392, 41.000000, 5.468750, 0.000000, 31.000000, 61.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 106.600006, 34.900002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
22.000000, 1146.750000, 9.000000, 19.215687, 30.980392, 41.000000, 5.468750, 0.000000, 31.000000, 61.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 106.600006, 34.900002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
22.000000, 1160.750000, 10.000000, 19.215687, 29.803921, 41.000000, 5.468750, 0.000000, 30.000000, 61.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -1.000000, 106.600006, 34.900002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
24.000000, 1160.750000, 10.000000, 19.215687, 29.803921, 41.000000, 5.468750, 0.000000, 30.000000, 69.411766, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, -1.000000, 106.600006, 34.900002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
24.000000, 1160.750000, 10.000000, 19.215687, 29.803921, 41.000000, 5.468750, 0.000000, 30.000000, 69.411766, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 33.000000, -1.000000, 115.199997, 35.199997, 13.847000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
24.000000, 1160.750000, 10.000000, 19.215687, 60.000000, 42.000000, 0.000000, 0.000000, 30.000000, 69.411766, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 33.000000, -1.000000, 115.199997, 35.199997, 13.847000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
25.000000, 814.750000, 11.000000, 19.215687, 60.000000, 42.000000, 0.000000, 0.000000, 52.000000, 69.411766, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 33.000000, 19.000000, 115.199997, 35.199997, 13.847000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
25.000000, 814.750000, 11.000000, 19.215687, 60.000000, 42.000000, 0.000000, 0.000000, 52.000000, 67.450981, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 33.000000, 19.000000, 119.800003, 35.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
25.000000, 814.750000, 11.000000, 19.215687, 60.000000, 42.000000, 0.000000, 0.000000, 52.000000, 67.450981, 52.156864, 19.607843, 35.686275, 19.607843, 0.000000, 100.000000, 0.784314, 33.000000, 19.000000, 119.800003, 35.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
25.000000, 1066.250000, 15.000000, 20.392157, 42.352940, 42.000000, 2.343750, 0.000000, 42.000000, 67.450981, 52.156864, 19.607843, 35.686275, 19.607843, 0.000000, 100.000000, 0.784314, 33.000000, 20.000000, 119.800003, 35.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
27.000000, 1066.250000, 15.000000, 20.392157, 42.352940, 42.000000, 2.343750, 0.000000, 42.000000, 47.450981, 52.156864, 19.607843, 35.686275, 19.607843, 0.000000, 100.000000, 0.784314, 33.000000, 20.000000, 119.800003, 35.400002, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
27.000000, 1066.250000, 15.000000, 20.392157, 42.352940, 42.000000, 2.343750, 0.000000, 42.000000, 47.450981, 53.333332, 21.568628, 37.254902, 19.607843, 0.000000, 100.000000, 1.568627, 33.000000, 20.000000, 129.399994, 35.800003, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
27.000000, 1066.250000, 15.000000, 20.392157, 42.352940, 42.000000, 2.343750, 0.000000, 42.000000, 47.450981, 53.333332, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 33.000000, 20.000000, 129.399994, 35.800003, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
27.000000, 1296.750000, 17.000000, 20.392157, 40.392159, 43.000000, 3.125000, 0.000000, 40.000000, 47.450981, 53.333332, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 33.000000, 23.000000, 129.399994, 35.800003, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
29.000000, 1296.750000, 17.000000, 20.392157, 40.392159, 43.000000, 3.125000, 0.000000, 40.000000, 56.078430, 53.333332, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 33.000000, 23.000000, 129.399994, 35.800003, 14.179000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
29.000000, 1296.750000, 17.000000, 20.392157, 40.392159, 43.000000, 3.125000, 0.000000, 40.000000, 56.078430, 52.549019, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.176471, 33.000000, 23.000000, 140.500000, 36.400002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
29.000000, 1296.750000, 17.000000, 20.392157, 23.529411, 43.000000, 6.250000, 0.000000, 40.000000, 56.078430, 52.549019, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.176471, 33.000000, 23.000000, 140.500000, 36.400002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
31.000000, 1440.500000, 19.000000, 18.431372, 23.529411, 43.000000, 6.250000, 0.000000, 22.000000, 56.078430, 52.549019, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.176471, 33.000000, 18.000000, 140.500000, 36.400002, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
31.000000, 1440.500000, 19.000000, 18.431372, 23.529411, 43.000000, 6.250000, 0.000000, 22.000000, 51.372547, 52.549019, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.176471, 33.000000, 18.000000, 152.100006, 37.099998, 14.199000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
31.000000, 1440.500000, 19.000000, 18.431372, 23.529411, 43.000000, 6.250000, 0.000000, 22.000000, 51.372547, 56.078430, 23.921568, 40.000000, 22.745098, 0.000000, 100.000000, 3.921569, 33.000000, 18.000000, 152.100006, 37.099998, 14.140000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
31.000000, 1161.500000, 21.000000, 18.431372, 52.941177, 44.000000, 0.781250, 0.000000, 46.000000, 51.372547, 56.078430, 23.921568, 40.000000, 22.745098, 0.000000, 100.000000, 3.921569, 33.000000, 21.000000, 152.100006, 37.099998, 14.140000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
33.000000, 1161.500000, 21.000000, 19.215687, 52.941177, 44.000000, 0.781250, 0.000000, 46.000000, 51.372547, 56.078430, 23.921568, 40.000000, 22.745098, 0.000000, 100.000000, 3.921569, 33.000000, 21.000000, 152.100006, 37.099998, 14.140000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
33.000000, 1161.500000, 21.000000, 19.215687, 52.941177, 44.000000, 0.781250, 0.000000, 46.000000, 52.549019, 49.803921, 20.392157, 40.000000, 22.745098, 0.000000, 100.000000, 0.000000, 33.000000, 21.000000, 158.500000, 37.500000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
33.000000, 1161.500000, 21.000000, 19.215687, 52.941177, 44.000000, 0.781250, 0.000000, 46.000000, 52.549019, 49.803921, 20.392157, 36.078430, 19.607843, 0.000000, 100.000000, 0.000000, 33.000000, 21.000000, 158.500000, 37.500000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
33.000000, 1182.750000, 24.000000, 20.392157, 34.901962, 44.000000, 3.906250, 0.000000, 35.000000, 52.549019, 49.803921, 20.392157, 36.078430, 19.607843, 0.000000, 100.000000, 0.000000, 33.000000, 22.000000, 158.500000, 37.500000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
34.000000, 1182.750000, 24.000000, 20.392157, 34.901962, 44.000000, 3.906250, 0.000000, 35.000000, 52.156864, 49.803921, 20.392157, 36.078430, 19.607843, 0.000000, 100.000000, 0.000000, 33.000000, 22.000000, 158.500000, 37.500000, 14.160000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
34.000000, 1182.750000, 24.000000, 20.392157, 34.901962, 44.000000, 3.906250, 0.000000, 35.000000, 52.156864, 53.333332, 21.960785, 38.039215, 20.784313, 0.000000, 100.000000, 2.352941, 33.000000, 22.000000, 170.100006, 38.400002, 14.140000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
34.000000, 1182.750000, 24.000000, 20.392157, 41.176472, 45.000000, 3.906250, 0.000000, 35.000000, 52.156864, 53.333332, 21.960785, 38.039215, 20.784313, 0.000000, 100.000000, 2.352941, 33.000000, 22.000000, 170.100006, 38.400002, 14.140000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
36.000000, 1271.000000, 25.000000, 20.784313, 41.176472, 45.000000, 2.343750, 0.000000, 41.000000, 52.156864, 53.333332, 21.960785, 38.039215, 20.784313, 0.000000, 100.000000, 2.352941, 33.000000, 22.000000, 170.100006, 38.400002, 14.140000, 0.000000, 0.000000, 12519.000000, 0.000000, 255.000000,
