ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1.000000, 1275.000000, 0.000000, 18.431372, 22.352942, 51.000000, 2.343750, 0.000000, 22.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 30.000000, 10.000000, 41.400002, 40.900002, 12.050000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
1.000000, 1171.000000, 0.000000, 18.039215, 24.705883, 51.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 31.000000, 16.000000, 41.400002, 40.900002, 12.050000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
3.000000, 1171.000000, 0.000000, 18.039215, 24.705883, 51.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 31.000000, 16.000000, 41.400002, 40.900002, 12.050000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
3.000000, 1171.000000, 0.000000, 18.039215, 24.705883, 51.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 16.000000, 43.900002, 40.900002, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
3.000000, 1171.000000, 0.000000, 18.039215, 25.098040, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 16.000000, 43.900002, 40.900002, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
5.000000, 1097.500000, 0.000000, 18.039215, 25.098040, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 43.900002, 40.900002, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
5.000000, 1097.500000, 0.000000, 18.039215, 25.098040, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 45.500000, 40.900002, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
5.000000, 1097.500000, 0.000000, 18.039215, 25.098040, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 45.500000, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
5.000000, 1025.000000, 0.000000, 18.039215, 25.490196, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 45.500000, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
7.000000, 1025.000000, 0.000000, 17.647058, 25.490196, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 32.000000, 9.000000, 45.500000, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
7.000000, 1025.000000, 0.000000, 17.647058, 25.490196, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 32.000000, 9.000000, 49.400002, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
7.000000, 1025.000000, 0.000000, 17.647058, 25.490196, 50.000000, 2.343750, 0.000000, 25.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 32.000000, 9.000000, 49.400002, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
7.000000, 1008.500000, 0.000000, 18.039215, 27.450981, 50.000000, 2.343750, 0.000000, 27.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 33.000000, 3.000000, 49.400002, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
9.000000, 1008.500000, 0.000000, 18.039215, 27.450981, 50.000000, 2.343750, 0.000000, 27.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 33.000000, 3.000000, 49.400002, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
9.000000, 1008.500000, 0.000000, 18.039215, 27.450981, 50.000000, 2.343750, 0.000000, 27.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 3.000000, 54.099998, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
9.000000, 1008.500000, 0.000000, 18.039215, 27.450981, 50.000000, 2.343750, 0.000000, 27.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 3.000000, 54.099998, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
11.000000, 1019.500000, 0.000000, 18.431372, 28.627451, 51.000000, 2.343750, 0.000000, 29.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 54.099998, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
11.000000, 1019.500000, 0.000000, 18.431372, 28.627451, 51.000000, 2.343750, 0.000000, 29.000000, 40.784313, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 59.300003, 40.900002, 14.179000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
11.000000, 1019.500000, 0.000000, 18.431372, 28.627451, 51.000000, 2.343750, 0.000000, 29.000000, 40.784313, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 59.300003, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
11.000000, 1019.500000, 0.000000, 18.431372, 29.019608, 51.000000, 1.562500, 0.000000, 29.000000, 40.784313, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, -2.000000, 59.300003, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
12.000000, 1012.500000, 0.000000, 18.431372, 29.019608, 51.000000, 1.562500, 0.000000, 29.000000, 40.784313, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 59.300003, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
12.000000, 1012.500000, 0.000000, 18.431372, 29.019608, 51.000000, 1.562500, 0.000000, 29.000000, 41.176472, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 62.099998, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
12.000000, 1012.500000, 0.000000, 18.431372, 29.019608, 51.000000, 1.562500, 0.000000, 29.000000, 41.176472, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 62.099998, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
12.000000, 1017.750000, 0.000000, 18.431372, 29.803921, 51.000000, 1.562500, 0.000000, 29.000000, 41.176472, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 0.000000, 62.099998, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
14.000000, 1017.750000, 0.000000, 18.431372, 29.803921, 51.000000, 1.562500, 0.000000, 29.000000, 40.784313, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 33.000000, 0.000000, 62.099998, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
14.000000, 1017.750000, 0.000000, 18.431372, 29.803921, 51.000000, 1.562500, 0.000000, 29.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 0.000000, 68.199997, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
14.000000, 1017.750000, 0.000000, 18.431372, 29.803921, 51.000000, 1.562500, 0.000000, 29.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 0.000000, 68.199997, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
14.000000, 908.500000, 0.000000, 18.823530, 31.372549, 52.000000, 1.562500, 0.000000, 32.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 7.000000, 68.199997, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
16.000000, 908.500000, 0.000000, 18.823530, 31.372549, 52.000000, 1.562500, 0.000000, 32.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 7.000000, 68.199997, 40.900002, 14.199000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
16.000000, 908.500000, 0.000000, 18.823530, 31.372549, 52.000000, 1.562500, 0.000000, 32.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 7.000000, 74.599998, 41.000000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
16.000000, 908.500000, 0.000000, 18.823530, 35.686275, 52.000000, 0.781250, 0.000000, 32.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 7.000000, 74.599998, 41.000000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
18.000000, 910.750000, 0.000000, 18.823530, 35.686275, 52.000000, 0.781250, 0.000000, 35.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 3.000000, 74.599998, 41.000000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
18.000000, 910.750000, 0.000000, 18.823530, 35.686275, 52.000000, 0.781250, 0.000000, 35.000000, 40.784313, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 3.000000, 81.500000, 41.000000, 14.140000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
18.000000, 910.750000, 0.000000, 18.823530, 35.686275, 52.000000, 0.781250, 0.000000, 35.000000, 40.784313, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 3.000000, 81.500000, 41.000000, 14.140000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
18.000000, 777.250000, 4.000000, 19.215687, 41.960785, 53.000000, -0.781250, 0.000000, 44.000000, 40.784313, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 81.500000, 41.000000, 14.140000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
20.000000, 777.250000, 4.000000, 19.215687, 41.960785, 53.000000, -0.781250, 0.000000, 44.000000, 40.784313, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 81.500000, 41.000000, 14.140000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
20.000000, 777.250000, 4.000000, 19.215687, 41.960785, 53.000000, -0.781250, 0.000000, 44.000000, 40.784313, 50.588234, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 85.099998, 41.099998, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
20.000000, 777.250000, 4.000000, 19.215687, 41.960785, 53.000000, -0.781250, 0.000000, 44.000000, 40.784313, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 85.099998, 41.099998, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
20.000000, 876.500000, 6.000000, 18.431372, 34.509804, 53.000000, 0.781250, 0.000000, 35.000000, 40.784313, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, -4.000000, 85.099998, 41.099998, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
21.000000, 876.500000, 6.000000, 18.431372, 34.509804, 53.000000, 0.781250, 0.000000, 35.000000, 37.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, -4.000000, 85.099998, 41.099998, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
21.000000, 876.500000, 6.000000, 18.431372, 34.509804, 53.000000, 0.781250, 0.000000, 35.000000, 37.254902, 51.372547, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -4.000000, 92.399994, 41.199997, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
21.000000, 876.500000, 6.000000, 18.431372, 32.549019, 53.000000, 1.562500, 0.000000, 35.000000, 37.254902, 51.372547, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -4.000000, 92.399994, 41.199997, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
23.000000, 990.500000, 6.000000, 18.431372, 32.549019, 53.000000, 1.562500, 0.000000, 32.000000, 37.254902, 51.372547, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 4.000000, 92.399994, 41.199997, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
23.000000, 990.500000, 6.000000, 18.431372, 32.549019, 53.000000, 1.562500, 0.000000, 32.000000, 39.215687, 51.372547, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 4.000000, 99.699997, 41.400002, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
23.000000, 990.500000, 6.000000, 18.431372, 32.549019, 53.000000, 1.562500, 0.000000, 32.000000, 39.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 4.000000, 99.699997, 41.400002, 13.808000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
23.000000, 760.750000, 7.000000, 18.431372, 35.294117, 54.000000, 0.000000, 0.000000, 36.000000, 39.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 99.699997, 41.400002, 13.808000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
25.000000, 760.750000, 7.000000, 18.431372, 35.294117, 54.000000, 0.000000, 0.000000, 36.000000, 39.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 99.699997, 41.400002, 13.808000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
25.000000, 760.750000, 7.000000, 18.431372, 35.294117, 54.000000, 0.000000, 0.000000, 36.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 106.699997, 41.500000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
25.000000, 760.750000, 7.000000, 18.431372, 35.294117, 54.000000, 0.000000, 0.000000, 36.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 106.699997, 41.500000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
25.000000, 915.500000, 4.000000, 18.431372, 32.549019, 54.000000, 0.781250, 0.000000, 31.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, -6.000000, 106.699997, 41.500000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
27.000000, 915.500000, 4.000000, 18.431372, 32.549019, 54.000000, 0.781250, 0.000000, 31.000000, 41.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, -6.000000, 106.699997, 41.500000, 14.160000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
27.000000, 915.500000, 4.000000, 18.431372, 32.549019, 54.000000, 0.781250, 0.000000, 31.000000, 41.960785, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, -6.000000, 110.100006, 41.599998, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
27.000000, 915.500000, 4.000000, 18.431372, 37.254902, 55.000000, 0.781250, 0.000000, 31.000000, 41.960785, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, -6.000000, 110.100006, 41.599998, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
29.000000, 615.500000, 3.000000, 18.431372, 37.254902, 55.000000, 0.000000, 0.000000, 42.000000, 41.960785, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 110.100006, 41.599998, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
29.000000, 615.500000, 3.000000, 18.431372, 37.254902, 55.000000, 0.000000, 0.000000, 42.000000, 40.392159, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 116.699997, 41.800003, 14.082000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
29.000000, 615.500000, 3.000000, 18.431372, 37.254902, 55.000000, 0.000000, 0.000000, 42.000000, 40.392159, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 116.699997, 41.800003, 13.964000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
29.000000, 752.250000, 4.000000, 18.431372, 36.862743, 55.000000, 0.781250, 0.000000, 37.000000, 40.392159, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 116.699997, 41.800003, 13.964000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
31.000000, 752.250000, 4.000000, 18.039215, 36.862743, 55.000000, 0.781250, 0.000000, 37.000000, 40.392159, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, -9.000000, 116.699997, 41.800003, 13.964000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
31.000000, 752.250000, 4.000000, 18.039215, 36.862743, 55.000000, 0.781250, 0.000000, 37.000000, 36.078430, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, -9.000000, 123.100006, 42.000000, 14.042000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
31.000000, 752.250000, 4.000000, 18.039215, 36.862743, 55.000000, 0.781250, 0.000000, 37.000000, 36.078430, 50.196079, 18.823530, 34.509804, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, -9.000000, 123.100006, 42.000000, 14.042000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
31.000000, 910.000000, 8.000000, 18.039215, 36.862743, 55.000000, 0.000000, 0.000000, 37.000000, 36.078430, 50.196079, 18.823530, 34.509804, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 17.000000, 123.100006, 42.000000, 14.042000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
32.000000, 910.000000, 8.000000, 18.039215, 36.862743, 55.000000, 0.000000, 0.000000, 37.000000, 40.784313, 50.196079, 18.823530, 34.509804, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 17.000000, 123.100006, 42.000000, 14.042000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
32.000000, 910.000000, 8.000000, 18.039215, 36.862743, 55.000000, 0.000000, 0.000000, 37.000000, 40.784313, 50.588234, 19.607843, 35.294117, 18.431372, 0.000000, 100.000000, 0.392157, 35.000000, 17.000000, 129.199997, 42.300003, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
32.000000, 910.000000, 8.000000, 18.039215, 36.862743, 55.000000, 0.000000, 0.000000, 37.000000, 40.784313, 50.588234, 19.607843, 35.294117, 18.431372, 0.000000, 100.000000, 0.392157, 35.000000, 17.000000, 129.199997, 42.300003, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
34.000000, 1060.000000, 7.000000, 18.431372, 31.764706, 55.000000, 1.562500, 0.000000, 31.000000, 40.784313, 50.588234, 19.607843, 35.294117, 18.431372, 0.000000, 100.000000, 0.392157, 35.000000, 20.000000, 129.199997, 42.300003, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
34.000000, 1060.000000, 7.000000, 18.431372, 31.764706, 55.000000, 1.562500, 0.000000, 31.000000, 39.215687, 50.588234, 19.607843, 35.294117, 18.431372, 0.000000, 100.000000, 0.392157, 35.000000, 20.000000, 132.300003, 42.300003, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
34.000000, 1060.000000, 7.000000, 18.431372, 31.764706, 55.000000, 1.562500, 0.000000, 31.000000, 39.215687, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 20.000000, 132.300003, 42.500000, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
34.000000, 1060.000000, 7.000000, 18.431372, 25.490196, 56.000000, 2.343750, 0.000000, 25.000000, 39.215687, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 20.000000, 132.300003, 42.500000, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
36.000000, 1032.750000, 9.000000, 17.647058, 25.490196, 56.000000, 2.343750, 0.000000, 25.000000, 39.215687, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 132.300003, 42.500000, 14.062000, 0.000000, 0.000000, 12748.000000, 0.000000, 255.000000,
