ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1617.750000, 0.000000, 19.607843, 23.529411, 26.000000, 5.468750, 0.000000, 24.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 18.000000, 356.000000, 229.100006, 11.914000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
2.000000, 1617.750000, 0.000000, 19.607843, 23.529411, 26.000000, 5.468750, 0.000000, 24.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 18.000000, 29.000000, 26.500000, 14.023000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
2.000000, 1617.750000, 0.000000, 19.607843, 23.529411, 26.000000, 5.468750, 0.000000, 24.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 18.000000, 29.000000, 26.500000, 14.023000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
4.000000, 1548.250000, 0.000000, 19.215687, 23.921568, 26.000000, 5.468750, 0.000000, 23.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 21.000000, 29.000000, 26.500000, 14.023000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
4.000000, 1548.250000, 0.000000, 19.215687, 23.921568, 26.000000, 5.468750, 0.000000, 23.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 21.000000, 29.000000, 26.500000, 14.023000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
4.000000, 1548.250000, 0.000000, 19.215687, 23.921568, 26.000000, 5.468750, 0.000000, 23.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 21.000000, 31.199997, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
4.000000, 1548.250000, 0.000000, 19.215687, 24.313726, 27.000000, 5.468750, 0.000000, 23.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 21.000000, 31.199997, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
6.000000, 1488.250000, 0.000000, 19.215687, 24.313726, 27.000000, 5.468750, 0.000000, 24.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 16.000000, 31.199997, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
6.000000, 1488.250000, 0.000000, 19.215687, 24.313726, 27.000000, 5.468750, 0.000000, 24.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 16.000000, 37.000000, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
6.000000, 1488.250000, 0.000000, 19.215687, 24.313726, 27.000000, 5.468750, 0.000000, 24.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 16.000000, 37.000000, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
6.000000, 1442.000000, 0.000000, 19.215687, 25.098040, 28.000000, 5.468750, 0.000000, 25.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 12.000000, 37.000000, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
8.000000, 1442.000000, 0.000000, 19.215687, 25.098040, 28.000000, 5.468750, 0.000000, 25.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 12.000000, 37.000000, 26.500000, 14.375000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
8.000000, 1442.000000, 0.000000, 19.215687, 25.098040, 28.000000, 5.468750, 0.000000, 25.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 12.000000, 44.199997, 26.500000, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
8.000000, 1442.000000, 0.000000, 19.215687, 25.098040, 28.000000, 5.468750, 0.000000, 25.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 12.000000, 44.199997, 26.500000, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
8.000000, 1424.000000, 0.000000, 19.607843, 26.274509, 28.000000, 5.468750, 0.000000, 26.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 7.000000, 44.199997, 26.500000, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
10.000000, 1424.000000, 0.000000, 19.607843, 26.274509, 28.000000, 5.468750, 0.000000, 26.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 7.000000, 44.199997, 26.500000, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
10.000000, 1424.000000, 0.000000, 19.607843, 26.274509, 28.000000, 5.468750, 0.000000, 26.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 7.000000, 52.300003, 26.599998, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
10.000000, 1424.000000, 0.000000, 19.607843, 27.450981, 28.000000, 5.468750, 0.000000, 26.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 7.000000, 52.300003, 26.599998, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
12.000000, 1428.000000, 0.000000, 19.607843, 27.450981, 28.000000, 5.468750, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 4.000000, 52.300003, 26.599998, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
12.000000, 1428.000000, 0.000000, 19.607843, 27.450981, 28.000000, 5.468750, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 4.000000, 56.699997, 26.599998, 14.394000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
12.000000, 1428.000000, 0.000000, 19.607843, 27.450981, 28.000000, 5.468750, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 4.000000, 56.699997, 26.599998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
12.000000, 1450.750000, 0.000000, 19.607843, 29.019608, 29.000000, 4.687500, 0.000000, 30.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 0.000000, 56.699997, 26.599998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
13.000000, 1450.750000, 0.000000, 20.000000, 29.019608, 29.000000, 4.687500, 0.000000, 30.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 0.000000, 56.699997, 26.599998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
13.000000, 1450.750000, 0.000000, 20.000000, 29.019608, 29.000000, 4.687500, 0.000000, 30.000000, 21.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 0.000000, 66.400002, 26.699997, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
13.000000, 1450.750000, 0.000000, 20.000000, 29.019608, 29.000000, 4.687500, 0.000000, 30.000000, 21.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 0.000000, 66.400002, 26.699997, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
13.000000, 1460.000000, 0.000000, 20.000000, 29.019608, 30.000000, 4.687500, 0.000000, 29.000000, 21.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 66.400002, 26.699997, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
15.000000, 1460.000000, 0.000000, 20.000000, 29.019608, 30.000000, 4.687500, 0.000000, 29.000000, 21.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 66.400002, 26.699997, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
15.000000, 1460.000000, 0.000000, 20.000000, 29.019608, 30.000000, 4.687500, 0.000000, 29.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 76.900002, 26.800003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
15.000000, 1460.000000, 0.000000, 20.000000, 28.235294, 30.000000, 4.687500, 0.000000, 29.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 76.900002, 26.800003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
17.000000, 1457.750000, 0.000000, 19.607843, 28.235294, 30.000000, 4.687500, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 76.900002, 26.800003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
17.000000, 1457.750000, 0.000000, 19.607843, 28.235294, 30.000000, 4.687500, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 87.800003, 27.099998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
17.000000, 1457.750000, 0.000000, 19.607843, 28.235294, 30.000000, 4.687500, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 87.800003, 27.099998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
17.000000, 1438.250000, 0.000000, 19.607843, 27.450981, 31.000000, 5.468750, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 87.800003, 27.099998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
19.000000, 1438.250000, 0.000000, 19.607843, 27.450981, 31.000000, 5.468750, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 4.000000, 87.800003, 27.099998, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
19.000000, 1438.250000, 0.000000, 19.607843, 27.450981, 31.000000, 5.468750, 0.000000, 28.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 4.000000, 98.600006, 27.300003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
19.000000, 1438.250000, 0.000000, 19.607843, 27.450981, 31.000000, 5.468750, 0.000000, 28.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 4.000000, 98.600006, 27.300003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
19.000000, 1418.750000, 0.000000, 19.607843, 27.058823, 31.000000, 5.468750, 0.000000, 27.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 3.000000, 98.600006, 27.300003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
21.000000, 1418.750000, 0.000000, 19.607843, 27.058823, 31.000000, 5.468750, 0.000000, 27.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 3.000000, 98.600006, 27.300003, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
21.000000, 1418.750000, 0.000000, 19.607843, 27.058823, 31.000000, 5.468750, 0.000000, 27.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 3.000000, 103.899994, 27.500000, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
21.000000, 1418.750000, 0.000000, 19.607843, 27.058823, 31.000000, 5.468750, 0.000000, 27.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 3.000000, 103.899994, 27.500000, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
22.000000, 1168.750000, 0.000000, 19.607843, 29.803921, 32.000000, 3.906250, 0.000000, 30.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 7.000000, 103.899994, 27.500000, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
22.000000, 1168.750000, 0.000000, 19.607843, 29.803921, 32.000000, 3.906250, 0.000000, 30.000000, 21.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 7.000000, 114.199997, 27.500000, 14.414000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
22.000000, 1168.750000, 0.000000, 19.607843, 29.803921, 32.000000, 3.906250, 0.000000, 30.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 7.000000, 114.199997, 27.800003, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
22.000000, 1168.750000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 33.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 7.000000, 114.199997, 27.800003, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
24.000000, 1162.500000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 33.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 0.000000, 114.199997, 27.800003, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
24.000000, 1162.500000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 33.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 0.000000, 124.500000, 28.199997, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
24.000000, 1162.500000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 33.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 0.000000, 124.500000, 28.199997, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
24.000000, 1196.000000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 32.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, -3.000000, 124.500000, 28.199997, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
26.000000, 1196.000000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 32.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, -3.000000, 124.500000, 28.199997, 14.335000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
26.000000, 1196.000000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 32.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, -3.000000, 134.600006, 28.699997, 14.355000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
26.000000, 1196.000000, 0.000000, 19.607843, 32.549019, 33.000000, 2.343750, 0.000000, 32.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, -3.000000, 134.600006, 28.699997, 14.355000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
26.000000, 1181.250000, 0.000000, 19.607843, 32.156864, 34.000000, 2.343750, 0.000000, 31.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 2.000000, 134.600006, 28.699997, 14.355000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
28.000000, 1181.250000, 0.000000, 19.607843, 32.156864, 34.000000, 2.343750, 0.000000, 31.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 2.000000, 134.600006, 28.699997, 14.355000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
28.000000, 1181.250000, 0.000000, 19.607843, 32.156864, 34.000000, 2.343750, 0.000000, 31.000000, 21.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 2.000000, 139.600006, 29.000000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
28.000000, 1181.250000, 0.000000, 19.607843, 30.196079, 35.000000, 3.906250, 0.000000, 31.000000, 21.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 2.000000, 139.600006, 29.000000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
30.000000, 1152.250000, 0.000000, 19.215687, 30.196079, 35.000000, 3.906250, 0.000000, 29.000000, 21.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 2.000000, 139.600006, 29.000000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
30.000000, 1152.250000, 0.000000, 19.215687, 30.196079, 35.000000, 3.906250, 0.000000, 29.000000, 21.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 2.000000, 149.199997, 29.500000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
30.000000, 1152.250000, 0.000000, 19.215687, 30.196079, 35.000000, 3.906250, 0.000000, 29.000000, 21.960785, 50.980392, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 2.000000, 149.199997, 29.500000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
30.000000, 1057.750000, 0.000000, 18.431372, 27.450981, 35.000000, 5.468750, 0.000000, 27.000000, 21.960785, 50.980392, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 7.000000, 149.199997, 29.500000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
32.000000, 1057.750000, 0.000000, 18.431372, 27.450981, 35.000000, 5.468750, 0.000000, 27.000000, 21.960785, 50.980392, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 7.000000, 149.199997, 29.500000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
32.000000, 1057.750000, 0.000000, 18.431372, 27.450981, 35.000000, 5.468750, 0.000000, 27.000000, 21.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 7.000000, 157.800003, 30.099998, 14.257000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
32.000000, 1057.750000, 0.000000, 18.431372, 27.450981, 35.000000, 5.468750, 0.000000, 27.000000, 21.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 7.000000, 157.800003, 30.099998, 14.257000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
32.000000, 910.000000, 0.000000, 18.823530, 32.941177, 35.000000, 1.562500, 0.000000, 34.000000, 21.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 6.000000, 157.800003, 30.099998, 14.257000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
33.000000, 910.000000, 0.000000, 18.823530, 32.941177, 35.000000, 1.562500, 0.000000, 34.000000, 21.176470, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 27.000000, 6.000000, 157.800003, 30.099998, 14.257000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
33.000000, 910.000000, 0.000000, 18.823530, 32.941177, 35.000000, 1.562500, 0.000000, 34.000000, 21.176470, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 27.000000, 6.000000, 165.500000, 30.699997, 14.296000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
33.000000, 910.000000, 0.000000, 18.823530, 34.509804, 36.000000, 1.562500, 0.000000, 34.000000, 21.176470, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 27.000000, 6.000000, 165.500000, 30.699997, 14.296000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
35.000000, 901.500000, 0.000000, 18.823530, 34.509804, 36.000000, 0.781250, 0.000000, 36.000000, 21.176470, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 27.000000, 5.000000, 165.500000, 30.699997, 14.296000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
35.000000, 901.500000, 0.000000, 18.823530, 34.509804, 36.000000, 0.781250, 0.000000, 36.000000, 21.960785, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 27.000000, 5.000000, 169.199997, 31.000000, 14.296000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
35.000000, 901.500000, 0.000000, 18.823530, 34.509804, 36.000000, 0.781250, 0.000000, 36.000000, 21.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 5.000000, 169.199997, 31.000000, 14.316000, 0.000000, 0.000000, 10192.000000, 0.000000, 255.000000,
