ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1002.250000, 0.000000, 17.647058, 25.098040, 86.000000, 0.781250, 0.000000, 25.000000, 48.235294, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 55.000000, 7.000000, 71.000000, 70.599998, 12.265000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
2.000000, 1007.750000, 0.000000, 17.647058, 24.705883, 86.000000, 0.781250, 0.000000, 25.000000, 48.235294, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 71.000000, 70.599998, 12.265000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
4.000000, 1007.750000, 0.000000, 17.647058, 24.705883, 86.000000, 0.781250, 0.000000, 25.000000, 48.235294, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 71.000000, 70.599998, 12.265000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
4.000000, 1007.750000, 0.000000, 17.647058, 24.705883, 86.000000, 0.781250, 0.000000, 25.000000, 48.235294, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 72.699997, 70.599998, 13.417000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
4.000000, 1007.750000, 0.000000, 17.647058, 24.705883, 86.000000, 0.781250, 0.000000, 25.000000, 48.235294, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 72.699997, 70.599998, 13.417000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
4.000000, 636.500000, 0.000000, 16.470589, 29.803921, 85.000000, 0.781250, 0.000000, 29.000000, 48.235294, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 72.699997, 70.599998, 13.417000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
6.000000, 636.500000, 0.000000, 16.470589, 29.803921, 85.000000, 0.781250, 0.000000, 29.000000, 49.411766, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 72.699997, 70.599998, 13.417000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
6.000000, 636.500000, 0.000000, 16.470589, 29.803921, 85.000000, 0.781250, 0.000000, 29.000000, 49.411766, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 73.800003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
6.000000, 636.500000, 0.000000, 16.470589, 28.627451, 85.000000, 0.781250, 0.000000, 29.000000, 49.411766, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 73.800003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
7.000000, 682.000000, 0.000000, 16.470589, 28.627451, 85.000000, 0.781250, 0.000000, 27.000000, 49.411766, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 4.000000, 73.800003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
7.000000, 682.000000, 0.000000, 16.470589, 28.627451, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 4.000000, 76.199997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
7.000000, 682.000000, 0.000000, 16.470589, 28.627451, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 4.000000, 76.199997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
7.000000, 658.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 3.000000, 76.199997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
9.000000, 658.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 3.000000, 76.199997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
9.000000, 658.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 3.000000, 78.900002, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
9.000000, 658.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 57.000000, 3.000000, 78.900002, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
9.000000, 651.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 78.900002, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
11.000000, 651.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 78.900002, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
11.000000, 651.500000, 0.000000, 16.470589, 27.843138, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 81.699997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
11.000000, 651.500000, 0.000000, 16.470589, 28.235294, 85.000000, 0.781250, 0.000000, 27.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 81.699997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
13.000000, 650.750000, 0.000000, 16.470589, 28.235294, 85.000000, 0.781250, 0.000000, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 81.699997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
13.000000, 650.750000, 0.000000, 16.470589, 28.235294, 85.000000, 0.781250, 0.000000, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 84.699997, 70.599998, 13.730000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
13.000000, 650.750000, 0.000000, 16.470589, 28.235294, 85.000000, 0.781250, 0.000000, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 84.699997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
13.000000, 650.750000, 0.000000, 16.470589, 28.235294, 86.000000, 0.781250, 0.000000, 29.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 84.699997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
15.000000, 650.750000, 0.000000, 16.470589, 28.235294, 86.000000, 0.781250, 0.000000, 29.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 84.699997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
15.000000, 650.750000, 0.000000, 16.470589, 28.235294, 86.000000, 0.781250, 0.000000, 29.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 86.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
15.000000, 650.750000, 0.000000, 16.470589, 28.235294, 86.000000, 0.781250, 0.000000, 29.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 86.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
15.000000, 657.000000, 0.000000, 16.470589, 28.235294, 86.000000, -1.562500, 2.343750, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 86.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
16.000000, 657.000000, 0.000000, 16.470589, 28.235294, 86.000000, -1.562500, 2.343750, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 86.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
16.000000, 657.000000, 0.000000, 16.470589, 28.235294, 86.000000, -1.562500, 2.343750, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 89.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
16.000000, 657.000000, 0.000000, 16.470589, 27.450981, 86.000000, -1.562500, 2.343750, 28.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 89.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
18.000000, 666.250000, 0.000000, 16.078432, 27.450981, 86.000000, -1.562500, 6.250000, 26.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 89.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
18.000000, 666.250000, 0.000000, 16.078432, 27.450981, 86.000000, -1.562500, 6.250000, 26.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 92.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
18.000000, 666.250000, 0.000000, 16.078432, 27.450981, 86.000000, -1.562500, 6.250000, 26.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 92.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
18.000000, 669.500000, 0.000000, 16.078432, 26.666666, 86.000000, -1.562500, 9.375000, 25.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 92.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
20.000000, 669.500000, 0.000000, 16.078432, 26.666666, 86.000000, -1.562500, 9.375000, 25.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 92.199997, 70.599998, 13.750000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
20.000000, 669.500000, 0.000000, 16.078432, 26.666666, 86.000000, -1.562500, 9.375000, 25.000000, 50.196079, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 95.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
20.000000, 669.500000, 0.000000, 16.078432, 26.666666, 86.000000, -1.562500, 9.375000, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 95.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
20.000000, 662.500000, 0.000000, 16.078432, 25.882353, 86.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 95.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
22.000000, 662.500000, 0.000000, 16.078432, 25.882353, 86.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 95.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
22.000000, 662.500000, 0.000000, 16.078432, 25.882353, 86.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 96.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
22.000000, 662.500000, 0.000000, 16.078432, 25.882353, 86.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 96.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
24.000000, 659.250000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 7.031250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 96.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
24.000000, 659.250000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 7.031250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 96.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
24.000000, 659.250000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 7.031250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 99.500000, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
24.000000, 659.250000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 3.125000, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 99.500000, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
26.000000, 646.750000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 3.125000, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 99.500000, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
26.000000, 646.750000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 3.125000, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 102.300003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
26.000000, 646.750000, 0.000000, 16.078432, 26.274509, 86.000000, -1.562500, 3.125000, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 1.000000, 102.300003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
26.000000, 639.750000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 3.125000, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 2.000000, 102.300003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
27.000000, 639.750000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 3.125000, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 2.000000, 102.300003, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
27.000000, 639.750000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 3.125000, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 2.000000, 105.100006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
27.000000, 639.750000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 3.125000, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 2.000000, 105.100006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
27.000000, 651.500000, 0.000000, 16.078432, 26.666666, 87.000000, -1.562500, 7.031250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 105.100006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
29.000000, 651.500000, 0.000000, 16.078432, 26.666666, 87.000000, -1.562500, 7.031250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 105.100006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
29.000000, 651.500000, 0.000000, 16.078432, 26.666666, 87.000000, -1.562500, 7.031250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 106.500000, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
29.000000, 651.500000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 10.156250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -1.000000, 106.500000, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
31.000000, 657.000000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 106.500000, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
31.000000, 657.000000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 109.199997, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
31.000000, 657.000000, 0.000000, 16.078432, 26.274509, 87.000000, -1.562500, 10.156250, 25.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, -2.000000, 109.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
31.000000, 657.000000, 0.000000, 16.078432, 25.882353, 87.000000, -1.562500, 7.812500, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 109.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
33.000000, 657.000000, 0.000000, 16.078432, 25.882353, 87.000000, -1.562500, 7.812500, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 109.199997, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
33.000000, 657.000000, 0.000000, 16.078432, 25.882353, 87.000000, -1.562500, 7.812500, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 111.899994, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
33.000000, 657.000000, 0.000000, 16.078432, 25.882353, 87.000000, -1.562500, 7.812500, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 111.899994, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
33.000000, 655.250000, 0.000000, 16.078432, 26.274509, 88.000000, -1.562500, 3.906250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 111.899994, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
35.000000, 655.250000, 0.000000, 16.078432, 26.274509, 88.000000, -1.562500, 3.906250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 111.899994, 70.599998, 13.789000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
35.000000, 655.250000, 0.000000, 16.078432, 26.274509, 88.000000, -1.562500, 3.906250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 114.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
35.000000, 655.250000, 0.000000, 16.078432, 26.274509, 88.000000, -1.562500, 3.906250, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 58.000000, 0.000000, 114.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
36.000000, 650.000000, 0.000000, 16.078432, 26.274509, 88.000000, -1.562500, 5.468750, 26.000000, 50.196079, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 59.000000, 1.000000, 114.600006, 70.599998, 13.769000, 0.000000, 0.000000, 2186.000000, 0.000000, 75.000000,
