ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 1706.250000, 0.000000, 19.607843, 23.921568, 25.000000, 0.781250, 0.000000, 23.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 25.000000, 21.000000, 26.000000, 25.000000, 14.335000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
4.000000, 1706.250000, 0.000000, 19.607843, 23.921568, 25.000000, 0.781250, 0.000000, 23.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 25.000000, 21.000000, 26.000000, 25.000000, 14.335000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
4.000000, 1706.250000, 0.000000, 19.607843, 23.921568, 25.000000, 0.781250, 0.000000, 23.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 21.000000, 30.300003, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
4.000000, 1706.250000, 0.000000, 19.607843, 23.921568, 25.000000, 0.781250, 0.000000, 23.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 21.000000, 30.300003, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
6.000000, 1607.000000, 0.000000, 19.607843, 23.529411, 25.000000, 0.781250, 0.000000, 23.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 17.000000, 30.300003, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
6.000000, 1607.000000, 0.000000, 19.607843, 23.529411, 25.000000, 0.781250, 0.000000, 23.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 17.000000, 36.599998, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
6.000000, 1607.000000, 0.000000, 19.607843, 23.529411, 25.000000, 0.781250, 0.000000, 23.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 17.000000, 36.599998, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
6.000000, 1525.000000, 0.000000, 19.607843, 23.921568, 26.000000, 0.781250, 0.000000, 23.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 17.000000, 36.599998, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
8.000000, 1525.000000, 0.000000, 19.215687, 23.921568, 26.000000, 0.781250, 0.000000, 23.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 15.000000, 36.599998, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
8.000000, 1525.000000, 0.000000, 19.215687, 23.921568, 26.000000, 0.781250, 0.000000, 23.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 25.000000, 15.000000, 44.000000, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
8.000000, 1525.000000, 0.000000, 19.215687, 23.921568, 26.000000, 0.781250, 0.000000, 23.000000, 31.764706, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 25.000000, 15.000000, 44.000000, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
8.000000, 1438.250000, 0.000000, 19.215687, 24.313726, 26.000000, 0.781250, 0.000000, 24.000000, 31.764706, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 25.000000, 12.000000, 44.000000, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
10.000000, 1438.250000, 0.000000, 19.215687, 24.313726, 26.000000, 0.781250, 0.000000, 24.000000, 32.156864, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 25.000000, 12.000000, 44.000000, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
10.000000, 1438.250000, 0.000000, 19.215687, 24.313726, 26.000000, 0.781250, 0.000000, 24.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 25.000000, 12.000000, 47.900002, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
10.000000, 1438.250000, 0.000000, 19.215687, 24.313726, 26.000000, 0.781250, 0.000000, 24.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 25.000000, 12.000000, 47.900002, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
12.000000, 1400.750000, 0.000000, 19.215687, 26.274509, 27.000000, 0.781250, 0.000000, 26.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 26.000000, 5.000000, 47.900002, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
12.000000, 1400.750000, 0.000000, 19.215687, 26.274509, 27.000000, 0.781250, 0.000000, 26.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 26.000000, 5.000000, 56.199997, 25.000000, 14.394000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
12.000000, 1400.750000, 0.000000, 19.215687, 26.274509, 27.000000, 0.781250, 0.000000, 26.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 5.000000, 56.199997, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
12.000000, 1400.750000, 0.000000, 19.215687, 28.627451, 27.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 5.000000, 56.199997, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
13.000000, 1422.500000, 0.000000, 19.607843, 28.627451, 27.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 2.000000, 56.199997, 25.000000, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
13.000000, 1422.500000, 0.000000, 19.607843, 28.627451, 27.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 2.000000, 65.500000, 25.099998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
13.000000, 1422.500000, 0.000000, 19.607843, 28.627451, 27.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 65.500000, 25.099998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
13.000000, 1446.750000, 0.000000, 20.000000, 28.627451, 28.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 65.500000, 25.099998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
15.000000, 1446.750000, 0.000000, 20.000000, 28.627451, 28.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 65.500000, 25.099998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
15.000000, 1446.750000, 0.000000, 20.000000, 28.627451, 28.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 75.599998, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
15.000000, 1446.750000, 0.000000, 20.000000, 28.627451, 28.000000, 0.000000, 0.000000, 29.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 75.599998, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
15.000000, 1450.000000, 0.000000, 19.607843, 28.627451, 28.000000, 0.000000, 0.000000, 28.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 75.599998, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
17.000000, 1450.000000, 0.000000, 19.607843, 28.627451, 28.000000, 0.000000, 0.000000, 28.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 75.599998, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
17.000000, 1450.000000, 0.000000, 19.607843, 28.627451, 28.000000, 0.000000, 0.000000, 28.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 80.900002, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
17.000000, 1450.000000, 0.000000, 19.607843, 27.843138, 29.000000, 0.781250, 0.000000, 28.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 80.900002, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
19.000000, 1441.250000, 0.000000, 19.607843, 27.843138, 29.000000, 0.781250, 0.000000, 27.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 80.900002, 25.300003, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
19.000000, 1441.250000, 0.000000, 19.607843, 27.843138, 29.000000, 0.781250, 0.000000, 27.000000, 32.156864, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 91.500000, 25.599998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
19.000000, 1441.250000, 0.000000, 19.607843, 27.843138, 29.000000, 0.781250, 0.000000, 27.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 4.000000, 91.500000, 25.599998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
19.000000, 1410.000000, 0.000000, 19.607843, 27.058823, 30.000000, 0.781250, 0.000000, 27.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 5.000000, 91.500000, 25.599998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
21.000000, 1410.000000, 0.000000, 19.607843, 27.058823, 30.000000, 0.781250, 0.000000, 27.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 5.000000, 91.500000, 25.599998, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
21.000000, 1410.000000, 0.000000, 19.607843, 27.058823, 30.000000, 0.781250, 0.000000, 27.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 26.000000, 5.000000, 102.000000, 25.900002, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
21.000000, 1410.000000, 0.000000, 19.607843, 27.058823, 30.000000, 0.781250, 0.000000, 27.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 26.000000, 5.000000, 102.000000, 25.900002, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
21.000000, 1354.500000, 0.000000, 19.215687, 26.666666, 30.000000, 0.781250, 0.000000, 27.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 26.000000, 6.000000, 102.000000, 25.900002, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
23.000000, 1354.500000, 0.000000, 19.215687, 26.666666, 30.000000, 0.781250, 0.000000, 27.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 26.000000, 6.000000, 102.000000, 25.900002, 14.414000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
23.000000, 1354.500000, 0.000000, 19.215687, 26.666666, 30.000000, 0.781250, 0.000000, 27.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 26.000000, 6.000000, 112.100006, 26.199997, 14.316000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
23.000000, 1354.500000, 0.000000, 19.215687, 35.686275, 31.000000, -1.562500, 0.000000, 27.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 26.000000, 6.000000, 112.100006, 26.199997, 14.316000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
24.000000, 1296.000000, 0.000000, 20.392157, 35.686275, 31.000000, -1.562500, 0.000000, 36.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 26.000000, 7.000000, 112.100006, 26.199997, 14.316000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
24.000000, 1296.000000, 0.000000, 20.392157, 35.686275, 31.000000, -1.562500, 0.000000, 36.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 26.000000, 7.000000, 117.399994, 26.400002, 14.316000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
24.000000, 1296.000000, 0.000000, 20.392157, 35.686275, 31.000000, -1.562500, 0.000000, 36.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, 7.000000, 117.399994, 26.400002, 14.296000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
24.000000, 1257.750000, 0.000000, 20.000000, 35.294117, 31.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, 4.000000, 117.399994, 26.400002, 14.296000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
26.000000, 1257.750000, 0.000000, 20.000000, 35.294117, 31.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, 4.000000, 117.399994, 26.400002, 14.296000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
26.000000, 1257.750000, 0.000000, 20.000000, 35.294117, 31.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 128.500000, 26.900002, 14.277000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
26.000000, 1257.750000, 0.000000, 20.000000, 35.294117, 31.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 128.500000, 26.900002, 14.277000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
26.000000, 1182.750000, 0.000000, 19.607843, 34.901962, 32.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 7.000000, 128.500000, 26.900002, 14.277000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
28.000000, 1182.750000, 0.000000, 19.607843, 34.901962, 32.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 7.000000, 128.500000, 26.900002, 14.277000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
28.000000, 1182.750000, 0.000000, 19.607843, 34.901962, 32.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 7.000000, 139.600006, 27.500000, 14.257000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
28.000000, 1182.750000, 0.000000, 19.607843, 36.078430, 33.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 7.000000, 139.600006, 27.500000, 14.257000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
30.000000, 1078.000000, 0.000000, 19.607843, 36.078430, 33.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 7.000000, 139.600006, 27.500000, 14.257000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
30.000000, 1078.000000, 0.000000, 19.607843, 36.078430, 33.000000, -1.562500, 0.000000, 35.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 7.000000, 150.300003, 28.099998, 14.257000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
30.000000, 1078.000000, 0.000000, 19.607843, 36.078430, 33.000000, -1.562500, 0.000000, 35.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 7.000000, 150.300003, 28.099998, 14.238000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
30.000000, 1010.750000, 0.000000, 19.607843, 37.254902, 33.000000, -1.562500, 0.000000, 37.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 5.000000, 150.300003, 28.099998, 14.238000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
32.000000, 1010.750000, 0.000000, 19.607843, 37.254902, 33.000000, -1.562500, 0.000000, 37.000000, 31.764706, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 5.000000, 150.300003, 28.099998, 14.238000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
32.000000, 1010.750000, 0.000000, 19.607843, 37.254902, 33.000000, -1.562500, 0.000000, 37.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, 5.000000, 155.500000, 28.800003, 14.082000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
32.000000, 1010.750000, 0.000000, 19.607843, 37.254902, 33.000000, -1.562500, 0.000000, 37.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, 5.000000, 155.500000, 28.800003, 14.082000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
32.000000, 992.000000, 0.000000, 19.607843, 39.607841, 34.000000, -2.343750, 0.000000, 41.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, -1.000000, 155.500000, 28.800003, 14.082000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
33.000000, 992.000000, 0.000000, 19.607843, 39.607841, 34.000000, -2.343750, 0.000000, 41.000000, 31.764706, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, -1.000000, 155.500000, 28.800003, 14.082000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
33.000000, 992.000000, 0.000000, 19.607843, 39.607841, 34.000000, -2.343750, 0.000000, 41.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, -1.000000, 165.600006, 29.199997, 14.218000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
33.000000, 992.000000, 0.000000, 19.607843, 40.784313, 35.000000, -2.343750, 0.000000, 41.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, -1.000000, 165.600006, 29.199997, 14.218000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
35.000000, 993.750000, 0.000000, 19.607843, 40.784313, 35.000000, -2.343750, 0.000000, 41.000000, 31.764706, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, -3.000000, 165.600006, 29.199997, 14.218000, 0.000000, 0.000000, 7902.000000, 0.000000, 255.000000,
