ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 958.500000, 0.000000, 17.254902, 23.921568, 76.000000, 2.343750, 0.000000, 24.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 61.900002, 61.500000, 12.187000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
4.000000, 958.500000, 0.000000, 17.254902, 23.921568, 76.000000, 2.343750, 0.000000, 24.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 61.900002, 61.500000, 12.187000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
4.000000, 958.500000, 0.000000, 17.254902, 23.921568, 76.000000, 2.343750, 0.000000, 24.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, 7.000000, 63.599998, 61.500000, 12.753000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
4.000000, 958.500000, 0.000000, 17.254902, 23.921568, 76.000000, 2.343750, 0.000000, 24.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 48.000000, 7.000000, 63.599998, 61.500000, 12.753000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
5.000000, 808.500000, 0.000000, 19.215687, 43.529411, 75.000000, -1.562500, 0.000000, 42.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 49.000000, 7.000000, 63.599998, 61.500000, 12.753000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
5.000000, 808.500000, 0.000000, 19.215687, 43.529411, 75.000000, -1.562500, 0.000000, 42.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 49.000000, 7.000000, 63.599998, 61.500000, 12.753000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
5.000000, 808.500000, 0.000000, 19.215687, 43.529411, 75.000000, -1.562500, 0.000000, 42.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 49.000000, 7.000000, 65.199997, 61.500000, 13.828000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
5.000000, 808.500000, 0.000000, 19.215687, 41.568626, 74.000000, -1.562500, 0.000000, 42.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 49.000000, 7.000000, 65.199997, 61.500000, 13.828000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
7.000000, 807.000000, 0.000000, 19.215687, 41.568626, 74.000000, -1.562500, 0.000000, 42.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 2.000000, 65.199997, 61.500000, 13.828000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
7.000000, 807.000000, 0.000000, 19.215687, 41.568626, 74.000000, -1.562500, 0.000000, 42.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 2.000000, 69.699997, 61.500000, 13.886000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
7.000000, 807.000000, 0.000000, 19.215687, 41.568626, 74.000000, -1.562500, 0.000000, 42.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 2.000000, 69.699997, 61.500000, 13.886000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
7.000000, 824.000000, 0.000000, 19.215687, 41.568626, 75.000000, -1.562500, 0.000000, 43.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 69.699997, 61.500000, 13.886000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
9.000000, 824.000000, 0.000000, 19.215687, 41.568626, 75.000000, -1.562500, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 69.699997, 61.500000, 13.886000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
9.000000, 824.000000, 0.000000, 19.215687, 41.568626, 75.000000, -1.562500, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 75.599998, 61.500000, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
9.000000, 824.000000, 0.000000, 19.215687, 41.568626, 75.000000, -1.562500, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -2.000000, 75.599998, 61.500000, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
9.000000, 832.000000, 0.000000, 19.215687, 41.960785, 75.000000, -1.562500, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 75.599998, 61.500000, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
11.000000, 832.000000, 0.000000, 19.215687, 41.960785, 75.000000, -1.562500, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 75.599998, 61.500000, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
11.000000, 832.000000, 0.000000, 19.215687, 41.960785, 75.000000, -1.562500, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 82.599998, 61.500000, 13.515000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
11.000000, 832.000000, 0.000000, 19.215687, 49.411766, 76.000000, -2.343750, 0.000000, 43.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, -1.000000, 82.599998, 61.500000, 13.515000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
13.000000, 717.750000, 0.000000, 18.823530, 49.411766, 76.000000, -2.343750, 0.000000, 48.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 4.000000, 82.599998, 61.500000, 13.515000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
13.000000, 717.750000, 0.000000, 18.823530, 49.411766, 76.000000, -2.343750, 0.000000, 48.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 4.000000, 86.300003, 61.599998, 13.671000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
13.000000, 717.750000, 0.000000, 18.823530, 49.411766, 76.000000, -2.343750, 0.000000, 48.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 4.000000, 86.300003, 61.599998, 13.671000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
13.000000, 746.750000, 0.000000, 19.215687, 47.058823, 76.000000, -2.343750, 0.000000, 46.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -5.000000, 86.300003, 61.599998, 13.671000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
15.000000, 746.750000, 0.000000, 19.215687, 47.058823, 76.000000, -2.343750, 0.000000, 46.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -5.000000, 86.300003, 61.599998, 13.671000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
15.000000, 746.750000, 0.000000, 19.215687, 47.058823, 76.000000, -2.343750, 0.000000, 46.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -5.000000, 94.199997, 61.599998, 13.847000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
15.000000, 746.750000, 0.000000, 19.215687, 47.058823, 76.000000, -2.343750, 0.000000, 46.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -5.000000, 94.199997, 61.599998, 13.847000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
15.000000, 782.750000, 0.000000, 19.215687, 45.098038, 76.000000, -1.562500, 0.000000, 46.000000, 47.450981, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -5.000000, 94.199997, 61.599998, 13.847000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
16.000000, 782.750000, 0.000000, 19.215687, 45.098038, 76.000000, -1.562500, 0.000000, 46.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, -5.000000, 94.199997, 61.599998, 13.847000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
16.000000, 782.750000, 0.000000, 19.215687, 45.098038, 76.000000, -1.562500, 0.000000, 46.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 50.000000, -5.000000, 102.399994, 61.699997, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
16.000000, 782.750000, 0.000000, 19.215687, 46.274509, 77.000000, -2.343750, 0.000000, 46.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 50.000000, -5.000000, 102.399994, 61.699997, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
18.000000, 790.500000, 0.000000, 19.215687, 46.274509, 77.000000, -2.343750, 0.000000, 47.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 50.000000, -2.000000, 102.399994, 61.699997, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
18.000000, 790.500000, 0.000000, 19.215687, 46.274509, 77.000000, -2.343750, 0.000000, 47.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 50.000000, -2.000000, 111.000000, 61.900002, 13.867000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
18.000000, 790.500000, 0.000000, 19.215687, 46.274509, 77.000000, -2.343750, 0.000000, 47.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -2.000000, 111.000000, 61.900002, 13.828000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
18.000000, 834.250000, 0.000000, 19.215687, 45.490196, 77.000000, -2.343750, 0.000000, 45.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -4.000000, 111.000000, 61.900002, 13.828000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
20.000000, 834.250000, 0.000000, 19.607843, 45.490196, 77.000000, -2.343750, 0.000000, 45.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -4.000000, 111.000000, 61.900002, 13.828000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
20.000000, 834.250000, 0.000000, 19.607843, 45.490196, 77.000000, -2.343750, 0.000000, 45.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -4.000000, 115.500000, 62.099998, 13.789000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
20.000000, 834.250000, 0.000000, 19.607843, 45.490196, 77.000000, -2.343750, 0.000000, 45.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -4.000000, 115.500000, 62.099998, 13.789000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
20.000000, 835.000000, 0.000000, 19.607843, 46.666668, 78.000000, -2.343750, 0.000000, 45.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -3.000000, 115.500000, 62.099998, 13.789000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
22.000000, 835.000000, 0.000000, 19.607843, 46.666668, 78.000000, -2.343750, 0.000000, 45.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -3.000000, 115.500000, 62.099998, 13.789000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
22.000000, 835.000000, 0.000000, 19.607843, 46.666668, 78.000000, -2.343750, 0.000000, 45.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -3.000000, 124.699997, 62.199997, 13.769000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
22.000000, 835.000000, 0.000000, 19.607843, 47.450981, 78.000000, -2.343750, 0.000000, 45.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -3.000000, 124.699997, 62.199997, 13.769000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
24.000000, 853.750000, 0.000000, 19.607843, 47.450981, 78.000000, -2.343750, 0.000000, 46.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -5.000000, 124.699997, 62.199997, 13.769000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
24.000000, 853.750000, 0.000000, 19.607843, 47.450981, 78.000000, -2.343750, 0.000000, 46.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 50.000000, -5.000000, 134.199997, 62.500000, 13.769000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
24.000000, 853.750000, 0.000000, 19.607843, 47.450981, 78.000000, -2.343750, 0.000000, 46.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 50.000000, -5.000000, 134.199997, 62.500000, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
24.000000, 873.250000, 3.000000, 19.607843, 40.392159, 78.000000, -1.562500, 0.000000, 40.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 49.000000, -3.000000, 134.199997, 62.500000, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
25.000000, 873.250000, 3.000000, 18.823530, 40.392159, 78.000000, -1.562500, 0.000000, 40.000000, 46.666668, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 49.000000, -3.000000, 134.199997, 62.500000, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
25.000000, 873.250000, 3.000000, 18.823530, 40.392159, 78.000000, -1.562500, 0.000000, 40.000000, 43.921570, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 49.000000, -3.000000, 143.500000, 62.800003, 13.730000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
25.000000, 873.250000, 3.000000, 18.823530, 40.392159, 78.000000, -1.562500, 0.000000, 40.000000, 43.921570, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 49.000000, -3.000000, 143.500000, 62.800003, 13.730000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
25.000000, 653.000000, 3.000000, 19.215687, 51.372547, 79.000000, -1.562500, 0.000000, 52.000000, 43.921570, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 143.500000, 62.800003, 13.730000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
27.000000, 653.000000, 3.000000, 19.215687, 51.372547, 79.000000, -1.562500, 0.000000, 52.000000, 43.921570, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 143.500000, 62.800003, 13.730000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
27.000000, 653.000000, 3.000000, 19.215687, 51.372547, 79.000000, -1.562500, 0.000000, 52.000000, 43.921570, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 152.000000, 63.099998, 13.398000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
27.000000, 653.000000, 3.000000, 19.215687, 50.588234, 79.000000, -1.562500, 0.000000, 52.000000, 43.921570, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 7.000000, 152.000000, 63.099998, 13.398000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
29.000000, 696.000000, 0.000000, 19.215687, 50.588234, 79.000000, -1.562500, 3.906250, 50.000000, 43.921570, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 3.000000, 152.000000, 63.099998, 13.398000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
29.000000, 696.000000, 0.000000, 19.215687, 50.588234, 79.000000, -1.562500, 3.906250, 50.000000, 45.098038, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 50.000000, 3.000000, 156.199997, 63.300003, 13.398000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
29.000000, 696.000000, 0.000000, 19.215687, 50.588234, 79.000000, -1.562500, 3.906250, 50.000000, 45.098038, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 3.000000, 156.199997, 63.300003, 13.496000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
29.000000, 827.250000, 4.000000, 19.215687, 61.176472, 80.000000, -2.343750, 0.781250, 66.000000, 45.098038, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 3.000000, 156.199997, 63.300003, 13.496000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
31.000000, 827.250000, 4.000000, 21.176470, 61.176472, 80.000000, -2.343750, 0.781250, 66.000000, 45.098038, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 50.000000, 1.000000, 156.199997, 63.300003, 13.496000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
31.000000, 827.250000, 4.000000, 21.176470, 61.176472, 80.000000, -2.343750, 0.781250, 66.000000, 47.058823, 53.725491, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 1.960784, 50.000000, 1.000000, 165.199997, 63.699997, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
31.000000, 827.250000, 4.000000, 21.176470, 61.176472, 80.000000, -2.343750, 0.781250, 66.000000, 47.058823, 53.725491, 21.568628, 37.647060, 21.176470, 0.000000, 100.000000, 1.960784, 50.000000, 1.000000, 165.199997, 63.699997, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
31.000000, 1446.000000, 11.000000, 18.823530, 41.176472, 80.000000, -1.562500, 5.468750, 41.000000, 47.058823, 53.725491, 21.568628, 37.647060, 21.176470, 0.000000, 100.000000, 1.960784, 49.000000, 21.000000, 165.199997, 63.699997, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
33.000000, 1446.000000, 11.000000, 18.823530, 41.176472, 80.000000, -1.562500, 5.468750, 41.000000, 49.411766, 53.725491, 21.568628, 37.647060, 21.176470, 0.000000, 100.000000, 1.960784, 49.000000, 21.000000, 165.199997, 63.699997, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
33.000000, 1446.000000, 11.000000, 18.823530, 41.176472, 80.000000, -1.562500, 5.468750, 41.000000, 49.411766, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 49.000000, 21.000000, 175.500000, 64.300003, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
33.000000, 1446.000000, 11.000000, 18.823530, 41.176472, 80.000000, -1.562500, 5.468750, 41.000000, 49.411766, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 49.000000, 21.000000, 175.500000, 64.300003, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
35.000000, 764.000000, 10.000000, 20.784313, 43.137257, 80.000000, -2.343750, -0.781250, 52.000000, 49.411766, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 49.000000, 11.000000, 175.500000, 64.300003, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
35.000000, 764.000000, 10.000000, 20.784313, 43.137257, 80.000000, -2.343750, -0.781250, 52.000000, 45.882355, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 49.000000, 11.000000, 185.000000, 64.300003, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
35.000000, 764.000000, 10.000000, 20.784313, 43.137257, 80.000000, -2.343750, -0.781250, 52.000000, 45.882355, 52.941177, 20.000000, 36.078430, 20.000000, 0.000000, 100.000000, 1.176471, 49.000000, 11.000000, 185.000000, 65.000000, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
35.000000, 1025.000000, 10.000000, 20.784313, 47.450981, 80.000000, -2.343750, 5.468750, 46.000000, 45.882355, 52.941177, 20.000000, 36.078430, 20.000000, 0.000000, 100.000000, 1.176471, 49.000000, 11.000000, 185.000000, 65.000000, 13.808000, 0.000000, 0.000000, 8448.000000, 0.000000, 255.000000,
