ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 1530.250000, 0.000000, 19.607843, 30.588236, 28.000000, 1.562500, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 13.000000, 54.699997, 32.099998, 12.128000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
3.000000, 1530.250000, 0.000000, 19.607843, 30.588236, 28.000000, 1.562500, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 13.000000, 54.699997, 32.099998, 12.128000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
3.000000, 1530.250000, 0.000000, 19.607843, 30.588236, 28.000000, 1.562500, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 13.000000, 31.400002, 27.800003, 14.140000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
3.000000, 1530.250000, 0.000000, 19.607843, 30.588236, 28.000000, 1.562500, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 13.000000, 31.400002, 27.800003, 14.140000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
5.000000, 1460.000000, 0.000000, 20.000000, 30.588236, 28.000000, 1.562500, 0.000000, 30.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, 14.000000, 31.400002, 27.800003, 14.140000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
5.000000, 1460.000000, 0.000000, 20.000000, 30.588236, 28.000000, 1.562500, 0.000000, 30.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, 14.000000, 38.300003, 27.800003, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
5.000000, 1460.000000, 0.000000, 20.000000, 30.588236, 28.000000, 1.562500, 0.000000, 30.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 14.000000, 38.300003, 27.800003, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
5.000000, 1445.250000, 0.000000, 20.000000, 30.588236, 29.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 9.000000, 38.300003, 27.800003, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
7.000000, 1445.250000, 0.000000, 20.000000, 30.588236, 29.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 9.000000, 38.300003, 27.800003, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
7.000000, 1445.250000, 0.000000, 20.000000, 30.588236, 29.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 9.000000, 42.699997, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
7.000000, 1445.250000, 0.000000, 20.000000, 30.588236, 29.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 9.000000, 42.699997, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
7.000000, 1421.750000, 0.000000, 20.000000, 30.980392, 29.000000, 1.562500, 0.000000, 30.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 8.000000, 42.699997, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
9.000000, 1421.750000, 0.000000, 20.000000, 30.980392, 29.000000, 1.562500, 0.000000, 30.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 8.000000, 42.699997, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
9.000000, 1421.750000, 0.000000, 20.000000, 30.980392, 29.000000, 1.562500, 0.000000, 30.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 8.000000, 52.500000, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
9.000000, 1421.750000, 0.000000, 20.000000, 32.156864, 30.000000, 1.562500, 0.000000, 30.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 8.000000, 52.500000, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
10.000000, 1427.250000, 0.000000, 20.392157, 32.156864, 30.000000, 1.562500, 0.000000, 32.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 2.000000, 52.500000, 27.800003, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
10.000000, 1427.250000, 0.000000, 20.392157, 32.156864, 30.000000, 1.562500, 0.000000, 32.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 2.000000, 63.699997, 28.000000, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
10.000000, 1427.250000, 0.000000, 20.392157, 32.156864, 30.000000, 1.562500, 0.000000, 32.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 63.699997, 28.000000, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
10.000000, 1442.000000, 0.000000, 20.392157, 32.549019, 30.000000, 1.562500, 0.000000, 32.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 63.699997, 28.000000, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
12.000000, 1442.000000, 0.000000, 20.392157, 32.549019, 30.000000, 1.562500, 0.000000, 32.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 63.699997, 28.000000, 14.296000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
12.000000, 1442.000000, 0.000000, 20.392157, 32.549019, 30.000000, 1.562500, 0.000000, 32.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 75.699997, 28.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
12.000000, 1442.000000, 0.000000, 20.392157, 32.549019, 30.000000, 1.562500, 0.000000, 32.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 75.699997, 28.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
12.000000, 1471.000000, 0.000000, 20.000000, 31.372549, 31.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 75.699997, 28.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
14.000000, 1471.000000, 0.000000, 20.000000, 31.372549, 31.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 27.000000, 2.000000, 75.699997, 28.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
14.000000, 1471.000000, 0.000000, 20.000000, 31.372549, 31.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 2.000000, 81.900002, 28.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
14.000000, 1471.000000, 0.000000, 20.000000, 29.803921, 31.000000, 1.562500, 0.000000, 31.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 2.000000, 81.900002, 28.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
16.000000, 1473.250000, 0.000000, 20.000000, 29.803921, 31.000000, 2.343750, 0.000000, 30.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 3.000000, 81.900002, 28.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
16.000000, 1473.250000, 0.000000, 20.000000, 29.803921, 31.000000, 2.343750, 0.000000, 30.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 3.000000, 94.300003, 28.500000, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
16.000000, 1473.250000, 0.000000, 20.000000, 29.803921, 31.000000, 2.343750, 0.000000, 30.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 3.000000, 94.300003, 28.500000, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
16.000000, 1442.750000, 0.000000, 20.000000, 27.450981, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 7.000000, 94.300003, 28.500000, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
18.000000, 1442.750000, 0.000000, 19.607843, 27.450981, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 7.000000, 94.300003, 28.500000, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
18.000000, 1442.750000, 0.000000, 19.607843, 27.450981, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 106.199997, 28.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
18.000000, 1442.750000, 0.000000, 19.607843, 27.450981, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 106.199997, 28.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
18.000000, 1357.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 9.000000, 106.199997, 28.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
19.000000, 1357.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 9.000000, 106.199997, 28.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
19.000000, 1357.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 9.000000, 117.000000, 29.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
19.000000, 1357.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 9.000000, 117.000000, 29.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
21.000000, 1282.000000, 0.000000, 18.823530, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 8.000000, 117.000000, 29.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
21.000000, 1282.000000, 0.000000, 18.823530, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 8.000000, 122.100006, 29.199997, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
21.000000, 1282.000000, 0.000000, 18.823530, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 8.000000, 122.100006, 29.400002, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
21.000000, 1227.250000, 0.000000, 18.823530, 27.058823, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 8.000000, 122.100006, 29.400002, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
23.000000, 1227.250000, 0.000000, 18.823530, 27.058823, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 122.100006, 29.400002, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
23.000000, 1227.250000, 0.000000, 18.823530, 27.058823, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 131.399994, 29.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
23.000000, 1227.250000, 0.000000, 18.823530, 27.058823, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 131.399994, 29.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
23.000000, 1178.750000, 0.000000, 18.431372, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 131.399994, 29.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
25.000000, 1178.750000, 0.000000, 18.431372, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 28.627451, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 131.399994, 29.800003, 14.335000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
25.000000, 1178.750000, 0.000000, 18.431372, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 140.000000, 30.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
25.000000, 1178.750000, 0.000000, 18.431372, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 140.000000, 30.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
27.000000, 1111.500000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 140.000000, 30.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
27.000000, 1111.500000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 140.000000, 30.099998, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
27.000000, 1111.500000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 147.600006, 30.500000, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
27.000000, 1111.500000, 0.000000, 18.431372, 26.274509, 36.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 147.600006, 30.500000, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
29.000000, 1042.000000, 0.000000, 18.039215, 26.274509, 36.000000, 2.343750, 0.000000, 25.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 147.600006, 30.500000, 14.316000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
29.000000, 1042.000000, 0.000000, 18.039215, 26.274509, 36.000000, 2.343750, 0.000000, 25.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 151.100006, 30.699997, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
29.000000, 1042.000000, 0.000000, 18.039215, 26.274509, 36.000000, 2.343750, 0.000000, 25.000000, 27.843138, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 151.100006, 30.699997, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
29.000000, 973.250000, 0.000000, 17.647058, 27.450981, 36.000000, 2.343750, 0.000000, 28.000000, 27.843138, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 151.100006, 30.699997, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
30.000000, 973.250000, 0.000000, 17.647058, 27.450981, 36.000000, 2.343750, 0.000000, 28.000000, 28.627451, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 151.100006, 30.699997, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
30.000000, 973.250000, 0.000000, 17.647058, 27.450981, 36.000000, 2.343750, 0.000000, 28.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 157.500000, 31.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
30.000000, 973.250000, 0.000000, 17.647058, 27.450981, 36.000000, 2.343750, 0.000000, 28.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 4.000000, 157.500000, 31.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
30.000000, 954.500000, 0.000000, 18.039215, 29.411764, 36.000000, 2.343750, 0.000000, 30.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 1.000000, 157.500000, 31.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
32.000000, 954.500000, 0.000000, 18.039215, 29.411764, 36.000000, 2.343750, 0.000000, 30.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 1.000000, 157.500000, 31.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
32.000000, 954.500000, 0.000000, 18.039215, 29.411764, 36.000000, 2.343750, 0.000000, 30.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 1.000000, 163.500000, 31.599998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
32.000000, 954.500000, 0.000000, 18.039215, 30.588236, 36.000000, 1.562500, 0.000000, 30.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 1.000000, 163.500000, 31.599998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
34.000000, 967.000000, 0.000000, 18.431372, 30.588236, 36.000000, 1.562500, 0.000000, 30.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 163.500000, 31.599998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
34.000000, 967.000000, 0.000000, 18.431372, 30.588236, 36.000000, 1.562500, 0.000000, 30.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 169.199997, 32.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
34.000000, 967.000000, 0.000000, 18.431372, 30.588236, 36.000000, 1.562500, 0.000000, 30.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 169.199997, 32.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
34.000000, 987.500000, 0.000000, 18.431372, 30.588236, 37.000000, 1.562500, 0.000000, 30.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 169.199997, 32.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
36.000000, 987.500000, 0.000000, 18.431372, 30.588236, 37.000000, 1.562500, 0.000000, 30.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 169.199997, 32.099998, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
36.000000, 987.500000, 0.000000, 18.431372, 30.588236, 37.000000, 1.562500, 0.000000, 30.000000, 28.627451, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 172.100006, 32.300003, 14.277000, 0.000000, 0.000000, 892.000000, 0.000000, 31.000000,
