ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
0.000000, 0.000000, 0.000000, 18.431372, 0.000000, 40.000000, -5.468750, 0.000000, 101.000000, 48.235294, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 5.000000, 515.700012, 393.100006, 11.054000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
0.000000, 1699.000000, 0.000000, 18.431372, 21.960785, 40.000000, -1.562500, 0.000000, 21.000000, 48.235294, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 5.000000, 515.700012, 393.100006, 11.054000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
1.000000, 1699.000000, 0.000000, 19.215687, 21.960785, 40.000000, -1.562500, 0.000000, 21.000000, 48.235294, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 19.000000, 515.700012, 393.100006, 11.054000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
1.000000, 1699.000000, 0.000000, 19.215687, 21.960785, 40.000000, -1.562500, 0.000000, 21.000000, 49.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 19.000000, 515.700012, 393.100006, 12.148000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
1.000000, 1699.000000, 0.000000, 19.215687, 21.960785, 40.000000, -1.562500, 0.000000, 21.000000, 49.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 19.000000, 515.700012, 393.100006, 12.148000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
1.000000, 1421.750000, 0.000000, 19.215687, 24.313726, 40.000000, -1.562500, 0.000000, 24.000000, 49.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 20.000000, 515.700012, 393.100006, 12.148000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
3.000000, 1421.750000, 0.000000, 19.215687, 24.313726, 40.000000, -1.562500, 0.000000, 24.000000, 49.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 20.000000, 515.700012, 393.100006, 12.148000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
3.000000, 1421.750000, 0.000000, 19.215687, 24.313726, 40.000000, -1.562500, 0.000000, 24.000000, 49.019608, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 33.000000, 20.000000, 37.300003, 36.500000, 14.042000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
3.000000, 1421.750000, 0.000000, 19.215687, 24.313726, 40.000000, -1.562500, 0.000000, 24.000000, 49.019608, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 33.000000, 20.000000, 37.300003, 36.500000, 14.042000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
5.000000, 1332.750000, 0.000000, 18.823530, 25.098040, 39.000000, -1.562500, 0.000000, 24.000000, 49.019608, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 33.000000, 16.000000, 37.300003, 36.500000, 14.042000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
5.000000, 1332.750000, 0.000000, 18.823530, 25.098040, 39.000000, -1.562500, 0.000000, 24.000000, 49.019608, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 33.000000, 16.000000, 37.300003, 36.500000, 14.042000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
5.000000, 1332.750000, 0.000000, 18.823530, 25.098040, 39.000000, -1.562500, 0.000000, 24.000000, 49.019608, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 33.000000, 16.000000, 40.400002, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
5.000000, 1332.750000, 0.000000, 18.823530, 25.490196, 39.000000, -1.562500, 0.000000, 26.000000, 49.019608, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 33.000000, 16.000000, 40.400002, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
6.000000, 1257.750000, 0.000000, 18.823530, 25.490196, 39.000000, -1.562500, 0.000000, 26.000000, 49.019608, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 12.000000, 40.400002, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
6.000000, 1257.750000, 0.000000, 18.823530, 25.490196, 39.000000, -1.562500, 0.000000, 26.000000, 48.235294, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 12.000000, 45.099998, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
6.000000, 1257.750000, 0.000000, 18.823530, 25.490196, 39.000000, -1.562500, 0.000000, 26.000000, 48.235294, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 12.000000, 45.099998, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
6.000000, 1217.750000, 0.000000, 19.215687, 27.843138, 40.000000, -2.343750, 0.000000, 28.000000, 48.235294, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 8.000000, 45.099998, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
8.000000, 1217.750000, 0.000000, 19.215687, 27.843138, 40.000000, -2.343750, 0.000000, 28.000000, 48.235294, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 8.000000, 45.099998, 36.500000, 14.277000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
8.000000, 1217.750000, 0.000000, 19.215687, 27.843138, 40.000000, -2.343750, 0.000000, 28.000000, 48.235294, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 34.000000, 8.000000, 51.000000, 36.500000, 14.160000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
8.000000, 1217.750000, 0.000000, 19.215687, 27.843138, 40.000000, -2.343750, 0.000000, 28.000000, 48.235294, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 34.000000, 8.000000, 51.000000, 36.500000, 14.160000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
10.000000, 1025.000000, 0.000000, 19.607843, 36.862743, 40.000000, -3.125000, 0.000000, 36.000000, 48.235294, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 34.000000, 7.000000, 51.000000, 36.500000, 14.160000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
10.000000, 1025.000000, 0.000000, 19.607843, 36.862743, 40.000000, -3.125000, 0.000000, 36.000000, 48.235294, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 34.000000, 7.000000, 51.000000, 36.500000, 14.160000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
10.000000, 1025.000000, 0.000000, 19.607843, 36.862743, 40.000000, -3.125000, 0.000000, 36.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 34.000000, 7.000000, 54.599998, 36.500000, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
10.000000, 1025.000000, 0.000000, 19.607843, 38.431374, 40.000000, -3.125000, 0.000000, 36.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 34.000000, 7.000000, 54.599998, 36.500000, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
12.000000, 1037.500000, 0.000000, 20.000000, 38.431374, 40.000000, -3.125000, 0.000000, 40.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 35.000000, 3.000000, 54.599998, 36.500000, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
12.000000, 1037.500000, 0.000000, 20.000000, 38.431374, 40.000000, -3.125000, 0.000000, 40.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 35.000000, 3.000000, 63.000000, 36.599998, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
12.000000, 1037.500000, 0.000000, 20.000000, 38.431374, 40.000000, -3.125000, 0.000000, 40.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 35.000000, 3.000000, 63.000000, 36.599998, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
12.000000, 1050.000000, 8.000000, 19.607843, 37.254902, 41.000000, -3.125000, 0.000000, 37.000000, 48.235294, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 35.000000, -8.000000, 63.000000, 36.599998, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
14.000000, 1050.000000, 8.000000, 19.607843, 37.254902, 41.000000, -3.125000, 0.000000, 37.000000, 51.372547, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 35.000000, -8.000000, 63.000000, 36.599998, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
14.000000, 1050.000000, 8.000000, 19.607843, 37.254902, 41.000000, -3.125000, 0.000000, 37.000000, 51.372547, 52.941177, 19.215687, 35.294117, 20.000000, 0.000000, 101.000000, 1.176471, 35.000000, -8.000000, 72.400002, 36.699997, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
14.000000, 1050.000000, 8.000000, 19.607843, 37.254902, 41.000000, -3.125000, 0.000000, 37.000000, 51.372547, 52.941177, 19.215687, 35.294117, 20.000000, 0.000000, 101.000000, 1.176471, 35.000000, -8.000000, 72.400002, 36.699997, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
14.000000, 1152.250000, 9.000000, 19.215687, 31.764706, 41.000000, -2.343750, 0.000000, 32.000000, 51.372547, 52.941177, 19.215687, 35.294117, 20.000000, 0.000000, 101.000000, 1.176471, 35.000000, 2.000000, 72.400002, 36.699997, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
15.000000, 1152.250000, 9.000000, 19.215687, 31.764706, 41.000000, -2.343750, 0.000000, 32.000000, 53.333332, 52.941177, 19.215687, 35.294117, 20.000000, 0.000000, 101.000000, 1.176471, 35.000000, 2.000000, 72.400002, 36.699997, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
15.000000, 1152.250000, 9.000000, 19.215687, 31.764706, 41.000000, -2.343750, 0.000000, 32.000000, 53.333332, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, 2.000000, 82.099998, 36.900002, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
15.000000, 1152.250000, 9.000000, 19.215687, 32.156864, 42.000000, -2.343750, 0.000000, 32.000000, 53.333332, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, 2.000000, 82.099998, 36.900002, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
17.000000, 1168.750000, 9.000000, 20.392157, 32.156864, 42.000000, -2.343750, 0.000000, 35.000000, 53.333332, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, -1.000000, 82.099998, 36.900002, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
17.000000, 1168.750000, 9.000000, 20.392157, 32.156864, 42.000000, -2.343750, 0.000000, 35.000000, 54.117645, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, -1.000000, 86.900002, 36.900002, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
17.000000, 1168.750000, 9.000000, 20.392157, 32.156864, 42.000000, -2.343750, 0.000000, 35.000000, 54.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, -1.000000, 86.900002, 36.900002, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
17.000000, 1277.250000, 11.000000, 19.215687, 28.235294, 43.000000, -2.343750, 0.000000, 28.000000, 54.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 4.000000, 86.900002, 36.900002, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
19.000000, 1277.250000, 11.000000, 19.215687, 28.235294, 43.000000, -2.343750, 0.000000, 28.000000, 45.882355, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 4.000000, 86.900002, 36.900002, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
19.000000, 1277.250000, 11.000000, 19.215687, 28.235294, 43.000000, -2.343750, 0.000000, 28.000000, 45.882355, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, 4.000000, 96.600006, 37.099998, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
19.000000, 1277.250000, 11.000000, 19.215687, 28.235294, 43.000000, -2.343750, 0.000000, 28.000000, 45.882355, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, 4.000000, 96.600006, 37.099998, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
19.000000, 1253.000000, 11.000000, 19.215687, 29.411764, 43.000000, -2.343750, 0.000000, 29.000000, 45.882355, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, 3.000000, 96.600006, 37.099998, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
21.000000, 1253.000000, 11.000000, 19.215687, 29.411764, 43.000000, -2.343750, 0.000000, 29.000000, 51.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 35.000000, 3.000000, 96.600006, 37.099998, 14.238000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
21.000000, 1253.000000, 11.000000, 19.215687, 29.411764, 43.000000, -2.343750, 0.000000, 29.000000, 51.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 3.000000, 106.000000, 37.400002, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
21.000000, 1253.000000, 11.000000, 19.215687, 29.019608, 43.000000, -2.343750, 0.000000, 29.000000, 51.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 3.000000, 106.000000, 37.400002, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
23.000000, 1178.750000, 10.000000, 19.215687, 29.019608, 43.000000, -2.343750, 0.000000, 30.000000, 51.764706, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 8.000000, 106.000000, 37.400002, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
23.000000, 1178.750000, 10.000000, 19.215687, 29.019608, 43.000000, -2.343750, 0.000000, 30.000000, 61.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 8.000000, 115.300003, 37.599998, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
23.000000, 1178.750000, 10.000000, 19.215687, 29.019608, 43.000000, -2.343750, 0.000000, 30.000000, 61.960785, 51.372547, 21.176470, 38.431374, 20.784313, 0.000000, 101.000000, 0.000000, 35.000000, 8.000000, 115.300003, 37.599998, 14.121000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
23.000000, 1007.750000, 12.000000, 19.215687, 71.764709, 44.000000, -4.687500, 0.000000, 70.000000, 61.960785, 51.372547, 21.176470, 38.431374, 20.784313, 0.000000, 101.000000, 0.000000, 35.000000, 9.000000, 115.300003, 37.599998, 14.121000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
24.000000, 1007.750000, 12.000000, 21.960785, 71.764709, 44.000000, -4.687500, 0.000000, 70.000000, 61.960785, 51.372547, 21.176470, 38.431374, 20.784313, 0.000000, 101.000000, 0.000000, 35.000000, 9.000000, 115.300003, 37.599998, 14.121000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
24.000000, 1007.750000, 12.000000, 21.960785, 71.764709, 44.000000, -4.687500, 0.000000, 70.000000, 61.176472, 56.470589, 25.098040, 41.176472, 20.784313, 0.000000, 101.000000, 4.313725, 35.000000, 9.000000, 121.100006, 37.900002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
24.000000, 1007.750000, 12.000000, 21.960785, 71.764709, 44.000000, -4.687500, 0.000000, 70.000000, 61.176472, 56.470589, 25.098040, 41.176472, 23.137255, 0.000000, 101.000000, 4.313725, 35.000000, 9.000000, 121.100006, 37.900002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
24.000000, 1663.250000, 19.000000, 20.784313, 48.627453, 44.000000, -3.125000, 0.000000, 44.000000, 61.176472, 56.470589, 25.098040, 41.176472, 23.137255, 0.000000, 101.000000, 4.313725, 35.000000, 25.000000, 121.100006, 37.900002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
26.000000, 1663.250000, 19.000000, 20.784313, 48.627453, 44.000000, -3.125000, 0.000000, 44.000000, 45.098038, 56.470589, 25.098040, 41.176472, 23.137255, 0.000000, 101.000000, 4.313725, 35.000000, 25.000000, 121.100006, 37.900002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
26.000000, 1663.250000, 19.000000, 20.784313, 48.627453, 44.000000, -3.125000, 0.000000, 44.000000, 45.098038, 59.607841, 26.274509, 41.960785, 25.490196, 0.000000, 101.000000, 6.666667, 35.000000, 25.000000, 136.699997, 38.599998, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
26.000000, 1663.250000, 19.000000, 20.784313, 74.901962, 45.000000, -3.125000, 0.000000, 44.000000, 45.098038, 59.607841, 26.274509, 41.960785, 25.490196, 0.000000, 101.000000, 6.666667, 35.000000, 25.000000, 136.699997, 38.599998, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
28.000000, 1281.250000, 24.000000, 25.098040, 74.901962, 45.000000, -5.468750, 0.000000, 73.000000, 45.098038, 59.607841, 26.274509, 41.960785, 25.490196, 0.000000, 101.000000, 6.666667, 35.000000, 14.000000, 136.699997, 38.599998, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
28.000000, 1281.250000, 24.000000, 25.098040, 74.901962, 45.000000, -5.468750, 0.000000, 73.000000, 51.764706, 59.607841, 26.274509, 41.960785, 25.490196, 0.000000, 101.000000, 6.666667, 35.000000, 14.000000, 156.800003, 39.800003, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
28.000000, 1281.250000, 24.000000, 25.098040, 74.901962, 45.000000, -5.468750, 0.000000, 73.000000, 51.764706, 55.294117, 23.137255, 39.215687, 22.352942, 0.000000, 101.000000, 3.529412, 35.000000, 14.000000, 156.800003, 39.800003, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
28.000000, 1535.750000, 32.000000, 25.098040, 45.098038, 45.000000, -3.125000, 0.000000, 44.000000, 51.764706, 55.294117, 23.137255, 39.215687, 22.352942, 0.000000, 101.000000, 3.529412, 35.000000, 24.000000, 156.800003, 39.800003, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
30.000000, 1535.750000, 32.000000, 21.960785, 45.098038, 45.000000, -3.125000, 0.000000, 44.000000, 51.764706, 55.294117, 23.137255, 39.215687, 22.352942, 0.000000, 101.000000, 3.529412, 35.000000, 24.000000, 156.800003, 39.800003, 14.218000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
30.000000, 1535.750000, 32.000000, 21.960785, 45.098038, 45.000000, -3.125000, 0.000000, 44.000000, 41.960785, 54.901962, 23.137255, 39.215687, 22.352942, 0.000000, 101.000000, 2.745098, 35.000000, 24.000000, 177.399994, 41.400002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
30.000000, 1535.750000, 32.000000, 21.960785, 45.098038, 45.000000, -3.125000, 0.000000, 44.000000, 41.960785, 54.901962, 23.137255, 39.215687, 21.960785, 0.000000, 101.000000, 2.745098, 35.000000, 24.000000, 177.399994, 41.400002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
30.000000, 1653.750000, 35.000000, 21.568628, 40.784313, 46.000000, -3.125000, 0.000000, 40.000000, 41.960785, 54.901962, 23.137255, 39.215687, 21.960785, 0.000000, 101.000000, 2.745098, 35.000000, 26.000000, 177.399994, 41.400002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
32.000000, 1653.750000, 35.000000, 21.568628, 40.784313, 46.000000, -3.125000, 0.000000, 40.000000, 46.666668, 54.901962, 23.137255, 39.215687, 21.960785, 0.000000, 101.000000, 2.745098, 35.000000, 26.000000, 177.399994, 41.400002, 14.179000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
32.000000, 1653.750000, 35.000000, 21.568628, 40.784313, 46.000000, -3.125000, 0.000000, 40.000000, 46.666668, 54.901962, 23.137255, 38.823528, 21.960785, 0.000000, 101.000000, 2.745098, 35.000000, 26.000000, 187.399994, 42.199997, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
32.000000, 1653.750000, 35.000000, 21.568628, 40.392159, 47.000000, -3.125000, 0.000000, 40.000000, 46.666668, 54.901962, 23.137255, 38.823528, 21.960785, 0.000000, 101.000000, 2.745098, 35.000000, 26.000000, 187.399994, 42.199997, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
34.000000, 1746.000000, 36.000000, 21.960785, 40.392159, 47.000000, -3.125000, 0.000000, 41.000000, 46.666668, 54.901962, 23.137255, 38.823528, 21.960785, 0.000000, 101.000000, 2.745098, 35.000000, 27.000000, 187.399994, 42.199997, 14.199000, 0.000000, 0.000000, 7291.000000, 0.000000, 255.000000,
