ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1.000000, 1553.750000, 0.000000, 18.823530, 21.568628, 37.000000, 0.781250, 0.000000, 22.000000, 27.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 31.000000, 18.000000, 35.300003, 34.599998, 12.207000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
1.000000, 1471.750000, 0.000000, 18.823530, 22.352942, 37.000000, 0.781250, 0.000000, 23.000000, 27.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 32.000000, 23.000000, 35.300003, 34.599998, 12.207000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
3.000000, 1471.750000, 0.000000, 18.823530, 22.352942, 37.000000, 0.781250, 0.000000, 23.000000, 27.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 32.000000, 23.000000, 35.300003, 34.599998, 12.207000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
3.000000, 1471.750000, 0.000000, 18.823530, 22.352942, 37.000000, 0.781250, 0.000000, 23.000000, 27.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 32.000000, 23.000000, 36.599998, 34.599998, 14.296000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
3.000000, 1471.750000, 0.000000, 18.823530, 23.921568, 36.000000, 0.781250, 0.000000, 23.000000, 27.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 32.000000, 23.000000, 36.599998, 34.599998, 14.296000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
5.000000, 1360.750000, 0.000000, 18.823530, 23.921568, 36.000000, 0.781250, 0.000000, 25.000000, 27.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 32.000000, 18.000000, 36.599998, 34.599998, 14.296000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
5.000000, 1360.750000, 0.000000, 18.823530, 23.921568, 36.000000, 0.781250, 0.000000, 25.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 32.000000, 18.000000, 40.500000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
5.000000, 1360.750000, 0.000000, 18.823530, 23.921568, 36.000000, 0.781250, 0.000000, 25.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 32.000000, 18.000000, 40.500000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
5.000000, 1283.500000, 0.000000, 19.215687, 26.274509, 37.000000, 0.781250, 0.000000, 26.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 8.000000, 40.500000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
7.000000, 1283.500000, 0.000000, 19.215687, 26.274509, 37.000000, 0.781250, 0.000000, 26.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 33.000000, 8.000000, 40.500000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
7.000000, 1283.500000, 0.000000, 19.215687, 26.274509, 37.000000, 0.781250, 0.000000, 26.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 8.000000, 46.000000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
7.000000, 1283.500000, 0.000000, 19.215687, 26.274509, 37.000000, 0.781250, 0.000000, 26.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 8.000000, 46.000000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
7.000000, 1262.500000, 0.000000, 19.607843, 28.235294, 38.000000, 0.000000, 0.000000, 29.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 7.000000, 46.000000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
9.000000, 1262.500000, 0.000000, 19.607843, 28.235294, 38.000000, 0.000000, 0.000000, 29.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 7.000000, 46.000000, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
9.000000, 1262.500000, 0.000000, 19.607843, 28.235294, 38.000000, 0.000000, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, 7.000000, 52.800003, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
9.000000, 1262.500000, 0.000000, 19.607843, 32.941177, 38.000000, -0.781250, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, 7.000000, 52.800003, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
11.000000, 1224.000000, 0.000000, 20.000000, 32.941177, 38.000000, -0.781250, 0.000000, 33.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, -5.000000, 52.800003, 34.599998, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
11.000000, 1224.000000, 0.000000, 20.000000, 32.941177, 38.000000, -0.781250, 0.000000, 33.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, -5.000000, 56.900002, 34.699997, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
11.000000, 1224.000000, 0.000000, 20.000000, 32.941177, 38.000000, -0.781250, 0.000000, 33.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 33.000000, -5.000000, 56.900002, 34.699997, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
11.000000, 1149.000000, 0.000000, 20.000000, 34.117645, 38.000000, -0.781250, 0.000000, 37.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 33.000000, 8.000000, 56.900002, 34.699997, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
12.000000, 1149.000000, 0.000000, 20.000000, 34.117645, 38.000000, -0.781250, 0.000000, 37.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 33.000000, 8.000000, 56.900002, 34.699997, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
12.000000, 1149.000000, 0.000000, 20.000000, 34.117645, 38.000000, -0.781250, 0.000000, 37.000000, 27.058823, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 2.745098, 33.000000, 8.000000, 66.000000, 34.800003, 14.101000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
12.000000, 1149.000000, 0.000000, 20.000000, 34.117645, 38.000000, -0.781250, 0.000000, 37.000000, 27.058823, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 2.745098, 33.000000, 8.000000, 66.000000, 34.800003, 14.101000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
12.000000, 1032.000000, 0.000000, 19.607843, 35.294117, 39.000000, -1.562500, 0.000000, 37.000000, 27.058823, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 2.745098, 33.000000, 18.000000, 66.000000, 34.800003, 14.101000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
14.000000, 1032.000000, 0.000000, 19.607843, 35.294117, 39.000000, -1.562500, 0.000000, 37.000000, 27.058823, 52.941177, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 2.745098, 33.000000, 18.000000, 66.000000, 34.800003, 14.101000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
14.000000, 1032.000000, 0.000000, 19.607843, 35.294117, 39.000000, -1.562500, 0.000000, 37.000000, 27.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 18.000000, 76.400002, 34.900002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
14.000000, 1032.000000, 0.000000, 19.607843, 31.764706, 40.000000, -1.562500, 0.000000, 37.000000, 27.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 18.000000, 76.400002, 34.900002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
16.000000, 1091.250000, 0.000000, 19.607843, 31.764706, 40.000000, -0.781250, 0.000000, 34.000000, 27.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 7.000000, 76.400002, 34.900002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
16.000000, 1091.250000, 0.000000, 19.607843, 31.764706, 40.000000, -0.781250, 0.000000, 34.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 33.000000, 7.000000, 86.800003, 35.099998, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
16.000000, 1091.250000, 0.000000, 19.607843, 31.764706, 40.000000, -0.781250, 0.000000, 34.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, 7.000000, 86.800003, 35.099998, 14.160000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
16.000000, 1062.500000, 0.000000, 19.607843, 37.254902, 40.000000, -1.562500, 0.000000, 38.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, 0.000000, 86.800003, 35.099998, 14.160000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
18.000000, 1062.500000, 0.000000, 20.000000, 37.254902, 40.000000, -1.562500, 0.000000, 38.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, 0.000000, 86.800003, 35.099998, 14.160000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
18.000000, 1062.500000, 0.000000, 20.000000, 37.254902, 40.000000, -1.562500, 0.000000, 38.000000, 27.843138, 52.549019, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 33.000000, 0.000000, 92.100006, 35.199997, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
18.000000, 1062.500000, 0.000000, 20.000000, 37.254902, 40.000000, -1.562500, 0.000000, 38.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 33.000000, 0.000000, 92.100006, 35.199997, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
18.000000, 1245.250000, 0.000000, 20.000000, 34.117645, 41.000000, -0.781250, 0.000000, 34.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 33.000000, -7.000000, 92.100006, 35.199997, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
20.000000, 1245.250000, 0.000000, 20.000000, 34.117645, 41.000000, -0.781250, 0.000000, 34.000000, 27.058823, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 33.000000, -7.000000, 92.100006, 35.199997, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
20.000000, 1245.250000, 0.000000, 20.000000, 34.117645, 41.000000, -0.781250, 0.000000, 34.000000, 27.058823, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 33.000000, -7.000000, 103.100006, 35.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
20.000000, 1245.250000, 0.000000, 20.000000, 34.117645, 41.000000, -0.781250, 0.000000, 34.000000, 27.058823, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 33.000000, -7.000000, 103.100006, 35.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
21.000000, 1154.500000, 0.000000, 20.392157, 38.431374, 41.000000, -1.562500, 0.000000, 38.000000, 27.058823, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 34.000000, 4.000000, 103.100006, 35.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
21.000000, 1154.500000, 0.000000, 20.392157, 38.431374, 41.000000, -1.562500, 0.000000, 38.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 34.000000, 4.000000, 114.399994, 35.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
21.000000, 1154.500000, 0.000000, 20.392157, 38.431374, 41.000000, -1.562500, 0.000000, 38.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 34.000000, 4.000000, 114.399994, 35.900002, 14.140000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
21.000000, 1139.750000, 0.000000, 20.392157, 39.607841, 41.000000, -2.343750, 0.000000, 40.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 34.000000, 4.000000, 114.399994, 35.900002, 14.140000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
23.000000, 1139.750000, 3.000000, 20.392157, 39.607841, 41.000000, -2.343750, 0.000000, 40.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 34.000000, 2.000000, 114.399994, 35.900002, 14.140000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
23.000000, 1139.750000, 3.000000, 20.392157, 39.607841, 41.000000, -2.343750, 0.000000, 40.000000, 26.274509, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 0.784314, 34.000000, 2.000000, 126.000000, 36.400002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
23.000000, 1139.750000, 3.000000, 20.392157, 39.607841, 41.000000, -2.343750, 0.000000, 40.000000, 26.274509, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 34.000000, 2.000000, 126.000000, 36.400002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
23.000000, 1130.250000, 9.000000, 19.215687, 32.549019, 42.000000, -0.781250, 0.000000, 31.000000, 26.274509, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 34.000000, -4.000000, 126.000000, 36.400002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
25.000000, 1130.250000, 9.000000, 19.215687, 32.549019, 42.000000, -0.781250, 0.000000, 31.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 34.000000, -4.000000, 126.000000, 36.400002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
25.000000, 1130.250000, 9.000000, 19.215687, 32.549019, 42.000000, -0.781250, 0.000000, 31.000000, 23.921568, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, -4.000000, 131.600006, 36.599998, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
25.000000, 1130.250000, 9.000000, 19.215687, 32.549019, 42.000000, -0.781250, 0.000000, 31.000000, 23.921568, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, -4.000000, 131.600006, 36.599998, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
27.000000, 1078.000000, 8.000000, 18.823530, 29.019608, 43.000000, 0.000000, 0.000000, 30.000000, 23.921568, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 2.000000, 131.600006, 36.599998, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
27.000000, 1078.000000, 8.000000, 18.823530, 29.019608, 43.000000, 0.000000, 0.000000, 30.000000, 23.921568, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 2.000000, 131.600006, 36.599998, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
27.000000, 1078.000000, 8.000000, 18.823530, 29.019608, 43.000000, 0.000000, 0.000000, 30.000000, 23.921568, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 2.000000, 141.600006, 37.099998, 14.160000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
27.000000, 1078.000000, 8.000000, 18.823530, 28.627451, 43.000000, 0.000000, 0.000000, 30.000000, 23.921568, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 2.000000, 141.600006, 37.099998, 14.160000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
29.000000, 1055.250000, 7.000000, 18.431372, 28.627451, 43.000000, 0.000000, 0.000000, 28.000000, 23.921568, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 1.000000, 141.600006, 37.099998, 14.160000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
29.000000, 1055.250000, 7.000000, 18.431372, 28.627451, 43.000000, 0.000000, 0.000000, 28.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 1.000000, 150.300003, 37.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
29.000000, 1055.250000, 7.000000, 18.431372, 28.627451, 43.000000, 0.000000, 0.000000, 28.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 1.000000, 150.300003, 37.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
29.000000, 1145.250000, 9.000000, 18.431372, 25.882353, 44.000000, 0.781250, 0.000000, 25.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, -5.000000, 150.300003, 37.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
31.000000, 1145.250000, 9.000000, 18.431372, 25.882353, 44.000000, 0.781250, 0.000000, 25.000000, 31.764706, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, -5.000000, 150.300003, 37.500000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
31.000000, 1145.250000, 9.000000, 18.431372, 25.882353, 44.000000, 0.781250, 0.000000, 25.000000, 31.764706, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, -5.000000, 158.000000, 38.000000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
31.000000, 1145.250000, 9.000000, 18.431372, 25.882353, 44.000000, 0.781250, 0.000000, 25.000000, 31.764706, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, -5.000000, 158.000000, 38.000000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
31.000000, 1121.750000, 9.000000, 18.431372, 25.490196, 45.000000, 0.781250, 0.000000, 25.000000, 31.764706, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 6.000000, 158.000000, 38.000000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
32.000000, 1121.750000, 9.000000, 18.431372, 25.490196, 45.000000, 0.781250, 0.000000, 25.000000, 36.862743, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 34.000000, 6.000000, 158.000000, 38.000000, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
32.000000, 1121.750000, 9.000000, 18.431372, 25.490196, 45.000000, 0.781250, 0.000000, 25.000000, 36.862743, 51.764706, 20.000000, 35.686275, 19.215687, 0.000000, 101.000000, 0.784314, 34.000000, 6.000000, 161.500000, 38.300003, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
32.000000, 1121.750000, 9.000000, 18.431372, 42.745098, 45.000000, -3.125000, 0.000000, 25.000000, 36.862743, 51.764706, 20.000000, 35.686275, 19.215687, 0.000000, 101.000000, 0.784314, 34.000000, 6.000000, 161.500000, 38.300003, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
34.000000, 1228.000000, 7.000000, 20.784313, 42.745098, 45.000000, -3.125000, 0.000000, 46.000000, 36.862743, 51.764706, 20.000000, 35.686275, 19.215687, 0.000000, 101.000000, 0.784314, 34.000000, 22.000000, 161.500000, 38.300003, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
34.000000, 1228.000000, 7.000000, 20.784313, 42.745098, 45.000000, -3.125000, 0.000000, 46.000000, 36.078430, 51.764706, 20.000000, 35.686275, 19.215687, 0.000000, 101.000000, 0.784314, 34.000000, 22.000000, 169.100006, 38.900002, 14.199000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
34.000000, 1228.000000, 7.000000, 20.784313, 42.745098, 45.000000, -3.125000, 0.000000, 46.000000, 36.078430, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 34.000000, 22.000000, 169.100006, 38.900002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
34.000000, 1021.750000, 12.000000, 20.784313, 21.960785, 45.000000, 0.781250, 0.000000, 27.000000, 36.078430, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 34.000000, 18.000000, 169.100006, 38.900002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
36.000000, 1021.750000, 12.000000, 19.607843, 21.960785, 45.000000, 0.781250, 0.000000, 27.000000, 36.078430, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 34.000000, 18.000000, 169.100006, 38.900002, 14.179000, 0.000000, 0.000000, 10896.000000, 0.000000, 255.000000,
