ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1182.000000, 0.000000, 19.607843, 32.156864, 87.000000, 0.781250, 0.000000, 33.000000, 67.450981, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 55.000000, 0.000000, 72.099998, 71.699997, 11.738000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
2.000000, 1182.000000, 0.000000, 19.607843, 32.156864, 87.000000, 0.781250, 0.000000, 33.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 55.000000, 0.000000, 72.099998, 71.699997, 11.933000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
2.000000, 1056.250000, 0.000000, 19.607843, 33.333332, 86.000000, 0.000000, 0.000000, 33.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 55.000000, 5.000000, 72.099998, 71.699997, 11.933000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
4.000000, 1056.250000, 0.000000, 19.215687, 33.333332, 86.000000, 0.000000, 0.000000, 33.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 55.000000, 5.000000, 72.099998, 71.699997, 11.933000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
4.000000, 1056.250000, 0.000000, 19.215687, 33.333332, 86.000000, 0.000000, 0.000000, 33.000000, 67.058823, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 55.000000, 5.000000, 75.699997, 73.500000, 13.535000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
4.000000, 1056.250000, 0.000000, 19.215687, 33.333332, 86.000000, 0.000000, 0.000000, 33.000000, 67.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 55.000000, 5.000000, 75.699997, 73.500000, 13.535000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
4.000000, 808.500000, 0.000000, 18.823530, 39.607841, 85.000000, -1.562500, 0.000000, 40.000000, 67.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 75.699997, 73.500000, 13.535000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
6.000000, 808.500000, 0.000000, 18.823530, 39.607841, 85.000000, -1.562500, 0.000000, 40.000000, 67.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 75.699997, 73.500000, 13.535000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
6.000000, 808.500000, 0.000000, 18.823530, 39.607841, 85.000000, -1.562500, 0.000000, 40.000000, 67.450981, 56.078430, 22.745098, 36.078430, 18.823530, 0.000000, 100.000000, 1.960784, 56.000000, 7.000000, 80.699997, 75.699997, 13.378000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
6.000000, 808.500000, 0.000000, 18.823530, 50.588234, 85.000000, -1.562500, 0.000000, 40.000000, 67.450981, 56.078430, 22.745098, 36.078430, 18.823530, 0.000000, 100.000000, 1.960784, 56.000000, 7.000000, 80.699997, 75.699997, 13.378000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
8.000000, 620.250000, 0.000000, 18.823530, 50.588234, 85.000000, -2.343750, 0.000000, 50.000000, 67.450981, 56.078430, 22.745098, 36.078430, 18.823530, 0.000000, 100.000000, 1.960784, 56.000000, 7.000000, 80.699997, 75.699997, 13.378000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
8.000000, 620.250000, 0.000000, 18.823530, 50.588234, 85.000000, -2.343750, 0.000000, 50.000000, 67.450981, 56.078430, 22.745098, 36.078430, 18.823530, 0.000000, 100.000000, 1.960784, 56.000000, 7.000000, 86.800003, 78.500000, 13.378000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
8.000000, 620.250000, 0.000000, 18.823530, 50.588234, 85.000000, -2.343750, 0.000000, 50.000000, 67.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 7.000000, 86.800003, 78.500000, 12.695000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
8.000000, 692.750000, 4.000000, 18.823530, 50.196079, 85.000000, -2.343750, 0.000000, 50.000000, 67.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, -8.000000, 86.800003, 78.500000, 12.695000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
9.000000, 692.750000, 4.000000, 18.823530, 50.196079, 85.000000, -2.343750, 0.000000, 50.000000, 67.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, -8.000000, 86.800003, 78.500000, 12.695000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
9.000000, 692.750000, 4.000000, 18.823530, 50.196079, 85.000000, -2.343750, 0.000000, 50.000000, 66.274513, 54.509804, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 2.745098, 56.000000, -8.000000, 90.100006, 80.000000, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
9.000000, 692.750000, 4.000000, 18.823530, 50.196079, 85.000000, -2.343750, 0.000000, 50.000000, 66.274513, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, -8.000000, 90.100006, 80.000000, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
9.000000, 1228.000000, 8.000000, 21.176470, 55.294117, 86.000000, -1.562500, -5.468750, 50.000000, 66.274513, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, 17.000000, 90.100006, 80.000000, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
11.000000, 1228.000000, 8.000000, 21.176470, 55.294117, 86.000000, -1.562500, -5.468750, 50.000000, 67.058823, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, 17.000000, 90.100006, 80.000000, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
11.000000, 1228.000000, 8.000000, 21.176470, 55.294117, 86.000000, -1.562500, -5.468750, 50.000000, 67.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 17.000000, 100.000000, 84.599998, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
11.000000, 1228.000000, 8.000000, 21.176470, 30.588236, 86.000000, -1.562500, -5.468750, 50.000000, 67.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 17.000000, 100.000000, 84.599998, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
13.000000, 871.000000, 12.000000, 20.392157, 30.588236, 86.000000, 0.781250, -2.343750, 34.000000, 67.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 17.000000, 100.000000, 84.599998, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
13.000000, 871.000000, 12.000000, 20.392157, 30.588236, 86.000000, 0.781250, -2.343750, 34.000000, 62.745098, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 17.000000, 110.300003, 89.699997, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
13.000000, 871.000000, 12.000000, 20.392157, 30.588236, 86.000000, 0.781250, -2.343750, 34.000000, 62.745098, 52.941177, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.568627, 56.000000, 17.000000, 110.300003, 89.699997, 13.593000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
13.000000, 941.250000, 12.000000, 20.392157, 38.823528, 86.000000, -1.562500, -6.250000, 37.000000, 62.745098, 52.941177, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.568627, 56.000000, 6.000000, 110.300003, 89.699997, 13.593000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
15.000000, 941.250000, 12.000000, 18.823530, 38.823528, 86.000000, -1.562500, -6.250000, 37.000000, 62.745098, 52.941177, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.568627, 56.000000, 6.000000, 110.300003, 89.699997, 13.593000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
15.000000, 941.250000, 12.000000, 18.823530, 38.823528, 86.000000, -1.562500, -6.250000, 37.000000, 60.392159, 54.117645, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 2.352941, 56.000000, 6.000000, 121.000000, 95.199997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
15.000000, 941.250000, 12.000000, 18.823530, 38.823528, 86.000000, -1.562500, -6.250000, 37.000000, 60.392159, 54.117645, 21.960785, 37.647060, 21.176470, 0.000000, 100.000000, 2.352941, 56.000000, 6.000000, 121.000000, 95.199997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
15.000000, 1104.500000, 13.000000, 21.568628, 60.000000, 87.000000, -1.562500, -5.468750, 57.000000, 60.392159, 54.117645, 21.960785, 37.647060, 21.176470, 0.000000, 100.000000, 2.352941, 56.000000, 10.000000, 121.000000, 95.199997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
17.000000, 1104.500000, 13.000000, 21.568628, 60.000000, 87.000000, -1.562500, -5.468750, 57.000000, 60.392159, 54.117645, 21.960785, 37.647060, 21.176470, 0.000000, 100.000000, 2.352941, 56.000000, 10.000000, 121.000000, 95.199997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
17.000000, 1104.500000, 13.000000, 21.568628, 60.000000, 87.000000, -1.562500, -5.468750, 57.000000, 60.392159, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, 10.000000, 127.300003, 98.399994, 13.652000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
17.000000, 1104.500000, 13.000000, 21.568628, 50.588234, 87.000000, -1.562500, -5.468750, 57.000000, 60.392159, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, 10.000000, 127.300003, 98.399994, 13.652000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
18.000000, 1348.250000, 17.000000, 21.568628, 50.588234, 87.000000, -2.343750, -6.250000, 49.000000, 60.392159, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, 18.000000, 127.300003, 98.399994, 13.652000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
18.000000, 1348.250000, 17.000000, 21.568628, 50.588234, 87.000000, -2.343750, -6.250000, 49.000000, 57.254902, 54.509804, 22.352942, 38.431374, 21.568628, 0.000000, 100.000000, 2.745098, 56.000000, 18.000000, 141.000000, 105.699997, 13.652000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
18.000000, 1348.250000, 17.000000, 21.568628, 50.588234, 87.000000, -2.343750, -6.250000, 49.000000, 57.254902, 52.941177, 23.529411, 39.215687, 23.137255, 0.000000, 100.000000, 0.392157, 56.000000, 18.000000, 141.000000, 105.699997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
18.000000, 978.000000, 19.000000, 21.568628, 81.176468, 88.000000, -5.468750, -6.250000, 80.000000, 57.254902, 52.941177, 23.529411, 39.215687, 23.137255, 0.000000, 100.000000, 0.392157, 56.000000, 18.000000, 141.000000, 105.699997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
20.000000, 978.000000, 19.000000, 23.137255, 81.176468, 88.000000, -5.468750, -6.250000, 80.000000, 57.254902, 52.941177, 23.529411, 39.215687, 23.137255, 0.000000, 100.000000, 0.392157, 56.000000, -8.000000, 141.000000, 105.699997, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
20.000000, 978.000000, 19.000000, 23.137255, 81.176468, 88.000000, -5.468750, -6.250000, 80.000000, 62.745098, 55.294117, 23.529411, 39.215687, 23.137255, 0.000000, 100.000000, 3.137255, 56.000000, -8.000000, 156.800003, 114.199997, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
20.000000, 978.000000, 19.000000, 23.137255, 81.176468, 88.000000, -5.468750, -6.250000, 80.000000, 62.745098, 55.294117, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 56.000000, -8.000000, 156.800003, 114.199997, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
20.000000, 1134.250000, 22.000000, 18.823530, 54.117645, 88.000000, -2.343750, -4.687500, 52.000000, 62.745098, 55.294117, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 56.000000, 16.000000, 156.800003, 114.199997, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
22.000000, 1134.250000, 22.000000, 18.823530, 54.117645, 88.000000, -2.343750, -4.687500, 52.000000, 60.392159, 55.294117, 22.352942, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 56.000000, 16.000000, 156.800003, 114.199997, 13.613000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
22.000000, 1134.250000, 22.000000, 18.823530, 54.117645, 88.000000, -2.343750, -4.687500, 52.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 16.000000, 172.500000, 123.300003, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
22.000000, 1134.250000, 22.000000, 18.823530, 32.941177, 88.000000, -2.343750, -4.687500, 52.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 16.000000, 172.500000, 123.300003, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
24.000000, 978.750000, 23.000000, 18.823530, 32.941177, 89.000000, 0.000000, -0.781250, 34.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 9.000000, 172.500000, 123.300003, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
24.000000, 978.750000, 23.000000, 18.823530, 32.941177, 89.000000, 0.000000, -0.781250, 34.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 9.000000, 179.199997, 123.300003, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
24.000000, 978.750000, 23.000000, 18.823530, 32.941177, 89.000000, 0.000000, -0.781250, 34.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 9.000000, 179.199997, 127.399994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
24.000000, 957.750000, 19.000000, 18.823530, 34.901962, 89.000000, -0.781250, 3.125000, 35.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 9.000000, 179.199997, 127.399994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
26.000000, 957.750000, 19.000000, 18.823530, 34.901962, 89.000000, -0.781250, 3.125000, 35.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 5.000000, 179.199997, 127.399994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
26.000000, 957.750000, 19.000000, 18.823530, 34.901962, 89.000000, -0.781250, 3.125000, 35.000000, 62.352940, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 5.000000, 190.800003, 134.899994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
26.000000, 957.750000, 19.000000, 18.823530, 34.901962, 89.000000, -0.781250, 3.125000, 35.000000, 62.352940, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 5.000000, 190.800003, 134.899994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
26.000000, 924.000000, 10.000000, 18.823530, 36.078430, 90.000000, -0.781250, 0.000000, 36.000000, 62.352940, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 3.000000, 190.800003, 134.899994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
28.000000, 924.000000, 10.000000, 18.823530, 36.078430, 90.000000, -0.781250, 0.000000, 36.000000, 66.274513, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 3.000000, 190.800003, 134.899994, 13.632000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
28.000000, 924.000000, 10.000000, 18.823530, 36.078430, 90.000000, -0.781250, 0.000000, 36.000000, 66.274513, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 3.000000, 200.500000, 141.699997, 13.457000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
28.000000, 924.000000, 10.000000, 18.823530, 36.078430, 90.000000, -0.781250, 0.000000, 36.000000, 66.274513, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 3.000000, 200.500000, 141.699997, 13.457000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
29.000000, 815.500000, 6.000000, 18.823530, 48.627453, 90.000000, -1.562500, 3.125000, 53.000000, 66.274513, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 6.000000, 200.500000, 141.699997, 13.457000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
29.000000, 815.500000, 6.000000, 18.823530, 48.627453, 90.000000, -1.562500, 3.125000, 53.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 6.000000, 209.100006, 141.699997, 13.457000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
29.000000, 815.500000, 6.000000, 18.823530, 48.627453, 90.000000, -1.562500, 3.125000, 53.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 6.000000, 209.100006, 147.800003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
29.000000, 852.250000, 6.000000, 18.823530, 39.215687, 90.000000, -0.781250, 0.000000, 40.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 6.000000, 209.100006, 147.800003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
31.000000, 852.250000, 5.000000, 18.823530, 39.215687, 90.000000, -0.781250, 0.000000, 40.000000, 59.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 209.100006, 147.800003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
31.000000, 852.250000, 5.000000, 18.823530, 39.215687, 90.000000, -0.781250, 0.000000, 40.000000, 58.431374, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 213.000000, 150.800003, 13.515000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
31.000000, 852.250000, 5.000000, 18.823530, 39.215687, 90.000000, -0.781250, 0.000000, 40.000000, 58.431374, 52.549019, 29.019608, 45.490196, 25.490196, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 213.000000, 150.800003, 13.515000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
31.000000, 1105.250000, 3.000000, 18.823530, 37.647060, 90.000000, -0.781250, -6.250000, 36.000000, 58.431374, 52.549019, 29.019608, 45.490196, 25.490196, 0.000000, 100.000000, 0.000000, 56.000000, 9.000000, 213.000000, 150.800003, 13.515000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
33.000000, 1105.250000, 3.000000, 18.823530, 37.647060, 90.000000, -0.781250, -6.250000, 36.000000, 62.745098, 52.549019, 29.019608, 45.490196, 25.490196, 0.000000, 100.000000, 0.000000, 56.000000, 9.000000, 213.000000, 150.800003, 13.515000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
33.000000, 1105.250000, 3.000000, 18.823530, 37.647060, 90.000000, -0.781250, -6.250000, 36.000000, 62.745098, 54.117645, 31.764706, 48.235294, 28.627451, 0.000000, 100.000000, 0.392157, 56.000000, 9.000000, 220.600006, 156.300003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
33.000000, 1105.250000, 3.000000, 18.823530, 37.647060, 90.000000, -0.781250, -6.250000, 36.000000, 62.745098, 54.117645, 31.764706, 48.235294, 28.627451, 0.000000, 100.000000, 0.392157, 56.000000, 9.000000, 220.600006, 156.300003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
35.000000, 1125.000000, 0.000000, 20.000000, 71.764709, 89.000000, -2.343750, -5.468750, 49.000000, 62.745098, 54.117645, 31.764706, 48.235294, 28.627451, 0.000000, 100.000000, 0.392157, 56.000000, -4.000000, 220.600006, 156.300003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
35.000000, 1125.000000, 0.000000, 20.000000, 71.764709, 89.000000, -2.343750, -5.468750, 49.000000, 67.450981, 54.117645, 31.764706, 48.235294, 28.627451, 0.000000, 100.000000, 0.392157, 56.000000, -4.000000, 230.799988, 156.300003, 13.554000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
35.000000, 1125.000000, 0.000000, 20.000000, 71.764709, 89.000000, -2.343750, -5.468750, 49.000000, 67.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, -4.000000, 230.799988, 163.100006, 13.183000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
35.000000, 1125.000000, 0.000000, 20.000000, 54.901962, 89.000000, -0.781250, -1.562500, 52.000000, 67.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, -4.000000, 230.799988, 163.100006, 13.183000, 0.000000, 0.000000, 8544.000000, 0.000000, 255.000000,
