ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
0.000000, 0.000000, 0.000000, 17.647058, 0.000000, 28.000000, -3.125000, 0.000000, 101.000000, 35.294117, 49.803921, 16.078432, 31.764706, 13.333333, 0.000000, 100.000000, 0.000000, 26.000000, 5.000000, 39.099998, 26.500000, 12.363000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
0.000000, 0.000000, 0.000000, 17.647058, 0.000000, 28.000000, -3.125000, 0.000000, 101.000000, 35.294117, 49.803921, 16.078432, 31.764706, 13.333333, 0.000000, 101.000000, 0.000000, 26.000000, 5.000000, 39.099998, 26.500000, 10.605000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
0.000000, 0.000000, 0.000000, 17.647058, 0.000000, 28.000000, -3.125000, 0.000000, 101.000000, 35.294117, 50.196079, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.000000, 26.000000, 5.000000, 39.099998, 26.500000, 10.605000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
0.000000, 1793.750000, 0.000000, 20.000000, 25.098040, 28.000000, 3.906250, 0.000000, 24.000000, 35.294117, 50.196079, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.000000, 25.000000, 24.000000, 39.099998, 26.500000, 10.605000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
1.000000, 1793.750000, 0.000000, 20.000000, 25.098040, 28.000000, 3.906250, 0.000000, 24.000000, 35.294117, 50.196079, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.000000, 25.000000, 24.000000, 39.099998, 26.500000, 10.605000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
1.000000, 1793.750000, 0.000000, 20.000000, 25.098040, 28.000000, 3.906250, 0.000000, 24.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 24.000000, 39.099998, 26.500000, 12.011000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
1.000000, 1793.750000, 0.000000, 20.000000, 25.098040, 28.000000, 3.906250, 0.000000, 24.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 24.000000, 39.099998, 26.500000, 12.011000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
3.000000, 1802.250000, 0.000000, 20.000000, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 23.000000, 39.099998, 26.500000, 12.011000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
3.000000, 1802.250000, 0.000000, 20.000000, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 23.000000, 39.099998, 26.500000, 12.011000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
3.000000, 1802.250000, 0.000000, 20.000000, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 25.000000, 23.000000, 28.099998, 27.099998, 14.101000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
3.000000, 1802.250000, 0.000000, 20.000000, 23.921568, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 25.000000, 23.000000, 28.099998, 27.099998, 14.101000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
4.000000, 1700.750000, 0.000000, 19.607843, 23.921568, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 26.000000, 21.000000, 28.099998, 27.099998, 14.101000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
4.000000, 1700.750000, 0.000000, 19.607843, 23.921568, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 26.000000, 21.000000, 32.500000, 27.099998, 14.316000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
4.000000, 1700.750000, 0.000000, 19.607843, 23.921568, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 21.000000, 32.500000, 27.099998, 14.316000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
4.000000, 1583.500000, 0.000000, 19.215687, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 19.000000, 32.500000, 27.099998, 14.316000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
6.000000, 1583.500000, 0.000000, 19.215687, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 19.000000, 32.500000, 27.099998, 14.316000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
6.000000, 1583.500000, 0.000000, 19.215687, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 19.000000, 38.800003, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
6.000000, 1583.500000, 0.000000, 19.215687, 23.137255, 29.000000, 3.906250, 0.000000, 23.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 19.000000, 38.800003, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
6.000000, 1489.000000, 0.000000, 19.215687, 23.921568, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 14.000000, 38.800003, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
8.000000, 1489.000000, 0.000000, 19.215687, 23.921568, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 14.000000, 38.800003, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
8.000000, 1489.000000, 0.000000, 19.215687, 23.921568, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 14.000000, 42.400002, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
8.000000, 1489.000000, 0.000000, 19.215687, 25.098040, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 14.000000, 42.400002, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
10.000000, 1409.250000, 0.000000, 19.215687, 25.098040, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 9.000000, 42.400002, 27.099998, 14.335000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
10.000000, 1409.250000, 0.000000, 19.215687, 25.098040, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 9.000000, 50.199997, 27.099998, 12.812000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
10.000000, 1409.250000, 0.000000, 19.215687, 25.098040, 30.000000, 3.906250, 0.000000, 25.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 9.000000, 50.199997, 27.099998, 12.812000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
10.000000, 1429.500000, 0.000000, 20.784313, 36.470589, 30.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 5.000000, 50.199997, 27.099998, 12.812000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
12.000000, 1429.500000, 0.000000, 20.784313, 36.470589, 30.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 5.000000, 50.199997, 27.099998, 12.812000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
12.000000, 1429.500000, 0.000000, 20.784313, 36.470589, 30.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 5.000000, 60.500000, 27.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
12.000000, 1429.500000, 0.000000, 20.784313, 36.470589, 30.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 5.000000, 60.500000, 27.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
12.000000, 1452.250000, 0.000000, 21.176470, 36.862743, 31.000000, 3.125000, 0.000000, 37.000000, 35.294117, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 1.000000, 60.500000, 27.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
13.000000, 1452.250000, 0.000000, 21.176470, 36.862743, 31.000000, 3.125000, 0.000000, 37.000000, 35.294117, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 1.000000, 60.500000, 27.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
13.000000, 1452.250000, 0.000000, 21.176470, 36.862743, 31.000000, 3.125000, 0.000000, 37.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 1.000000, 73.000000, 27.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
13.000000, 1452.250000, 0.000000, 21.176470, 35.686275, 31.000000, 3.125000, 0.000000, 37.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 1.000000, 73.000000, 27.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
15.000000, 1456.250000, 0.000000, 20.784313, 35.686275, 31.000000, 3.125000, 0.000000, 35.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 27.000000, 3.000000, 73.000000, 27.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
15.000000, 1456.250000, 0.000000, 20.784313, 35.686275, 31.000000, 3.125000, 0.000000, 35.000000, 35.294117, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 27.000000, 3.000000, 79.699997, 27.699997, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
15.000000, 1456.250000, 0.000000, 20.784313, 35.686275, 31.000000, 3.125000, 0.000000, 35.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 3.000000, 79.699997, 27.699997, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
15.000000, 1432.750000, 0.000000, 20.784313, 35.686275, 32.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 79.699997, 27.699997, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
17.000000, 1432.750000, 0.000000, 20.784313, 35.686275, 32.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 79.699997, 27.699997, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
17.000000, 1432.750000, 0.000000, 20.784313, 35.686275, 32.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 93.800003, 27.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
17.000000, 1432.750000, 0.000000, 20.784313, 35.686275, 32.000000, 3.125000, 0.000000, 36.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 93.800003, 27.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
17.000000, 1405.250000, 0.000000, 20.784313, 35.294117, 33.000000, 3.125000, 0.000000, 35.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 93.800003, 27.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
19.000000, 1405.250000, 0.000000, 20.784313, 35.294117, 33.000000, 3.125000, 0.000000, 35.000000, 35.294117, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 93.800003, 27.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
19.000000, 1405.250000, 0.000000, 20.784313, 35.294117, 33.000000, 3.125000, 0.000000, 35.000000, 35.294117, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 108.199997, 28.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
19.000000, 1405.250000, 0.000000, 20.784313, 34.509804, 34.000000, 3.125000, 0.000000, 35.000000, 35.294117, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 108.199997, 28.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
21.000000, 1358.500000, 0.000000, 20.392157, 34.509804, 34.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 6.000000, 108.199997, 28.300003, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
21.000000, 1358.500000, 0.000000, 20.392157, 34.509804, 34.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 6.000000, 122.300003, 28.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
21.000000, 1358.500000, 0.000000, 20.392157, 34.509804, 34.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, 6.000000, 122.300003, 28.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
21.000000, 1285.750000, 0.000000, 20.392157, 34.117645, 35.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, 7.000000, 122.300003, 28.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
23.000000, 1285.750000, 0.000000, 20.000000, 34.117645, 35.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, 7.000000, 122.300003, 28.900002, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
23.000000, 1285.750000, 0.000000, 20.000000, 34.117645, 35.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 0.784314, 27.000000, 7.000000, 129.100006, 29.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
23.000000, 1285.750000, 0.000000, 20.000000, 34.117645, 35.000000, 3.906250, 0.000000, 34.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 7.000000, 129.100006, 29.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
23.000000, 1217.000000, 0.000000, 20.000000, 34.901962, 35.000000, 3.906250, 0.000000, 36.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 7.000000, 129.100006, 29.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
24.000000, 1217.000000, 0.000000, 20.000000, 34.901962, 35.000000, 3.906250, 0.000000, 36.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 7.000000, 129.100006, 29.500000, 14.257000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
24.000000, 1217.000000, 0.000000, 20.000000, 34.901962, 35.000000, 3.906250, 0.000000, 36.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 7.000000, 142.199997, 29.800003, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
24.000000, 1217.000000, 0.000000, 20.000000, 35.686275, 36.000000, 3.906250, 0.000000, 36.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 7.000000, 142.199997, 29.800003, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
26.000000, 1151.500000, 0.000000, 19.607843, 35.686275, 36.000000, 3.125000, 0.000000, 36.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 142.199997, 29.800003, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
26.000000, 1151.500000, 0.000000, 19.607843, 35.686275, 36.000000, 3.125000, 0.000000, 36.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 154.500000, 30.500000, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
26.000000, 1151.500000, 0.000000, 19.607843, 35.686275, 36.000000, 3.125000, 0.000000, 36.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 5.000000, 154.500000, 30.500000, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
26.000000, 1090.500000, 0.000000, 19.607843, 34.901962, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 6.000000, 154.500000, 30.500000, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
28.000000, 1090.500000, 0.000000, 19.607843, 34.901962, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 6.000000, 154.500000, 30.500000, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
28.000000, 1090.500000, 0.000000, 19.607843, 34.901962, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 6.000000, 165.899994, 31.199997, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
28.000000, 1090.500000, 0.000000, 19.607843, 34.901962, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 6.000000, 165.899994, 31.199997, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
28.000000, 1013.250000, 0.000000, 19.215687, 34.509804, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 6.000000, 165.899994, 31.199997, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
30.000000, 1013.250000, 0.000000, 19.215687, 34.509804, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 27.000000, 6.000000, 165.899994, 31.199997, 14.199000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
30.000000, 1013.250000, 0.000000, 19.215687, 34.509804, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 6.000000, 176.100006, 32.000000, 14.179000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
30.000000, 1013.250000, 0.000000, 19.215687, 35.294117, 36.000000, 3.906250, 0.000000, 35.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 6.000000, 176.100006, 32.000000, 14.179000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
32.000000, 961.500000, 0.000000, 19.215687, 35.294117, 37.000000, 3.125000, 0.000000, 35.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, 5.000000, 176.100006, 32.000000, 14.179000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
32.000000, 961.500000, 0.000000, 19.215687, 35.294117, 37.000000, 3.125000, 0.000000, 35.000000, 35.294117, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, 5.000000, 180.800003, 32.400002, 14.179000, 0.000000, 0.000000, 7495.000000, 0.000000, 255.000000,
