ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1495.250000, 0.000000, 19.215687, 23.137255, 40.000000, 2.343750, 0.000000, 23.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 23.000000, 37.199997, 36.500000, 12.226000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
2.000000, 1495.250000, 0.000000, 19.215687, 23.137255, 40.000000, 2.343750, 0.000000, 23.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 23.000000, 37.199997, 36.500000, 12.226000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
2.000000, 1380.250000, 0.000000, 19.215687, 23.529411, 39.000000, 2.343750, 0.000000, 23.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 21.000000, 37.199997, 36.500000, 12.226000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
4.000000, 1380.250000, 0.000000, 19.215687, 23.529411, 39.000000, 2.343750, 0.000000, 23.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 21.000000, 37.199997, 36.500000, 12.226000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
4.000000, 1380.250000, 0.000000, 19.215687, 23.529411, 39.000000, 2.343750, 0.000000, 23.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 21.000000, 40.300003, 36.500000, 14.101000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
4.000000, 1380.250000, 0.000000, 19.215687, 26.274509, 39.000000, 2.343750, 0.000000, 23.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 21.000000, 40.300003, 36.500000, 14.101000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
6.000000, 1275.750000, 0.000000, 19.215687, 26.274509, 39.000000, 2.343750, 0.000000, 26.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 11.000000, 40.300003, 36.500000, 14.101000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
6.000000, 1275.750000, 0.000000, 19.215687, 26.274509, 39.000000, 2.343750, 0.000000, 26.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 11.000000, 45.099998, 36.500000, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
6.000000, 1275.750000, 0.000000, 19.215687, 26.274509, 39.000000, 2.343750, 0.000000, 26.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 11.000000, 45.099998, 36.500000, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
6.000000, 1257.750000, 0.000000, 19.215687, 27.058823, 39.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 45.099998, 36.500000, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
7.000000, 1257.750000, 0.000000, 19.215687, 27.058823, 39.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 45.099998, 36.500000, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
7.000000, 1257.750000, 0.000000, 19.215687, 27.058823, 39.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 48.000000, 36.500000, 14.218000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
7.000000, 1257.750000, 0.000000, 19.215687, 27.058823, 39.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, 6.000000, 48.000000, 36.500000, 14.218000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
7.000000, 1255.250000, 0.000000, 19.215687, 27.843138, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 48.000000, 36.500000, 14.218000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
9.000000, 1255.250000, 0.000000, 19.215687, 27.843138, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 48.000000, 36.500000, 14.218000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
9.000000, 1255.250000, 0.000000, 19.215687, 27.843138, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 54.699997, 36.500000, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
9.000000, 1255.250000, 0.000000, 19.215687, 28.235294, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 54.699997, 36.500000, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
11.000000, 1253.000000, 0.000000, 19.215687, 28.235294, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 2.000000, 54.699997, 36.500000, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
11.000000, 1253.000000, 0.000000, 19.215687, 28.235294, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 2.000000, 62.099998, 36.599998, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
11.000000, 1253.000000, 0.000000, 19.215687, 28.235294, 40.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 62.099998, 36.599998, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
11.000000, 1252.250000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 62.099998, 36.599998, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
13.000000, 1252.250000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 62.099998, 36.599998, 14.238000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
13.000000, 1252.250000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 70.000000, 36.599998, 14.257000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
13.000000, 1252.250000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 70.000000, 36.599998, 14.257000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
13.000000, 1253.000000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 70.000000, 36.599998, 14.257000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
15.000000, 1253.000000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 70.000000, 36.599998, 14.257000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
15.000000, 1253.000000, 0.000000, 19.215687, 28.235294, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 74.099998, 36.699997, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
15.000000, 1253.000000, 0.000000, 19.215687, 29.411764, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 74.099998, 36.699997, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
16.000000, 1251.500000, 0.000000, 19.607843, 29.411764, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 74.099998, 36.699997, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
16.000000, 1251.500000, 0.000000, 19.607843, 29.411764, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 82.699997, 36.800003, 14.179000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
16.000000, 1251.500000, 0.000000, 19.607843, 29.411764, 41.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 0.000000, 82.699997, 36.800003, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
16.000000, 1252.250000, 0.000000, 19.607843, 29.411764, 42.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 1.000000, 82.699997, 36.800003, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
18.000000, 1252.250000, 0.000000, 19.215687, 29.411764, 42.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 1.000000, 82.699997, 36.800003, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
18.000000, 1252.250000, 0.000000, 19.215687, 29.411764, 42.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 1.000000, 91.500000, 36.900002, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
18.000000, 1252.250000, 0.000000, 19.215687, 29.411764, 42.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 1.000000, 91.500000, 36.900002, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
18.000000, 1244.500000, 0.000000, 19.215687, 29.019608, 43.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 91.500000, 36.900002, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
20.000000, 1244.500000, 0.000000, 19.215687, 29.019608, 43.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 91.500000, 36.900002, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
20.000000, 1244.500000, 0.000000, 19.215687, 29.019608, 43.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 100.399994, 37.099998, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
20.000000, 1244.500000, 0.000000, 19.215687, 29.019608, 43.000000, 2.343750, 0.000000, 28.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 2.000000, 100.399994, 37.099998, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
22.000000, 1248.250000, 0.000000, 19.215687, 28.627451, 43.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 1.000000, 100.399994, 37.099998, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
22.000000, 1248.250000, 0.000000, 19.215687, 28.627451, 43.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 35.000000, 1.000000, 109.199997, 37.099998, 14.199000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
22.000000, 1248.250000, 0.000000, 19.215687, 28.627451, 43.000000, 2.343750, 0.000000, 29.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 1.000000, 109.199997, 37.400002, 14.160000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
22.000000, 1221.000000, 0.000000, 19.215687, 27.843138, 44.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 1.000000, 109.199997, 37.400002, 14.160000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
24.000000, 1221.000000, 0.000000, 18.823530, 27.843138, 44.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 109.199997, 37.400002, 14.160000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
24.000000, 1221.000000, 0.000000, 18.823530, 27.843138, 44.000000, 2.343750, 0.000000, 27.000000, 39.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 113.399994, 37.500000, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
24.000000, 1221.000000, 0.000000, 18.823530, 27.843138, 44.000000, 2.343750, 0.000000, 27.000000, 39.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 113.399994, 37.500000, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
24.000000, 1178.000000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 113.399994, 37.500000, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
26.000000, 1178.000000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 113.399994, 37.500000, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
26.000000, 1178.000000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 121.600006, 37.800003, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
26.000000, 1178.000000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 121.600006, 37.800003, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
27.000000, 1116.250000, 0.000000, 18.431372, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 121.600006, 37.800003, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
27.000000, 1116.250000, 0.000000, 18.431372, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 121.600006, 37.800003, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
27.000000, 1116.250000, 0.000000, 18.431372, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 129.000000, 38.099998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
27.000000, 1116.250000, 0.000000, 18.431372, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 129.000000, 38.099998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
29.000000, 1044.500000, 0.000000, 18.039215, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 129.000000, 38.099998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
29.000000, 1044.500000, 0.000000, 18.039215, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 135.800003, 38.400002, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
29.000000, 1044.500000, 0.000000, 18.039215, 26.666666, 45.000000, 2.343750, 0.000000, 26.000000, 39.607841, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 135.800003, 38.400002, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
29.000000, 973.250000, 0.000000, 17.647058, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 135.800003, 38.400002, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
31.000000, 973.250000, 0.000000, 17.647058, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 135.800003, 38.400002, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
31.000000, 973.250000, 0.000000, 17.647058, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.411766, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 138.899994, 38.599998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
31.000000, 973.250000, 0.000000, 17.647058, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 138.899994, 38.599998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
31.000000, 907.000000, 0.000000, 17.254902, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 138.899994, 38.599998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
33.000000, 907.000000, 0.000000, 17.254902, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 138.899994, 38.599998, 14.140000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
33.000000, 907.000000, 0.000000, 17.254902, 26.666666, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 144.600006, 38.900002, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
33.000000, 907.000000, 0.000000, 17.254902, 27.843138, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 144.600006, 38.900002, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
35.000000, 874.000000, 0.000000, 17.254902, 27.843138, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 144.600006, 38.900002, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
35.000000, 874.000000, 0.000000, 17.254902, 27.843138, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 149.699997, 39.199997, 14.121000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
35.000000, 874.000000, 0.000000, 17.254902, 27.843138, 46.000000, 2.343750, 0.000000, 27.000000, 39.607841, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 149.699997, 39.199997, 14.101000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
35.000000, 875.750000, 0.000000, 17.254902, 28.627451, 46.000000, 2.343750, 0.000000, 28.000000, 39.607841, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 35.000000, 0.000000, 149.699997, 39.199997, 14.101000, 0.000000, 0.000000, 332.000000, 0.000000, 10.000000,
