ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
8.000000, 1509.250000, 0.000000, 19.215687, 24.313726, 27.000000, -2.343750, 0.000000, 25.000000, 60.392159, 51.764706, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 0.000000, 26.000000, 14.000000, 40.800003, 25.900002, 14.375000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
8.000000, 1538.250000, 0.000000, 19.215687, 35.686275, 27.000000, -3.906250, 0.000000, 36.000000, 60.392159, 51.764706, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 0.000000, 26.000000, 0.000000, 40.800003, 25.900002, 14.375000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
9.000000, 1538.250000, 0.000000, 21.176470, 35.686275, 27.000000, -3.906250, 0.000000, 36.000000, 60.392159, 51.764706, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 0.000000, 26.000000, 0.000000, 40.800003, 25.900002, 14.375000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
9.000000, 1538.250000, 0.000000, 21.176470, 35.686275, 27.000000, -3.906250, 0.000000, 36.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 0.000000, 49.199997, 25.900002, 14.316000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
9.000000, 1538.250000, 0.000000, 21.176470, 35.686275, 27.000000, -3.906250, 0.000000, 36.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 0.000000, 49.199997, 25.900002, 14.316000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
9.000000, 1485.000000, 0.000000, 21.176470, 35.686275, 28.000000, -3.906250, 0.000000, 36.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 4.000000, 49.199997, 25.900002, 14.316000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
11.000000, 1485.000000, 0.000000, 21.176470, 35.686275, 28.000000, -3.906250, 0.000000, 36.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 4.000000, 49.199997, 25.900002, 14.316000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
11.000000, 1485.000000, 0.000000, 21.176470, 35.686275, 28.000000, -3.906250, 0.000000, 36.000000, 60.392159, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 4.000000, 60.500000, 26.000000, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
11.000000, 1485.000000, 0.000000, 21.176470, 36.470589, 28.000000, -3.906250, 0.000000, 36.000000, 60.392159, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 4.000000, 60.500000, 26.000000, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
13.000000, 1426.500000, 0.000000, 20.784313, 36.470589, 28.000000, -4.687500, 0.000000, 37.000000, 60.392159, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 7.000000, 60.500000, 26.000000, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
13.000000, 1426.500000, 0.000000, 20.784313, 36.470589, 28.000000, -4.687500, 0.000000, 37.000000, 60.392159, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 26.000000, 7.000000, 73.599998, 26.199997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
13.000000, 1426.500000, 0.000000, 20.784313, 36.470589, 28.000000, -4.687500, 0.000000, 37.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 7.000000, 73.599998, 26.199997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
13.000000, 1362.500000, 0.000000, 20.784313, 39.607841, 29.000000, -4.687500, 0.000000, 40.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 6.000000, 73.599998, 26.199997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
15.000000, 1362.500000, 0.000000, 21.176470, 39.607841, 29.000000, -4.687500, 0.000000, 40.000000, 60.392159, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 26.000000, 6.000000, 73.599998, 26.199997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
15.000000, 1362.500000, 0.000000, 21.176470, 39.607841, 29.000000, -4.687500, 0.000000, 40.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 26.000000, 6.000000, 80.699997, 26.400002, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
15.000000, 1362.500000, 0.000000, 21.176470, 39.607841, 29.000000, -4.687500, 0.000000, 40.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 26.000000, 6.000000, 80.699997, 26.400002, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
15.000000, 1357.000000, 0.000000, 21.568628, 42.352940, 30.000000, -3.906250, 0.000000, 42.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 1.000000, 80.699997, 26.400002, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
17.000000, 1357.000000, 0.000000, 21.568628, 42.352940, 30.000000, -3.906250, 0.000000, 42.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 1.000000, 80.699997, 26.400002, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
17.000000, 1357.000000, 0.000000, 21.568628, 42.352940, 30.000000, -3.906250, 0.000000, 42.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 27.000000, 1.000000, 95.899994, 26.699997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
17.000000, 1357.000000, 0.000000, 21.568628, 42.745098, 30.000000, -3.906250, 0.000000, 42.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 27.000000, 1.000000, 95.899994, 26.699997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
18.000000, 1346.000000, 0.000000, 21.568628, 42.745098, 30.000000, -3.125000, 0.000000, 43.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 27.000000, 2.000000, 95.899994, 26.699997, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
18.000000, 1346.000000, 0.000000, 21.568628, 42.745098, 30.000000, -3.125000, 0.000000, 43.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 27.000000, 2.000000, 112.199997, 27.300003, 14.277000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
18.000000, 1346.000000, 0.000000, 21.568628, 42.745098, 30.000000, -3.125000, 0.000000, 43.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 2.000000, 112.199997, 27.300003, 14.296000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
18.000000, 1360.000000, 0.000000, 21.568628, 40.392159, 31.000000, -4.687500, 0.000000, 40.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 5.000000, 112.199997, 27.300003, 14.296000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
20.000000, 1360.000000, 0.000000, 21.176470, 40.392159, 31.000000, -4.687500, 0.000000, 40.000000, 60.392159, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 5.000000, 112.199997, 27.300003, 14.296000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
20.000000, 1360.000000, 0.000000, 21.176470, 40.392159, 31.000000, -4.687500, 0.000000, 40.000000, 60.784313, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 27.000000, 5.000000, 128.699997, 27.900002, 14.257000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
20.000000, 1360.000000, 0.000000, 21.176470, 40.392159, 31.000000, -4.687500, 0.000000, 40.000000, 60.784313, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 27.000000, 5.000000, 128.699997, 27.900002, 14.257000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
20.000000, 1306.250000, 0.000000, 20.784313, 38.823528, 32.000000, -4.687500, 0.000000, 39.000000, 60.784313, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 27.000000, 5.000000, 128.699997, 27.900002, 14.257000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
22.000000, 1306.250000, 0.000000, 20.784313, 38.823528, 32.000000, -4.687500, 0.000000, 39.000000, 60.392159, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 27.000000, 5.000000, 128.699997, 27.900002, 14.257000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
22.000000, 1306.250000, 0.000000, 20.784313, 38.823528, 32.000000, -4.687500, 0.000000, 39.000000, 60.392159, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 136.699997, 28.300003, 14.238000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
22.000000, 1306.250000, 0.000000, 20.784313, 38.039215, 32.000000, -4.687500, 0.000000, 39.000000, 60.392159, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 5.000000, 136.699997, 28.300003, 14.238000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
24.000000, 1252.250000, 0.000000, 20.392157, 38.039215, 33.000000, -4.687500, 0.000000, 37.000000, 60.392159, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 2.000000, 136.699997, 28.300003, 14.238000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
24.000000, 1252.250000, 0.000000, 20.392157, 38.039215, 33.000000, -4.687500, 0.000000, 37.000000, 60.784313, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 27.000000, 2.000000, 152.100006, 28.300003, 14.238000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
24.000000, 1252.250000, 0.000000, 20.392157, 38.039215, 33.000000, -4.687500, 0.000000, 37.000000, 60.784313, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 2.000000, 152.100006, 29.099998, 14.218000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
24.000000, 1164.750000, 0.000000, 20.392157, 37.647060, 33.000000, -4.687500, 0.000000, 38.000000, 60.784313, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 2.000000, 152.100006, 29.099998, 14.218000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
26.000000, 1164.750000, 0.000000, 20.000000, 37.647060, 33.000000, -4.687500, 0.000000, 38.000000, 60.784313, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 5.000000, 152.100006, 29.099998, 14.218000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
26.000000, 1164.750000, 0.000000, 20.000000, 37.647060, 33.000000, -4.687500, 0.000000, 38.000000, 60.784313, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 166.199997, 30.000000, 14.199000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
26.000000, 1164.750000, 0.000000, 20.000000, 37.647060, 33.000000, -4.687500, 0.000000, 38.000000, 60.784313, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 166.199997, 30.000000, 14.199000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
26.000000, 1067.000000, 0.000000, 20.000000, 39.607841, 34.000000, -4.687500, 0.000000, 40.000000, 60.784313, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 166.199997, 30.000000, 14.199000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
28.000000, 1067.000000, 0.000000, 20.000000, 39.607841, 34.000000, -4.687500, 0.000000, 40.000000, 61.176472, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 166.199997, 30.000000, 14.199000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
28.000000, 1067.000000, 0.000000, 20.000000, 39.607841, 34.000000, -4.687500, 0.000000, 40.000000, 61.176472, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 179.100006, 31.000000, 14.121000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
28.000000, 1067.000000, 0.000000, 20.000000, 39.607841, 34.000000, -4.687500, 0.000000, 40.000000, 61.176472, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 2.000000, 179.100006, 31.000000, 14.121000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
29.000000, 953.000000, 0.000000, 20.000000, 43.921570, 35.000000, -3.125000, 0.000000, 44.000000, 61.176472, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 179.100006, 31.000000, 14.121000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
29.000000, 953.000000, 0.000000, 20.000000, 43.921570, 35.000000, -3.125000, 0.000000, 44.000000, 58.823528, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 185.100006, 31.000000, 14.121000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
29.000000, 953.000000, 0.000000, 20.000000, 43.921570, 35.000000, -3.125000, 0.000000, 44.000000, 58.823528, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 5.000000, 185.100006, 32.000000, 14.218000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
29.000000, 1017.000000, 0.000000, 20.000000, 43.137257, 35.000000, -3.125000, 0.000000, 44.000000, 58.823528, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 5.000000, 185.100006, 32.000000, 14.218000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
31.000000, 1017.000000, 0.000000, 20.000000, 43.137257, 35.000000, -3.125000, 0.000000, 44.000000, 58.823528, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, -7.000000, 185.100006, 32.000000, 14.218000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
31.000000, 1017.000000, 0.000000, 20.000000, 43.137257, 35.000000, -3.125000, 0.000000, 44.000000, 57.647060, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, -7.000000, 196.699997, 32.500000, 13.632000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
31.000000, 1017.000000, 0.000000, 20.000000, 43.137257, 35.000000, -3.125000, 0.000000, 44.000000, 57.647060, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, -7.000000, 196.699997, 32.500000, 13.632000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
31.000000, 872.500000, 0.000000, 20.392157, 50.980392, 36.000000, -0.781250, 0.000000, 51.000000, 57.647060, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 28.000000, 6.000000, 196.699997, 32.500000, 13.632000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
33.000000, 872.500000, 0.000000, 20.392157, 50.980392, 36.000000, -0.781250, 0.000000, 51.000000, 56.862743, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 28.000000, 6.000000, 196.699997, 32.500000, 13.632000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
33.000000, 872.500000, 0.000000, 20.392157, 50.980392, 36.000000, -0.781250, 0.000000, 51.000000, 56.862743, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 28.000000, 6.000000, 207.899994, 33.699997, 14.160000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
33.000000, 872.500000, 0.000000, 20.392157, 50.980392, 36.000000, -0.781250, 0.000000, 51.000000, 56.862743, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 28.000000, 6.000000, 207.899994, 33.699997, 14.160000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
35.000000, 906.250000, 4.000000, 20.000000, 51.764706, 36.000000, -0.781250, -3.906250, 51.000000, 56.862743, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 28.000000, -7.000000, 207.899994, 33.699997, 14.160000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
35.000000, 906.250000, 4.000000, 20.000000, 51.764706, 36.000000, -0.781250, -3.906250, 51.000000, 57.254902, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 28.000000, -7.000000, 219.299988, 33.699997, 14.160000, 0.000000, 0.000000, 7147.000000, 0.000000, 255.000000,
