ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1128.000000, 0.000000, 19.215687, 30.588236, 81.000000, 0.000000, 0.000000, 32.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, 2.000000, 64.099998, 63.300003, 11.894000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
2.000000, 1113.250000, 0.000000, 19.215687, 31.764706, 80.000000, 0.000000, 0.000000, 33.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, 2.000000, 64.099998, 63.300003, 11.894000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
3.000000, 1113.250000, 0.000000, 19.215687, 31.764706, 80.000000, 0.000000, 0.000000, 33.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, 2.000000, 64.099998, 63.300003, 11.894000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
3.000000, 1113.250000, 0.000000, 19.215687, 31.764706, 80.000000, 0.000000, 0.000000, 33.000000, 60.392159, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 46.000000, 2.000000, 67.400002, 63.300003, 13.613000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
3.000000, 1113.250000, 0.000000, 19.215687, 31.764706, 80.000000, 0.000000, 0.000000, 33.000000, 60.392159, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 46.000000, 2.000000, 67.400002, 63.300003, 13.613000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
5.000000, 922.500000, 0.000000, 18.823530, 35.294117, 80.000000, -0.781250, 0.000000, 35.000000, 60.392159, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 47.000000, 7.000000, 67.400002, 63.300003, 13.613000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
5.000000, 922.500000, 0.000000, 18.823530, 35.294117, 80.000000, -0.781250, 0.000000, 35.000000, 60.392159, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 47.000000, 7.000000, 67.400002, 63.300003, 13.613000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
5.000000, 922.500000, 0.000000, 18.823530, 35.294117, 80.000000, -0.781250, 0.000000, 35.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 47.000000, 7.000000, 69.699997, 63.300003, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
5.000000, 922.500000, 0.000000, 18.823530, 35.686275, 79.000000, -0.781250, 0.000000, 35.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 47.000000, 7.000000, 69.699997, 63.300003, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
7.000000, 851.500000, 0.000000, 18.823530, 35.686275, 79.000000, -0.781250, 0.000000, 35.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 69.699997, 63.300003, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
7.000000, 851.500000, 0.000000, 18.823530, 35.686275, 79.000000, -0.781250, 0.000000, 35.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 74.900002, 63.300003, 13.769000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
7.000000, 851.500000, 0.000000, 18.823530, 35.686275, 79.000000, -0.781250, 0.000000, 35.000000, 60.392159, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 74.900002, 63.300003, 13.769000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
7.000000, 835.750000, 0.000000, 18.823530, 36.470589, 79.000000, -0.781250, 0.000000, 36.000000, 60.392159, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 74.900002, 63.300003, 13.769000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
9.000000, 835.750000, 0.000000, 18.823530, 36.470589, 79.000000, -0.781250, 0.000000, 36.000000, 60.392159, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 74.900002, 63.300003, 13.769000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
9.000000, 835.750000, 0.000000, 18.823530, 36.470589, 79.000000, -0.781250, 0.000000, 36.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 80.699997, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
9.000000, 835.750000, 0.000000, 18.823530, 36.470589, 79.000000, -0.781250, 0.000000, 36.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 80.699997, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
11.000000, 831.250000, 0.000000, 18.823530, 37.254902, 80.000000, -0.781250, 0.000000, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 80.699997, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
11.000000, 831.250000, 0.000000, 18.823530, 37.254902, 80.000000, -0.781250, 0.000000, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 80.699997, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
11.000000, 831.250000, 0.000000, 18.823530, 37.254902, 80.000000, -0.781250, 0.000000, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 87.099998, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
11.000000, 831.250000, 0.000000, 18.823530, 37.647060, 80.000000, -0.781250, -1.562500, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 87.099998, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
12.000000, 837.500000, 0.000000, 18.823530, 37.647060, 80.000000, -0.781250, -1.562500, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 0.000000, 87.099998, 63.300003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
12.000000, 837.500000, 0.000000, 18.823530, 37.647060, 80.000000, -0.781250, -1.562500, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 0.000000, 90.399994, 63.300003, 13.339000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
12.000000, 837.500000, 0.000000, 18.823530, 37.647060, 80.000000, -0.781250, -1.562500, 37.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 0.000000, 90.399994, 63.300003, 13.339000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
12.000000, 633.500000, 0.000000, 19.215687, 48.235294, 80.000000, -2.343750, -1.562500, 49.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 90.399994, 63.300003, 13.339000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
14.000000, 633.500000, 0.000000, 19.215687, 48.235294, 80.000000, -2.343750, -1.562500, 49.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 90.399994, 63.300003, 13.339000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
14.000000, 633.500000, 0.000000, 19.215687, 48.235294, 80.000000, -2.343750, -1.562500, 49.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 97.300003, 63.400002, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
14.000000, 633.500000, 0.000000, 19.215687, 48.235294, 80.000000, -2.343750, -1.562500, 49.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 97.300003, 63.400002, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
14.000000, 624.000000, 0.000000, 19.215687, 51.372547, 81.000000, -1.562500, 1.562500, 54.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 97.300003, 63.400002, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
16.000000, 624.000000, 0.000000, 19.215687, 51.372547, 81.000000, -1.562500, 1.562500, 54.000000, 59.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 97.300003, 63.400002, 13.808000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
16.000000, 624.000000, 0.000000, 19.215687, 51.372547, 81.000000, -1.562500, 1.562500, 54.000000, 59.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 104.800003, 63.500000, 13.789000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
16.000000, 624.000000, 0.000000, 19.215687, 46.666668, 81.000000, -2.343750, 0.000000, 54.000000, 59.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 7.000000, 104.800003, 63.500000, 13.789000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
18.000000, 906.250000, 5.000000, 20.784313, 46.666668, 81.000000, -2.343750, 0.000000, 52.000000, 59.607841, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 104.800003, 63.500000, 13.789000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
18.000000, 906.250000, 5.000000, 20.784313, 46.666668, 81.000000, -2.343750, 0.000000, 52.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 113.199997, 63.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
18.000000, 906.250000, 5.000000, 20.784313, 46.666668, 81.000000, -2.343750, 0.000000, 52.000000, 58.823528, 52.156864, 19.607843, 35.294117, 20.000000, 0.000000, 100.000000, 0.784314, 48.000000, 4.000000, 113.199997, 63.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
18.000000, 1194.500000, 9.000000, 19.215687, 31.764706, 81.000000, 0.000000, -6.250000, 30.000000, 58.823528, 52.156864, 19.607843, 35.294117, 20.000000, 0.000000, 100.000000, 0.784314, 48.000000, 19.000000, 113.199997, 63.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
20.000000, 1194.500000, 9.000000, 19.215687, 31.764706, 81.000000, 0.000000, -6.250000, 30.000000, 52.156864, 52.156864, 19.607843, 35.294117, 20.000000, 0.000000, 100.000000, 0.784314, 48.000000, 19.000000, 113.199997, 63.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
20.000000, 1194.500000, 9.000000, 19.215687, 31.764706, 81.000000, 0.000000, -6.250000, 30.000000, 52.156864, 52.941177, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.568627, 48.000000, 19.000000, 117.699997, 63.699997, 13.417000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
20.000000, 1194.500000, 9.000000, 19.215687, 31.764706, 81.000000, 0.000000, -6.250000, 30.000000, 52.156864, 52.941177, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.568627, 48.000000, 19.000000, 117.699997, 63.699997, 13.417000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
20.000000, 716.250000, 9.000000, 19.215687, 51.764706, 81.000000, -2.343750, -0.781250, 51.000000, 52.156864, 52.941177, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.568627, 48.000000, 7.000000, 117.699997, 63.699997, 13.417000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
21.000000, 716.250000, 9.000000, 19.215687, 51.764706, 81.000000, -2.343750, -0.781250, 51.000000, 49.411766, 52.941177, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 1.568627, 48.000000, 7.000000, 117.699997, 63.699997, 13.417000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
21.000000, 716.250000, 9.000000, 19.215687, 51.764706, 81.000000, -2.343750, -0.781250, 51.000000, 49.411766, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 48.000000, 7.000000, 126.399994, 63.900002, 13.691000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
21.000000, 716.250000, 9.000000, 19.215687, 54.509804, 82.000000, -1.562500, -3.125000, 51.000000, 49.411766, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 48.000000, 7.000000, 126.399994, 63.900002, 13.691000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
23.000000, 955.250000, 13.000000, 20.000000, 54.509804, 82.000000, -1.562500, -3.125000, 53.000000, 49.411766, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 48.000000, 14.000000, 126.399994, 63.900002, 13.691000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
23.000000, 955.250000, 13.000000, 20.000000, 54.509804, 82.000000, -1.562500, -3.125000, 53.000000, 47.450981, 53.333332, 20.392157, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 48.000000, 14.000000, 136.399994, 64.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
23.000000, 955.250000, 13.000000, 20.000000, 54.509804, 82.000000, -1.562500, -3.125000, 53.000000, 47.450981, 52.156864, 18.823530, 34.901962, 19.607843, 0.000000, 100.000000, 0.784314, 48.000000, 14.000000, 136.399994, 64.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
23.000000, 1053.000000, 15.000000, 19.607843, 37.647060, 82.000000, -0.781250, 4.687500, 39.000000, 47.450981, 52.156864, 18.823530, 34.901962, 19.607843, 0.000000, 100.000000, 0.784314, 48.000000, 7.000000, 136.399994, 64.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
25.000000, 1053.000000, 15.000000, 19.607843, 37.647060, 82.000000, -0.781250, 4.687500, 39.000000, 50.196079, 52.156864, 18.823530, 34.901962, 19.607843, 0.000000, 100.000000, 0.784314, 48.000000, 7.000000, 136.399994, 64.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
25.000000, 1053.000000, 15.000000, 19.607843, 37.647060, 82.000000, -0.781250, 4.687500, 39.000000, 50.196079, 52.156864, 19.215687, 34.901962, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, 7.000000, 146.399994, 64.599998, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
25.000000, 1053.000000, 15.000000, 19.607843, 37.647060, 82.000000, -0.781250, 4.687500, 39.000000, 50.196079, 52.156864, 19.215687, 34.901962, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, 7.000000, 146.399994, 64.599998, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
25.000000, 1036.500000, 15.000000, 19.215687, 34.901962, 83.000000, -1.562500, 0.000000, 35.000000, 50.196079, 52.156864, 19.215687, 34.901962, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, 4.000000, 146.399994, 64.599998, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
27.000000, 1036.500000, 15.000000, 19.215687, 34.901962, 83.000000, -1.562500, 0.000000, 35.000000, 56.078430, 52.156864, 19.215687, 34.901962, 19.607843, 0.000000, 100.000000, 0.392157, 48.000000, 4.000000, 146.399994, 64.599998, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
27.000000, 1036.500000, 15.000000, 19.215687, 34.901962, 83.000000, -1.562500, 0.000000, 35.000000, 56.078430, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 151.199997, 64.800003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
27.000000, 1036.500000, 15.000000, 19.215687, 35.686275, 83.000000, -1.562500, 3.906250, 35.000000, 56.078430, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 4.000000, 151.199997, 64.800003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
29.000000, 1004.500000, 15.000000, 19.215687, 35.686275, 83.000000, -1.562500, 3.906250, 35.000000, 56.078430, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 151.199997, 64.800003, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
29.000000, 1004.500000, 15.000000, 19.215687, 35.686275, 83.000000, -1.562500, 3.906250, 35.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 160.199997, 65.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
29.000000, 1004.500000, 15.000000, 19.215687, 35.686275, 83.000000, -1.562500, 3.906250, 35.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 3.000000, 160.199997, 65.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
29.000000, 985.000000, 14.000000, 19.215687, 36.470589, 83.000000, -1.562500, 1.562500, 37.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 160.199997, 65.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
30.000000, 985.000000, 14.000000, 19.215687, 36.470589, 83.000000, -1.562500, 1.562500, 37.000000, 49.411766, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 160.199997, 65.199997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
30.000000, 985.000000, 14.000000, 19.215687, 36.470589, 83.000000, -1.562500, 1.562500, 37.000000, 49.411766, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 168.800003, 65.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
30.000000, 985.000000, 14.000000, 19.215687, 36.470589, 83.000000, -1.562500, 1.562500, 37.000000, 49.411766, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 168.800003, 65.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
30.000000, 966.250000, 15.000000, 19.215687, 37.647060, 83.000000, -1.562500, 4.687500, 38.000000, 49.411766, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 168.800003, 65.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
32.000000, 966.250000, 15.000000, 19.215687, 37.647060, 83.000000, -1.562500, 4.687500, 38.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 168.800003, 65.699997, 13.750000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
32.000000, 966.250000, 15.000000, 19.215687, 37.647060, 83.000000, -1.562500, 4.687500, 38.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 176.899994, 66.099998, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
32.000000, 966.250000, 15.000000, 19.215687, 36.862743, 84.000000, -1.562500, 0.781250, 38.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 176.899994, 66.099998, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
34.000000, 976.500000, 12.000000, 19.215687, 36.862743, 84.000000, -1.562500, 0.781250, 38.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 176.899994, 66.099998, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
34.000000, 976.500000, 12.000000, 19.215687, 36.862743, 84.000000, -1.562500, 0.781250, 38.000000, 56.862743, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 180.800003, 66.400002, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
34.000000, 976.500000, 12.000000, 19.215687, 36.862743, 84.000000, -1.562500, 0.781250, 38.000000, 56.862743, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 180.800003, 66.400002, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
34.000000, 979.500000, 12.000000, 19.215687, 36.862743, 85.000000, -1.562500, 2.343750, 38.000000, 56.862743, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 180.800003, 66.400002, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
36.000000, 979.500000, 12.000000, 19.215687, 36.862743, 85.000000, -1.562500, 2.343750, 38.000000, 56.862743, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 180.800003, 66.400002, 13.730000, 0.000000, 0.000000, 8260.000000, 0.000000, 255.000000,
