ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
7.000000, 957.750000, 0.000000, 19.215687, 37.254902, 55.000000, 0.000000, 0.000000, 38.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 39.000000, 8.000000, 51.900002, 47.099998, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
7.000000, 957.750000, 0.000000, 19.215687, 37.254902, 55.000000, 0.000000, 0.000000, 38.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 39.000000, 8.000000, 57.599998, 47.099998, 13.437000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
7.000000, 957.750000, 0.000000, 19.215687, 37.254902, 55.000000, 0.000000, 0.000000, 38.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 39.000000, 8.000000, 57.599998, 47.099998, 13.437000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
8.000000, 908.500000, 0.000000, 19.607843, 43.529411, 55.000000, -0.781250, 0.000000, 42.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 3.000000, 57.599998, 47.099998, 13.437000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
8.000000, 908.500000, 0.000000, 19.607843, 43.529411, 55.000000, -0.781250, 0.000000, 42.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 3.000000, 64.400002, 47.099998, 13.437000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
8.000000, 908.500000, 0.000000, 19.607843, 43.529411, 55.000000, -0.781250, 0.000000, 42.000000, 67.450981, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 3.000000, 64.400002, 47.099998, 14.023000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
8.000000, 816.250000, 0.000000, 19.607843, 47.058823, 56.000000, -0.781250, 0.000000, 48.000000, 67.450981, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 3.000000, 64.400002, 47.099998, 14.023000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
10.000000, 816.250000, 0.000000, 19.607843, 47.058823, 56.000000, -0.781250, 0.000000, 48.000000, 67.450981, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 11.000000, 64.400002, 47.099998, 14.023000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
10.000000, 816.250000, 0.000000, 19.607843, 47.058823, 56.000000, -0.781250, 0.000000, 48.000000, 68.627449, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 5.098039, 40.000000, 11.000000, 72.599998, 47.199997, 12.871000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
10.000000, 816.250000, 0.000000, 19.607843, 47.058823, 56.000000, -0.781250, 0.000000, 48.000000, 68.627449, 57.647060, 16.078432, 31.764706, 23.529411, 0.000000, 100.000000, 5.098039, 40.000000, 11.000000, 72.599998, 47.199997, 12.871000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
10.000000, 1139.000000, 0.000000, 20.784313, 43.921570, 56.000000, -0.781250, 0.000000, 42.000000, 68.627449, 57.647060, 16.078432, 31.764706, 23.529411, 0.000000, 100.000000, 5.098039, 40.000000, 20.000000, 72.599998, 47.199997, 12.871000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
12.000000, 1139.000000, 0.000000, 20.784313, 43.921570, 56.000000, -0.781250, 0.000000, 42.000000, 67.450981, 57.647060, 16.078432, 31.764706, 23.529411, 0.000000, 100.000000, 5.098039, 40.000000, 20.000000, 72.599998, 47.199997, 12.871000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
12.000000, 1139.000000, 0.000000, 20.784313, 43.921570, 56.000000, -0.781250, 0.000000, 42.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 20.000000, 77.800003, 47.300003, 13.964000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
12.000000, 1139.000000, 0.000000, 20.784313, 43.921570, 56.000000, -0.781250, 0.000000, 42.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 20.000000, 77.800003, 47.300003, 13.964000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
14.000000, 670.250000, 4.000000, 19.215687, 46.666668, 56.000000, -0.781250, 0.000000, 52.000000, 67.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 10.000000, 77.800003, 47.300003, 13.964000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
14.000000, 670.250000, 4.000000, 19.215687, 46.666668, 56.000000, -0.781250, 0.000000, 52.000000, 63.921570, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 10.000000, 77.800003, 47.300003, 13.964000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
14.000000, 670.250000, 4.000000, 19.215687, 46.666668, 56.000000, -0.781250, 0.000000, 52.000000, 63.921570, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 10.000000, 88.199997, 47.400002, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
14.000000, 670.250000, 4.000000, 19.215687, 58.823528, 57.000000, -1.562500, 0.000000, 52.000000, 63.921570, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 10.000000, 88.199997, 47.400002, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
16.000000, 1009.250000, 5.000000, 21.176470, 58.823528, 57.000000, -1.562500, 0.000000, 58.000000, 63.921570, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 16.000000, 88.199997, 47.400002, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
16.000000, 1009.250000, 5.000000, 21.176470, 58.823528, 57.000000, -1.562500, 0.000000, 58.000000, 71.764709, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 16.000000, 99.300003, 47.599998, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
16.000000, 1009.250000, 5.000000, 21.176470, 58.823528, 57.000000, -1.562500, 0.000000, 58.000000, 71.764709, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 16.000000, 99.300003, 47.599998, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
16.000000, 1275.750000, 11.000000, 19.215687, 30.196079, 58.000000, 1.562500, 0.000000, 30.000000, 71.764709, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 10.000000, 99.300003, 47.599998, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
18.000000, 1275.750000, 11.000000, 19.215687, 30.196079, 58.000000, 1.562500, 0.000000, 30.000000, 78.431374, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 40.000000, 10.000000, 99.300003, 47.599998, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
18.000000, 1275.750000, 11.000000, 19.215687, 30.196079, 58.000000, 1.562500, 0.000000, 30.000000, 78.431374, 55.294117, 23.137255, 39.215687, 19.607843, 0.000000, 100.000000, 3.137255, 40.000000, 10.000000, 110.500000, 47.800003, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
18.000000, 1275.750000, 11.000000, 19.215687, 30.196079, 58.000000, 1.562500, 0.000000, 30.000000, 78.431374, 55.294117, 23.137255, 39.215687, 22.352942, 0.000000, 100.000000, 3.137255, 40.000000, 10.000000, 110.500000, 47.800003, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
18.000000, 1497.500000, 9.000000, 19.215687, 40.784313, 58.000000, 0.000000, 0.000000, 34.000000, 78.431374, 55.294117, 23.137255, 39.215687, 22.352942, 0.000000, 100.000000, 3.137255, 40.000000, 24.000000, 110.500000, 47.800003, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
19.000000, 1497.500000, 9.000000, 19.215687, 40.784313, 58.000000, 0.000000, 0.000000, 34.000000, 79.215683, 55.294117, 23.137255, 39.215687, 22.352942, 0.000000, 100.000000, 3.137255, 40.000000, 24.000000, 110.500000, 47.800003, 14.062000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
19.000000, 1497.500000, 9.000000, 19.215687, 40.784313, 58.000000, 0.000000, 0.000000, 34.000000, 79.215683, 54.509804, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 40.000000, 24.000000, 122.699997, 48.199997, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
19.000000, 1497.500000, 9.000000, 19.215687, 43.921570, 58.000000, -0.781250, 0.000000, 34.000000, 79.215683, 54.509804, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 40.000000, 24.000000, 122.699997, 48.199997, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
21.000000, 1562.500000, 10.000000, 20.392157, 43.921570, 58.000000, -0.781250, 0.000000, 42.000000, 79.215683, 54.509804, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 40.000000, 24.000000, 122.699997, 48.199997, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
21.000000, 1562.500000, 10.000000, 20.392157, 43.921570, 58.000000, -0.781250, 0.000000, 42.000000, 75.686272, 54.509804, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 40.000000, 24.000000, 129.199997, 48.400002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
21.000000, 1562.500000, 10.000000, 20.392157, 43.921570, 58.000000, -0.781250, 0.000000, 42.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 24.000000, 129.199997, 48.400002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
21.000000, 1462.500000, 11.000000, 20.392157, 41.960785, 59.000000, -0.781250, 0.000000, 47.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 14.000000, 129.199997, 48.400002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
23.000000, 1462.500000, 11.000000, 21.960785, 41.960785, 59.000000, -0.781250, 0.000000, 47.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 14.000000, 129.199997, 48.400002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
23.000000, 1462.500000, 11.000000, 21.960785, 41.960785, 59.000000, -0.781250, 0.000000, 47.000000, 75.294121, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 14.000000, 141.899994, 48.900002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
23.000000, 1462.500000, 11.000000, 21.960785, 41.960785, 59.000000, -0.781250, 0.000000, 47.000000, 75.294121, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 14.000000, 141.899994, 48.900002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
23.000000, 890.500000, 10.000000, 19.215687, 44.313725, 60.000000, -0.781250, 0.000000, 44.000000, 75.294121, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 13.000000, 141.899994, 48.900002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
25.000000, 890.500000, 10.000000, 19.215687, 44.313725, 60.000000, -0.781250, 0.000000, 44.000000, 74.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 13.000000, 141.899994, 48.900002, 14.082000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
25.000000, 890.500000, 10.000000, 19.215687, 44.313725, 60.000000, -0.781250, 0.000000, 44.000000, 74.117645, 51.764706, 18.823530, 34.509804, 19.215687, 0.000000, 100.000000, 0.392157, 40.000000, 13.000000, 153.899994, 49.400002, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
25.000000, 890.500000, 10.000000, 19.215687, 40.784313, 60.000000, -0.781250, 0.000000, 44.000000, 74.117645, 51.764706, 18.823530, 34.509804, 19.215687, 0.000000, 100.000000, 0.392157, 40.000000, 13.000000, 153.899994, 49.400002, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
27.000000, 906.250000, 12.000000, 19.215687, 40.784313, 60.000000, -0.781250, 0.000000, 40.000000, 74.117645, 51.764706, 18.823530, 34.509804, 19.215687, 0.000000, 100.000000, 0.392157, 40.000000, 8.000000, 153.899994, 49.400002, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
27.000000, 906.250000, 12.000000, 19.215687, 40.784313, 60.000000, -0.781250, 0.000000, 40.000000, 72.549019, 51.764706, 18.823530, 34.509804, 19.215687, 0.000000, 100.000000, 0.392157, 40.000000, 8.000000, 164.699997, 50.000000, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
27.000000, 906.250000, 12.000000, 19.215687, 40.784313, 60.000000, -0.781250, 0.000000, 40.000000, 72.549019, 52.156864, 19.215687, 35.294117, 19.607843, 0.000000, 100.000000, 0.784314, 40.000000, 8.000000, 164.699997, 50.000000, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
27.000000, 921.000000, 13.000000, 19.215687, 45.098038, 60.000000, -0.781250, 0.000000, 44.000000, 72.549019, 52.156864, 19.215687, 35.294117, 19.607843, 0.000000, 100.000000, 0.784314, 40.000000, 1.000000, 164.699997, 50.000000, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
28.000000, 921.000000, 13.000000, 19.607843, 45.098038, 60.000000, -0.781250, 0.000000, 44.000000, 72.549019, 52.156864, 19.215687, 35.294117, 19.607843, 0.000000, 100.000000, 0.784314, 40.000000, 1.000000, 164.699997, 50.000000, 13.984000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
28.000000, 921.000000, 13.000000, 19.607843, 45.098038, 60.000000, -0.781250, 0.000000, 44.000000, 72.549019, 53.725491, 19.215687, 35.294117, 19.607843, 0.000000, 100.000000, 1.960784, 40.000000, 1.000000, 169.899994, 50.300003, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
28.000000, 921.000000, 13.000000, 19.607843, 45.098038, 60.000000, -0.781250, 0.000000, 44.000000, 72.549019, 53.725491, 20.784313, 36.862743, 21.176470, 0.000000, 100.000000, 1.960784, 40.000000, 1.000000, 169.899994, 50.300003, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
28.000000, 1039.000000, 13.000000, 20.784313, 54.901962, 61.000000, -0.781250, 0.000000, 55.000000, 72.549019, 53.725491, 20.784313, 36.862743, 21.176470, 0.000000, 100.000000, 1.960784, 40.000000, 16.000000, 169.899994, 50.300003, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
30.000000, 1039.000000, 13.000000, 20.784313, 54.901962, 61.000000, -0.781250, 0.000000, 55.000000, 75.686272, 53.725491, 20.784313, 36.862743, 21.176470, 0.000000, 100.000000, 1.960784, 40.000000, 16.000000, 169.899994, 50.300003, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
30.000000, 1039.000000, 13.000000, 20.784313, 54.901962, 61.000000, -0.781250, 0.000000, 55.000000, 75.686272, 52.941177, 20.000000, 36.078430, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 16.000000, 180.699997, 51.099998, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
30.000000, 1039.000000, 13.000000, 20.784313, 47.058823, 61.000000, -0.781250, 0.000000, 55.000000, 75.686272, 52.941177, 20.000000, 36.078430, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 16.000000, 180.699997, 51.099998, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
32.000000, 1185.750000, 16.000000, 20.784313, 47.058823, 61.000000, -0.781250, 0.000000, 46.000000, 75.686272, 52.941177, 20.000000, 36.078430, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 18.000000, 180.699997, 51.099998, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
32.000000, 1185.750000, 16.000000, 20.784313, 47.058823, 61.000000, -0.781250, 0.000000, 46.000000, 76.862747, 52.941177, 20.000000, 36.078430, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 18.000000, 191.899994, 52.000000, 14.003000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
32.000000, 1185.750000, 16.000000, 20.784313, 47.058823, 61.000000, -0.781250, 0.000000, 46.000000, 76.862747, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 18.000000, 191.899994, 52.000000, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
32.000000, 1257.000000, 18.000000, 20.784313, 39.215687, 62.000000, -0.781250, 0.000000, 39.000000, 76.862747, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 18.000000, 191.899994, 52.000000, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
34.000000, 1257.000000, 18.000000, 20.000000, 39.215687, 62.000000, -0.781250, 0.000000, 39.000000, 76.862747, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 1.176471, 40.000000, 20.000000, 191.899994, 52.000000, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
34.000000, 1257.000000, 18.000000, 20.000000, 39.215687, 62.000000, -0.781250, 0.000000, 39.000000, 74.117645, 52.941177, 20.000000, 35.686275, 20.392157, 0.000000, 100.000000, 0.000000, 40.000000, 20.000000, 202.699997, 52.900002, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
34.000000, 1257.000000, 18.000000, 20.000000, 39.215687, 62.000000, -0.781250, 0.000000, 39.000000, 74.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 20.000000, 202.699997, 52.900002, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
34.000000, 1159.250000, 17.000000, 19.215687, 31.372549, 62.000000, 1.562500, -0.781250, 31.000000, 74.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 14.000000, 202.699997, 52.900002, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
36.000000, 1159.250000, 17.000000, 19.215687, 31.372549, 62.000000, 1.562500, -0.781250, 31.000000, 76.862747, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, 14.000000, 202.699997, 52.900002, 14.042000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
36.000000, 1159.250000, 17.000000, 19.215687, 31.372549, 62.000000, 1.562500, -0.781250, 31.000000, 76.862747, 51.764706, 18.823530, 34.509804, 19.215687, 0.000000, 100.000000, 0.392157, 40.000000, 14.000000, 207.600006, 53.400002, 14.023000, 0.000000, 0.000000, 1383.000000, 0.000000, 47.000000,
