ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
6.000000, 671.000000, 0.000000, 16.470589, 28.235294, 90.000000, 1.562500, -8.593750, 30.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 52.000000, 7.000000, 74.300003, 70.800003, 13.398000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
6.000000, 661.500000, 0.000000, 16.470589, 29.411764, 89.000000, 1.562500, -11.718750, 31.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 52.000000, 7.000000, 74.300003, 70.800003, 13.398000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
7.000000, 661.500000, 0.000000, 16.470589, 29.411764, 89.000000, 1.562500, -11.718750, 31.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 74.300003, 70.800003, 13.398000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
7.000000, 661.500000, 0.000000, 16.470589, 29.411764, 89.000000, 1.562500, -11.718750, 31.000000, 23.921568, 50.196079, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 77.000000, 70.800003, 13.515000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
7.000000, 661.500000, 0.000000, 16.470589, 29.411764, 89.000000, 1.562500, -11.718750, 31.000000, 23.921568, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 77.000000, 70.800003, 13.515000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
7.000000, 521.000000, 0.000000, 19.215687, 36.862743, 89.000000, 0.000000, -11.718750, 41.000000, 23.921568, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 77.000000, 70.800003, 13.515000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
9.000000, 521.000000, 0.000000, 19.215687, 36.862743, 89.000000, 0.000000, -11.718750, 41.000000, 23.921568, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 77.000000, 70.800003, 13.515000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
9.000000, 521.000000, 0.000000, 19.215687, 36.862743, 89.000000, 0.000000, -11.718750, 41.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 80.900002, 70.800003, 13.437000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
9.000000, 521.000000, 0.000000, 19.215687, 40.784313, 89.000000, 0.000000, -11.718750, 41.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 80.900002, 70.800003, 13.437000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
11.000000, 700.750000, 0.000000, 16.862745, 40.784313, 89.000000, 0.000000, -8.593750, 36.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 53.000000, -7.000000, 80.900002, 70.800003, 13.437000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
11.000000, 700.750000, 0.000000, 16.862745, 40.784313, 89.000000, 0.000000, -8.593750, 36.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 53.000000, -7.000000, 85.300003, 70.800003, 13.437000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
11.000000, 700.750000, 0.000000, 16.862745, 40.784313, 89.000000, 0.000000, -8.593750, 36.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, -7.000000, 85.300003, 70.800003, 12.949000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
11.000000, 557.000000, 0.000000, 16.862745, 34.901962, 89.000000, 0.781250, -4.687500, 35.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, -7.000000, 85.300003, 70.800003, 12.949000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
13.000000, 557.000000, 0.000000, 16.470589, 34.901962, 89.000000, 0.781250, -4.687500, 35.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 6.000000, 85.300003, 70.800003, 12.949000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
13.000000, 557.000000, 0.000000, 16.470589, 34.901962, 89.000000, 0.781250, -4.687500, 35.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 6.000000, 87.400002, 70.800003, 13.144000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
13.000000, 557.000000, 0.000000, 16.470589, 34.901962, 89.000000, 0.781250, -4.687500, 35.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 6.000000, 87.400002, 70.800003, 13.144000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
13.000000, 635.000000, 4.000000, 19.607843, 32.156864, 89.000000, 0.781250, -3.906250, 33.000000, 23.921568, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 0.000000, 87.400002, 70.800003, 13.144000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
15.000000, 635.000000, 4.000000, 19.607843, 32.156864, 89.000000, 0.781250, -3.906250, 33.000000, 24.313726, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 53.000000, 0.000000, 87.400002, 70.800003, 13.144000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
15.000000, 635.000000, 4.000000, 19.607843, 32.156864, 89.000000, 0.781250, -3.906250, 33.000000, 24.313726, 48.235294, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 53.000000, 0.000000, 91.600006, 70.800003, 12.890000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
15.000000, 635.000000, 4.000000, 19.607843, 32.156864, 89.000000, 0.781250, -3.906250, 33.000000, 24.313726, 48.235294, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 53.000000, 0.000000, 91.600006, 70.800003, 12.890000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
16.000000, 674.000000, 3.000000, 16.862745, 56.078430, 89.000000, -0.781250, -1.562500, 47.000000, 24.313726, 48.235294, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 53.000000, -8.000000, 91.600006, 70.800003, 12.890000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
16.000000, 674.000000, 3.000000, 16.862745, 56.078430, 89.000000, -0.781250, -1.562500, 47.000000, 23.921568, 48.235294, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 53.000000, -8.000000, 96.100006, 70.800003, 12.890000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
16.000000, 674.000000, 3.000000, 16.862745, 56.078430, 89.000000, -0.781250, -1.562500, 47.000000, 23.921568, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 53.000000, -8.000000, 96.100006, 70.800003, 13.125000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
16.000000, 877.250000, 4.000000, 16.862745, 53.333332, 89.000000, -0.781250, -4.687500, 57.000000, 23.921568, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 53.000000, -8.000000, 96.100006, 70.800003, 13.125000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
18.000000, 877.250000, 4.000000, 20.784313, 53.333332, 89.000000, -0.781250, -4.687500, 57.000000, 23.921568, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 53.000000, -11.000000, 96.100006, 70.800003, 13.125000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
18.000000, 877.250000, 4.000000, 20.784313, 53.333332, 89.000000, -0.781250, -4.687500, 57.000000, 21.176470, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 1.176471, 53.000000, -11.000000, 102.100006, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
18.000000, 877.250000, 4.000000, 20.784313, 53.333332, 89.000000, -0.781250, -4.687500, 57.000000, 21.176470, 51.372547, 22.352942, 38.431374, 19.215687, 0.000000, 101.000000, 1.176471, 53.000000, -11.000000, 102.100006, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
18.000000, 1357.000000, 8.000000, 19.607843, 30.980392, 89.000000, 1.562500, 0.781250, 31.000000, 21.176470, 51.372547, 22.352942, 38.431374, 19.215687, 0.000000, 101.000000, 1.176471, 52.000000, 17.000000, 102.100006, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
20.000000, 1357.000000, 8.000000, 19.607843, 30.980392, 89.000000, 1.562500, 0.781250, 31.000000, 17.254902, 51.372547, 22.352942, 38.431374, 19.215687, 0.000000, 101.000000, 1.176471, 52.000000, 17.000000, 102.100006, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
20.000000, 1357.000000, 8.000000, 19.607843, 30.980392, 89.000000, 1.562500, 0.781250, 31.000000, 17.254902, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 0.784314, 52.000000, 17.000000, 105.899994, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
20.000000, 1357.000000, 8.000000, 19.607843, 30.980392, 89.000000, 1.562500, 0.781250, 31.000000, 17.254902, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 0.784314, 52.000000, 17.000000, 105.899994, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
22.000000, 1406.250000, 12.000000, 16.862745, 20.784313, 89.000000, 2.343750, 3.125000, 20.000000, 17.254902, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 0.784314, 52.000000, 17.000000, 105.899994, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
22.000000, 1406.250000, 12.000000, 16.862745, 20.784313, 89.000000, 2.343750, 3.125000, 20.000000, 14.509804, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 0.784314, 52.000000, 17.000000, 113.800003, 70.900002, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
22.000000, 1406.250000, 12.000000, 16.862745, 20.784313, 89.000000, 2.343750, 3.125000, 20.000000, 14.509804, 50.588234, 21.176470, 37.254902, 18.823530, 0.000000, 101.000000, 1.568627, 52.000000, 17.000000, 113.800003, 71.099998, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
22.000000, 1299.000000, 12.000000, 16.862745, 28.235294, 88.000000, 1.562500, 4.687500, 29.000000, 14.509804, 50.588234, 21.176470, 37.254902, 18.823530, 0.000000, 101.000000, 1.568627, 52.000000, 17.000000, 113.800003, 71.099998, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
24.000000, 1299.000000, 10.000000, 20.000000, 28.235294, 88.000000, 1.562500, 4.687500, 29.000000, 14.509804, 50.588234, 21.176470, 37.254902, 18.823530, 0.000000, 101.000000, 1.568627, 53.000000, 21.000000, 113.800003, 71.099998, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
24.000000, 1299.000000, 10.000000, 20.000000, 28.235294, 88.000000, 1.562500, 4.687500, 29.000000, 25.098040, 50.588234, 21.176470, 37.254902, 18.823530, 0.000000, 101.000000, 3.529412, 53.000000, 21.000000, 121.600006, 71.199997, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
24.000000, 1299.000000, 10.000000, 20.000000, 28.235294, 88.000000, 1.562500, 4.687500, 29.000000, 25.098040, 53.333332, 23.921568, 39.607841, 20.784313, 0.000000, 101.000000, 3.529412, 53.000000, 21.000000, 121.600006, 71.199997, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
24.000000, 1706.250000, 10.000000, 21.176470, 35.294117, 88.000000, 0.781250, 4.687500, 35.000000, 25.098040, 53.333332, 23.921568, 39.607841, 20.784313, 0.000000, 101.000000, 3.529412, 52.000000, 26.000000, 121.600006, 71.199997, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
26.000000, 1706.250000, 10.000000, 21.176470, 35.294117, 88.000000, 0.781250, 4.687500, 35.000000, 29.411764, 53.333332, 23.921568, 39.607841, 20.784313, 0.000000, 101.000000, 3.529412, 52.000000, 26.000000, 121.600006, 71.199997, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
26.000000, 1706.250000, 10.000000, 21.176470, 35.294117, 88.000000, 0.781250, 4.687500, 35.000000, 29.411764, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 52.000000, 26.000000, 131.600006, 71.500000, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
26.000000, 1706.250000, 10.000000, 21.176470, 35.294117, 88.000000, 0.781250, 4.687500, 35.000000, 29.411764, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 52.000000, 26.000000, 131.600006, 71.500000, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
27.000000, 942.000000, 15.000000, 22.352942, 24.313726, 88.000000, 2.343750, -5.468750, 42.000000, 29.411764, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 52.000000, 8.000000, 131.600006, 71.500000, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
27.000000, 942.000000, 15.000000, 22.352942, 24.313726, 88.000000, 2.343750, -5.468750, 42.000000, 27.843138, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 52.000000, 8.000000, 131.600006, 71.500000, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
27.000000, 942.000000, 15.000000, 22.352942, 24.313726, 88.000000, 2.343750, -5.468750, 42.000000, 27.843138, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 8.000000, 136.199997, 71.800003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
27.000000, 942.000000, 15.000000, 22.352942, 21.568628, 88.000000, 1.562500, 1.562500, 22.000000, 27.843138, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 8.000000, 136.199997, 71.800003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
29.000000, 982.000000, 17.000000, 16.862745, 21.568628, 88.000000, 1.562500, 1.562500, 22.000000, 27.843138, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 14.000000, 136.199997, 71.800003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
29.000000, 982.000000, 17.000000, 16.862745, 21.568628, 88.000000, 1.562500, 1.562500, 22.000000, 24.313726, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 14.000000, 145.699997, 72.000000, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
29.000000, 982.000000, 17.000000, 16.862745, 21.568628, 88.000000, 1.562500, 1.562500, 22.000000, 24.313726, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 14.000000, 145.699997, 72.000000, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
29.000000, 776.500000, 14.000000, 16.862745, 27.843138, 88.000000, 1.562500, -0.781250, 28.000000, 24.313726, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 7.000000, 145.699997, 72.000000, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
31.000000, 776.500000, 14.000000, 16.862745, 27.843138, 88.000000, 1.562500, -0.781250, 28.000000, 21.176470, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 52.000000, 7.000000, 145.699997, 72.000000, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
31.000000, 776.500000, 14.000000, 16.862745, 27.843138, 88.000000, 1.562500, -0.781250, 28.000000, 21.176470, 56.078430, 26.274509, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 52.000000, 7.000000, 153.300003, 72.300003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
31.000000, 776.500000, 14.000000, 16.862745, 27.843138, 88.000000, 1.562500, -0.781250, 28.000000, 21.176470, 56.078430, 26.274509, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 52.000000, 7.000000, 153.300003, 72.300003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
33.000000, 1151.500000, 13.000000, 22.352942, 64.705879, 88.000000, -3.125000, -3.906250, 65.000000, 21.176470, 56.078430, 26.274509, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 52.000000, 6.000000, 153.300003, 72.300003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
33.000000, 1151.500000, 13.000000, 22.352942, 64.705879, 88.000000, -3.125000, -3.906250, 65.000000, 27.058823, 56.078430, 26.274509, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 52.000000, 6.000000, 153.300003, 72.300003, 13.496000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
33.000000, 1151.500000, 13.000000, 22.352942, 64.705879, 88.000000, -3.125000, -3.906250, 65.000000, 27.058823, 56.078430, 25.882353, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 52.000000, 6.000000, 164.000000, 72.800003, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
33.000000, 1151.500000, 13.000000, 22.352942, 46.274509, 89.000000, 0.000000, 2.343750, 65.000000, 27.058823, 56.078430, 25.882353, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 52.000000, 6.000000, 164.000000, 72.800003, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
35.000000, 1544.500000, 20.000000, 17.254902, 46.274509, 89.000000, 0.000000, 2.343750, 28.000000, 27.058823, 56.078430, 25.882353, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 51.000000, 13.000000, 164.000000, 72.800003, 13.535000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
35.000000, 1544.500000, 20.000000, 17.254902, 46.274509, 89.000000, 0.000000, 2.343750, 28.000000, 28.627451, 56.078430, 25.882353, 41.960785, 22.352942, 0.000000, 101.000000, 5.882353, 51.000000, 13.000000, 170.699997, 73.599998, 13.554000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
35.000000, 1544.500000, 20.000000, 17.254902, 46.274509, 89.000000, 0.000000, 2.343750, 28.000000, 28.627451, 58.823528, 27.058823, 43.529411, 25.098040, 0.000000, 101.000000, 8.627451, 51.000000, 13.000000, 170.699997, 73.599998, 13.554000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
35.000000, 1196.750000, 24.000000, 22.745098, 70.196075, 89.000000, -4.687500, 0.781250, 66.000000, 28.627451, 58.823528, 27.058823, 43.529411, 25.098040, 0.000000, 101.000000, 8.627451, 51.000000, 5.000000, 170.699997, 73.599998, 13.554000, 0.000000, 0.000000, 8945.000000, 0.000000, 255.000000,
