ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
7.000000, 638.250000, 0.000000, 16.078432, 26.274509, 89.000000, -1.562500, -1.562500, 26.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 7.000000, 77.599998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
7.000000, 638.250000, 0.000000, 16.078432, 26.274509, 89.000000, -1.562500, -1.562500, 26.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 7.000000, 77.599998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
7.000000, 654.500000, 0.000000, 16.078432, 26.666666, 89.000000, -1.562500, -4.687500, 26.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 4.000000, 77.599998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
9.000000, 654.500000, 0.000000, 16.078432, 26.666666, 89.000000, -1.562500, -4.687500, 26.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 4.000000, 77.599998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
9.000000, 654.500000, 0.000000, 16.078432, 26.666666, 89.000000, -1.562500, -4.687500, 26.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 4.000000, 80.099998, 72.099998, 13.671000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
9.000000, 654.500000, 0.000000, 16.078432, 26.666666, 89.000000, -1.562500, -4.687500, 26.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 4.000000, 80.099998, 72.099998, 13.671000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
11.000000, 646.000000, 0.000000, 16.078432, 27.450981, 88.000000, -1.562500, -5.468750, 28.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 2.000000, 80.099998, 72.099998, 13.671000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
11.000000, 646.000000, 0.000000, 16.078432, 27.450981, 88.000000, -1.562500, -5.468750, 28.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 2.000000, 81.400002, 72.099998, 13.671000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
11.000000, 646.000000, 0.000000, 16.078432, 27.450981, 88.000000, -1.562500, -5.468750, 28.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 2.000000, 81.400002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
11.000000, 643.750000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, -1.562500, 27.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 2.000000, 81.400002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
13.000000, 643.750000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, -1.562500, 27.000000, 67.058823, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 0.000000, 81.400002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
13.000000, 643.750000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, -1.562500, 27.000000, 66.666664, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 0.000000, 84.099998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
13.000000, 643.750000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, -1.562500, 27.000000, 66.666664, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, 0.000000, 84.099998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
13.000000, 657.000000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, 1.562500, 27.000000, 66.666664, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -2.000000, 84.099998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
15.000000, 657.000000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, 1.562500, 27.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -2.000000, 84.099998, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
15.000000, 657.000000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, 1.562500, 27.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -2.000000, 86.900002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
15.000000, 657.000000, 0.000000, 16.078432, 27.058823, 88.000000, -1.562500, 1.562500, 27.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -2.000000, 86.900002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
16.000000, 667.000000, 0.000000, 16.078432, 26.666666, 88.000000, -2.343750, 5.468750, 26.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -3.000000, 86.900002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
16.000000, 667.000000, 0.000000, 16.078432, 26.666666, 88.000000, -2.343750, 5.468750, 26.000000, 66.274513, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -3.000000, 86.900002, 72.099998, 13.710000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
16.000000, 667.000000, 0.000000, 16.078432, 26.666666, 88.000000, -2.343750, 5.468750, 26.000000, 66.274513, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -3.000000, 89.699997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
16.000000, 667.000000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 0.781250, 27.000000, 66.274513, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 55.000000, -3.000000, 89.699997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
18.000000, 657.750000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 0.781250, 27.000000, 66.274513, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 89.699997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
18.000000, 657.750000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 0.781250, 27.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 91.100006, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
18.000000, 657.750000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 0.781250, 27.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 91.100006, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
18.000000, 663.250000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 2.343750, 25.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 91.100006, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
20.000000, 663.250000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 2.343750, 25.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 91.100006, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
20.000000, 663.250000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 2.343750, 25.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 93.899994, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
20.000000, 663.250000, 0.000000, 16.078432, 26.274509, 88.000000, -2.343750, 2.343750, 25.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 93.899994, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
22.000000, 667.000000, 0.000000, 15.686275, 25.882353, 88.000000, -2.343750, 5.468750, 25.000000, 65.882355, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 93.899994, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
22.000000, 667.000000, 0.000000, 15.686275, 25.882353, 88.000000, -2.343750, 5.468750, 25.000000, 65.490196, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 93.899994, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
22.000000, 667.000000, 0.000000, 15.686275, 25.882353, 88.000000, -2.343750, 5.468750, 25.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 96.699997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
22.000000, 667.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 25.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 96.699997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
24.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 26.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 96.699997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
24.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 26.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 99.500000, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
24.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 26.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 99.500000, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
24.000000, 650.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, -2.343750, 25.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 99.500000, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
25.000000, 650.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, -2.343750, 25.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 99.500000, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
25.000000, 650.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, -2.343750, 25.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 102.199997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
25.000000, 650.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, -2.343750, 25.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 1.000000, 102.199997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
25.000000, 651.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.000000, 25.000000, 66.274513, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 102.199997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
27.000000, 651.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.000000, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 102.199997, 72.099998, 13.730000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
27.000000, 651.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.000000, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 103.500000, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
27.000000, 651.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 103.500000, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
29.000000, 657.750000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 26.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 103.500000, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
29.000000, 657.750000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 26.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 106.199997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
29.000000, 657.750000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 26.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -2.000000, 106.199997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
29.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.781250, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 106.199997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
31.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.781250, 25.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 106.199997, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
31.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.781250, 25.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 108.800003, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
31.000000, 656.250000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 0.781250, 25.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 108.800003, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
31.000000, 653.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 25.000000, 65.490196, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 0.000000, 108.800003, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
33.000000, 653.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 0.000000, 108.800003, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
33.000000, 653.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 1.562500, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 0.000000, 111.399994, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
33.000000, 653.000000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 0.000000, 111.399994, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
35.000000, 658.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 24.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 111.399994, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
35.000000, 658.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 24.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 112.600006, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
35.000000, 658.500000, 0.000000, 15.686275, 25.490196, 88.000000, -2.343750, 3.125000, 24.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, -1.000000, 112.600006, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
35.000000, 650.000000, 0.000000, 15.686275, 25.490196, 89.000000, -2.343750, -0.781250, 25.000000, 65.882355, 47.058823, 16.078432, 31.764706, 15.686275, 0.000000, 100.000000, 0.000000, 56.000000, 0.000000, 112.600006, 72.099998, 13.750000, 0.000000, 0.000000, 1922.000000, 0.000000, 64.000000,
