ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
7.000000, 1621.750000, 0.000000, 19.607843, 25.098040, 30.000000, 1.562500, 0.000000, 24.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 17.000000, 37.199997, 28.400002, 14.296000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
7.000000, 1621.750000, 0.000000, 19.607843, 25.098040, 30.000000, 1.562500, 0.000000, 24.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 17.000000, 44.500000, 28.400002, 14.296000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
7.000000, 1621.750000, 0.000000, 19.607843, 25.098040, 30.000000, 1.562500, 0.000000, 24.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 17.000000, 44.500000, 28.400002, 14.296000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
8.000000, 1500.000000, 0.000000, 19.215687, 25.098040, 30.000000, 1.562500, 0.000000, 24.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 14.000000, 44.500000, 28.400002, 14.296000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
8.000000, 1500.000000, 0.000000, 19.215687, 25.098040, 30.000000, 1.562500, 0.000000, 24.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 14.000000, 44.500000, 28.400002, 14.296000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
8.000000, 1500.000000, 0.000000, 19.215687, 25.098040, 30.000000, 1.562500, 0.000000, 24.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 14.000000, 48.500000, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
8.000000, 1500.000000, 0.000000, 19.215687, 25.882353, 30.000000, 1.562500, 0.000000, 25.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 14.000000, 48.500000, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
10.000000, 1413.250000, 0.000000, 19.215687, 25.882353, 30.000000, 1.562500, 0.000000, 25.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 10.000000, 48.500000, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
10.000000, 1413.250000, 0.000000, 19.215687, 25.882353, 30.000000, 1.562500, 0.000000, 25.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 10.000000, 56.699997, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
10.000000, 1413.250000, 0.000000, 19.215687, 25.882353, 30.000000, 1.562500, 0.000000, 25.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 10.000000, 56.699997, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
10.000000, 1396.000000, 0.000000, 19.607843, 28.235294, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 3.000000, 56.699997, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
12.000000, 1396.000000, 0.000000, 19.607843, 28.235294, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 3.000000, 56.699997, 28.400002, 14.316000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
12.000000, 1396.000000, 0.000000, 19.607843, 28.235294, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 65.500000, 28.500000, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
12.000000, 1396.000000, 0.000000, 19.607843, 28.235294, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 65.500000, 28.500000, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
14.000000, 1428.750000, 0.000000, 20.000000, 29.803921, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, -1.000000, 65.500000, 28.500000, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
14.000000, 1428.750000, 0.000000, 20.000000, 29.803921, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, -1.000000, 65.500000, 28.500000, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
14.000000, 1428.750000, 0.000000, 20.000000, 29.803921, 31.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, -1.000000, 75.099998, 28.599998, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
14.000000, 1428.750000, 0.000000, 20.000000, 29.411764, 32.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, -1.000000, 75.099998, 28.599998, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
16.000000, 1447.500000, 0.000000, 20.000000, 29.411764, 32.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 2.000000, 75.099998, 28.599998, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
16.000000, 1447.500000, 0.000000, 20.000000, 29.411764, 32.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 2.000000, 80.199997, 28.699997, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
16.000000, 1447.500000, 0.000000, 20.000000, 29.411764, 32.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 2.000000, 80.199997, 28.699997, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
16.000000, 1462.500000, 0.000000, 19.607843, 28.235294, 33.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 80.199997, 28.699997, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
17.000000, 1462.500000, 0.000000, 19.607843, 28.235294, 33.000000, 1.562500, 0.000000, 28.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 80.199997, 28.699997, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
17.000000, 1462.500000, 0.000000, 19.607843, 28.235294, 33.000000, 1.562500, 0.000000, 28.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 3.000000, 90.500000, 28.900002, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
17.000000, 1462.500000, 0.000000, 19.607843, 28.235294, 33.000000, 1.562500, 0.000000, 28.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 3.000000, 90.500000, 28.900002, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
17.000000, 1447.500000, 0.000000, 19.607843, 27.450981, 33.000000, 1.562500, 0.000000, 27.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 4.000000, 90.500000, 28.900002, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
19.000000, 1447.500000, 0.000000, 19.607843, 27.450981, 33.000000, 1.562500, 0.000000, 27.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 4.000000, 90.500000, 28.900002, 14.335000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
19.000000, 1447.500000, 0.000000, 19.607843, 27.450981, 33.000000, 1.562500, 0.000000, 27.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 4.000000, 100.699997, 29.199997, 14.355000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
19.000000, 1447.500000, 0.000000, 19.607843, 26.666666, 34.000000, 1.562500, 0.000000, 27.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 4.000000, 100.699997, 29.199997, 14.355000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
21.000000, 1410.750000, 0.000000, 19.215687, 26.666666, 34.000000, 1.562500, 0.000000, 25.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 100.699997, 29.199997, 14.355000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
21.000000, 1410.750000, 0.000000, 19.215687, 26.666666, 34.000000, 1.562500, 0.000000, 25.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 110.899994, 29.599998, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
21.000000, 1410.750000, 0.000000, 19.215687, 26.666666, 34.000000, 1.562500, 0.000000, 25.000000, 32.941177, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 29.000000, 6.000000, 110.899994, 29.599998, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
21.000000, 1364.000000, 0.000000, 20.784313, 36.862743, 35.000000, 0.000000, 0.000000, 36.000000, 32.941177, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 29.000000, 6.000000, 110.899994, 29.599998, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
23.000000, 1364.000000, 0.000000, 20.784313, 36.862743, 35.000000, 0.000000, 0.000000, 36.000000, 32.941177, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 29.000000, 6.000000, 110.899994, 29.599998, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
23.000000, 1364.000000, 0.000000, 20.784313, 36.862743, 35.000000, 0.000000, 0.000000, 36.000000, 32.941177, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 29.000000, 6.000000, 116.399994, 29.800003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
23.000000, 1364.000000, 0.000000, 20.784313, 36.862743, 35.000000, 0.000000, 0.000000, 36.000000, 32.941177, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 29.000000, 6.000000, 116.399994, 29.800003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
23.000000, 1330.250000, 0.000000, 20.392157, 35.294117, 35.000000, 0.000000, 0.000000, 35.000000, 32.941177, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 29.000000, 6.000000, 116.399994, 29.800003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
25.000000, 1330.250000, 0.000000, 20.392157, 35.294117, 35.000000, 0.000000, 0.000000, 35.000000, 32.941177, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 29.000000, 6.000000, 116.399994, 29.800003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
25.000000, 1330.250000, 0.000000, 20.392157, 35.294117, 35.000000, 0.000000, 0.000000, 35.000000, 32.941177, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 29.000000, 6.000000, 127.800003, 30.300003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
25.000000, 1330.250000, 0.000000, 20.392157, 34.117645, 36.000000, 0.781250, 0.000000, 35.000000, 32.941177, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 29.000000, 6.000000, 127.800003, 30.300003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
27.000000, 1241.250000, 0.000000, 20.000000, 34.117645, 36.000000, 0.781250, 0.000000, 34.000000, 32.941177, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 29.000000, 9.000000, 127.800003, 30.300003, 14.257000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
27.000000, 1241.250000, 0.000000, 20.000000, 34.117645, 36.000000, 0.781250, 0.000000, 34.000000, 32.941177, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 29.000000, 9.000000, 139.100006, 30.800003, 14.238000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
27.000000, 1241.250000, 0.000000, 20.000000, 34.117645, 36.000000, 0.781250, 0.000000, 34.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 29.000000, 9.000000, 139.100006, 30.800003, 14.238000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
27.000000, 1149.000000, 0.000000, 19.607843, 34.901962, 36.000000, 0.000000, 0.000000, 34.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 29.000000, 8.000000, 139.100006, 30.800003, 14.238000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
28.000000, 1149.000000, 0.000000, 19.607843, 34.901962, 36.000000, 0.000000, 0.000000, 34.000000, 32.941177, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 29.000000, 8.000000, 139.100006, 30.800003, 14.238000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
28.000000, 1149.000000, 0.000000, 19.607843, 34.901962, 36.000000, 0.000000, 0.000000, 34.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 8.000000, 150.000000, 31.400002, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
28.000000, 1149.000000, 0.000000, 19.607843, 34.901962, 36.000000, 0.000000, 0.000000, 34.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 8.000000, 150.000000, 31.400002, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
28.000000, 1088.250000, 0.000000, 19.607843, 35.294117, 36.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 150.000000, 31.400002, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
30.000000, 1088.250000, 0.000000, 19.607843, 35.294117, 36.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 150.000000, 31.400002, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
30.000000, 1088.250000, 0.000000, 19.607843, 35.294117, 36.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 155.199997, 32.099998, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
30.000000, 1088.250000, 0.000000, 19.607843, 35.294117, 37.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 155.199997, 32.099998, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
32.000000, 1017.000000, 0.000000, 19.215687, 35.294117, 37.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 155.199997, 32.099998, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
32.000000, 1017.000000, 0.000000, 19.215687, 35.294117, 37.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 165.000000, 32.500000, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
32.000000, 1017.000000, 0.000000, 19.215687, 35.294117, 37.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 165.000000, 32.500000, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
32.000000, 958.500000, 0.000000, 19.215687, 36.078430, 38.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 5.000000, 165.000000, 32.500000, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
34.000000, 958.500000, 0.000000, 19.215687, 36.078430, 38.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 5.000000, 165.000000, 32.500000, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
34.000000, 958.500000, 0.000000, 19.215687, 36.078430, 38.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 5.000000, 174.000000, 33.199997, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
34.000000, 958.500000, 0.000000, 19.215687, 36.078430, 38.000000, 0.000000, 0.000000, 35.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 5.000000, 174.000000, 33.199997, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
34.000000, 950.750000, 0.000000, 19.215687, 37.647060, 38.000000, 0.000000, 0.000000, 38.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 0.000000, 174.000000, 33.199997, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
36.000000, 950.750000, 0.000000, 19.215687, 37.647060, 38.000000, 0.000000, 0.000000, 38.000000, 32.941177, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 0.000000, 174.000000, 33.199997, 14.218000, 0.000000, 0.000000, 2452.000000, 0.000000, 83.000000,
