ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1310.750000, 0.000000, 18.431372, 22.745098, 43.000000, 3.906250, 0.000000, 22.000000, 58.823528, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 20.000000, 493.700012, 381.700012, 12.128000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
2.000000, 1310.750000, 0.000000, 18.431372, 22.745098, 43.000000, 3.906250, 0.000000, 22.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 20.000000, 39.000000, 38.400002, 12.207000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
2.000000, 1310.750000, 0.000000, 18.431372, 22.745098, 43.000000, 3.906250, 0.000000, 22.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 34.000000, 20.000000, 39.000000, 38.400002, 12.207000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
2.000000, 1207.000000, 0.000000, 18.431372, 23.529411, 43.000000, 3.906250, 0.000000, 24.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 18.000000, 39.000000, 38.400002, 12.207000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
4.000000, 1207.000000, 0.000000, 18.431372, 23.529411, 43.000000, 3.906250, 0.000000, 24.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 18.000000, 39.000000, 38.400002, 12.207000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
4.000000, 1207.000000, 0.000000, 18.431372, 23.529411, 43.000000, 3.906250, 0.000000, 24.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 18.000000, 41.500000, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
4.000000, 1207.000000, 0.000000, 18.431372, 23.529411, 43.000000, 3.906250, 0.000000, 24.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 18.000000, 41.500000, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
4.000000, 1177.250000, 0.000000, 18.431372, 25.882353, 42.000000, 3.906250, 0.000000, 25.000000, 59.215687, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 41.500000, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
6.000000, 1177.250000, 0.000000, 18.431372, 25.882353, 42.000000, 3.906250, 0.000000, 25.000000, 58.823528, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 41.500000, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
6.000000, 1177.250000, 0.000000, 18.431372, 25.882353, 42.000000, 3.906250, 0.000000, 25.000000, 58.823528, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 43.300003, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
6.000000, 1177.250000, 0.000000, 18.431372, 27.058823, 42.000000, 3.906250, 0.000000, 25.000000, 58.823528, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 43.300003, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
7.000000, 1172.500000, 0.000000, 18.823530, 27.058823, 42.000000, 3.906250, 0.000000, 28.000000, 58.823528, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 43.300003, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
7.000000, 1172.500000, 0.000000, 18.823530, 27.058823, 42.000000, 3.906250, 0.000000, 28.000000, 58.823528, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 47.900002, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
7.000000, 1172.500000, 0.000000, 18.823530, 27.058823, 42.000000, 3.906250, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 47.900002, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
7.000000, 1180.250000, 0.000000, 19.215687, 28.235294, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 2.000000, 47.900002, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
9.000000, 1180.250000, 0.000000, 19.215687, 28.235294, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 2.000000, 47.900002, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
9.000000, 1180.250000, 0.000000, 19.215687, 28.235294, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 2.000000, 53.699997, 38.400002, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
9.000000, 1180.250000, 0.000000, 19.215687, 28.235294, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 2.000000, 53.699997, 38.400002, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
9.000000, 1185.750000, 0.000000, 19.215687, 28.627451, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 3.000000, 53.699997, 38.400002, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
11.000000, 1185.750000, 0.000000, 19.215687, 28.627451, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 3.000000, 53.699997, 38.400002, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
11.000000, 1185.750000, 0.000000, 19.215687, 28.627451, 43.000000, 3.125000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 3.000000, 60.500000, 38.400002, 14.121000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
11.000000, 1185.750000, 0.000000, 19.215687, 34.117645, 43.000000, 0.000000, 0.000000, 28.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 3.000000, 60.500000, 38.400002, 14.121000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
13.000000, 958.500000, 0.000000, 19.607843, 34.117645, 43.000000, 0.000000, 0.000000, 35.000000, 58.823528, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 60.500000, 38.400002, 14.121000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
13.000000, 958.500000, 0.000000, 19.607843, 34.117645, 43.000000, 0.000000, 0.000000, 35.000000, 59.215687, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 6.000000, 64.199997, 38.400002, 14.121000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
13.000000, 958.500000, 0.000000, 19.607843, 34.117645, 43.000000, 0.000000, 0.000000, 35.000000, 59.215687, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 6.000000, 64.199997, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
13.000000, 1025.000000, 0.000000, 19.607843, 37.647060, 44.000000, -1.562500, 0.000000, 37.000000, 59.215687, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 36.000000, -2.000000, 64.199997, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
15.000000, 1025.000000, 0.000000, 19.607843, 37.647060, 44.000000, -1.562500, 0.000000, 37.000000, 59.215687, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 36.000000, -2.000000, 64.199997, 38.400002, 14.160000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
15.000000, 1025.000000, 0.000000, 19.607843, 37.647060, 44.000000, -1.562500, 0.000000, 37.000000, 58.823528, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 36.000000, -2.000000, 72.300003, 38.500000, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
15.000000, 1025.000000, 0.000000, 19.607843, 37.647060, 44.000000, -1.562500, 0.000000, 37.000000, 58.823528, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -2.000000, 72.300003, 38.500000, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
15.000000, 1103.000000, 0.000000, 20.000000, 37.254902, 45.000000, -0.781250, 0.000000, 36.000000, 58.823528, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -6.000000, 72.300003, 38.500000, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
17.000000, 1103.000000, 0.000000, 20.000000, 37.254902, 45.000000, -0.781250, 0.000000, 36.000000, 60.392159, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -6.000000, 72.300003, 38.500000, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
17.000000, 1103.000000, 0.000000, 20.000000, 37.254902, 45.000000, -0.781250, 0.000000, 36.000000, 60.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -6.000000, 81.599998, 38.599998, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
17.000000, 1103.000000, 0.000000, 20.000000, 40.392159, 45.000000, -0.781250, 0.000000, 36.000000, 60.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -6.000000, 81.599998, 38.599998, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
18.000000, 1061.500000, 0.000000, 20.000000, 40.392159, 45.000000, -2.343750, 0.000000, 40.000000, 60.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -3.000000, 81.599998, 38.599998, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
18.000000, 1061.500000, 0.000000, 20.000000, 40.392159, 45.000000, -2.343750, 0.000000, 40.000000, 58.823528, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 36.000000, -3.000000, 91.600006, 38.800003, 14.179000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
18.000000, 1061.500000, 0.000000, 20.000000, 40.392159, 45.000000, -2.343750, 0.000000, 40.000000, 58.823528, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 36.000000, -3.000000, 91.600006, 38.800003, 13.945000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
18.000000, 1000.000000, 5.000000, 20.000000, 36.078430, 46.000000, -0.781250, 0.000000, 35.000000, 58.823528, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 36.000000, 1.000000, 91.600006, 38.800003, 13.945000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
20.000000, 1000.000000, 5.000000, 19.215687, 36.078430, 46.000000, -0.781250, 0.000000, 35.000000, 58.823528, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 36.000000, 1.000000, 91.600006, 38.800003, 13.945000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
20.000000, 1000.000000, 5.000000, 19.215687, 36.078430, 46.000000, -0.781250, 0.000000, 35.000000, 61.960785, 50.588234, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.000000, 36.000000, 1.000000, 101.500000, 39.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
20.000000, 1000.000000, 5.000000, 19.215687, 36.078430, 46.000000, -0.781250, 0.000000, 35.000000, 61.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 1.000000, 101.500000, 39.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
20.000000, 1009.250000, 8.000000, 18.431372, 30.196079, 46.000000, 2.343750, 0.000000, 30.000000, 61.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 0.000000, 101.500000, 39.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
22.000000, 1009.250000, 8.000000, 18.431372, 30.196079, 46.000000, 2.343750, 0.000000, 30.000000, 62.352940, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 0.000000, 101.500000, 39.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
22.000000, 1009.250000, 8.000000, 18.431372, 30.196079, 46.000000, 2.343750, 0.000000, 30.000000, 62.352940, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 0.000000, 106.000000, 39.199997, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
22.000000, 1009.250000, 8.000000, 18.431372, 30.196079, 46.000000, 2.343750, 0.000000, 30.000000, 62.352940, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 0.000000, 106.000000, 39.199997, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
24.000000, 1010.000000, 7.000000, 18.431372, 29.803921, 46.000000, 2.343750, 0.000000, 30.000000, 62.352940, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 106.000000, 39.199997, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
24.000000, 1010.000000, 7.000000, 18.431372, 29.803921, 46.000000, 2.343750, 0.000000, 30.000000, 59.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 114.500000, 39.199997, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
24.000000, 1010.000000, 7.000000, 18.431372, 29.803921, 46.000000, 2.343750, 0.000000, 30.000000, 59.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 114.500000, 39.400002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
24.000000, 1000.750000, 7.000000, 18.431372, 29.019608, 47.000000, 3.125000, 0.000000, 28.000000, 59.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 114.500000, 39.400002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
26.000000, 1000.750000, 6.000000, 18.431372, 29.019608, 47.000000, 3.125000, 0.000000, 28.000000, 59.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -2.000000, 114.500000, 39.400002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
26.000000, 1000.750000, 6.000000, 18.431372, 29.019608, 47.000000, 3.125000, 0.000000, 28.000000, 59.607841, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -2.000000, 122.199997, 39.599998, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
26.000000, 1000.750000, 6.000000, 18.431372, 29.019608, 47.000000, 3.125000, 0.000000, 28.000000, 59.607841, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, -2.000000, 122.199997, 39.599998, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
26.000000, 982.000000, 6.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 59.607841, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 1.000000, 122.199997, 39.599998, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
27.000000, 982.000000, 6.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 59.215687, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 1.000000, 122.199997, 39.599998, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
27.000000, 982.000000, 6.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 59.215687, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 1.000000, 129.199997, 39.900002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
27.000000, 982.000000, 6.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 59.215687, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 1.000000, 129.199997, 39.900002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
29.000000, 744.500000, 8.000000, 18.039215, 34.901962, 48.000000, 0.000000, 0.000000, 35.000000, 59.215687, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 7.000000, 129.199997, 39.900002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
29.000000, 744.500000, 8.000000, 18.039215, 34.901962, 48.000000, 0.000000, 0.000000, 35.000000, 65.490196, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 7.000000, 129.199997, 39.900002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
29.000000, 744.500000, 8.000000, 18.039215, 34.901962, 48.000000, 0.000000, 0.000000, 35.000000, 65.490196, 50.588234, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.392157, 36.000000, 7.000000, 132.500000, 40.000000, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
29.000000, 744.500000, 8.000000, 18.039215, 85.098038, 49.000000, -3.906250, 0.000000, 35.000000, 65.490196, 50.588234, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.392157, 36.000000, 7.000000, 132.500000, 40.000000, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
31.000000, 833.500000, 10.000000, 23.921568, 85.098038, 49.000000, -3.906250, 0.000000, 84.000000, 65.490196, 50.588234, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.392157, 36.000000, -10.000000, 132.500000, 40.000000, 14.101000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
31.000000, 833.500000, 10.000000, 23.921568, 85.098038, 49.000000, -3.906250, 0.000000, 84.000000, 64.313728, 50.588234, 19.607843, 35.294117, 19.215687, 0.000000, 100.000000, 0.392157, 36.000000, -10.000000, 140.600006, 40.400002, 14.082000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
31.000000, 833.500000, 10.000000, 23.921568, 85.098038, 49.000000, -3.906250, 0.000000, 84.000000, 64.313728, 53.725491, 23.921568, 40.000000, 21.176470, 0.000000, 100.000000, 3.137255, 36.000000, -10.000000, 140.600006, 40.400002, 14.082000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
31.000000, 1293.750000, 17.000000, 21.568628, 45.098038, 49.000000, -3.125000, 0.000000, 46.000000, 64.313728, 53.725491, 23.921568, 40.000000, 21.176470, 0.000000, 100.000000, 3.137255, 36.000000, 22.000000, 140.600006, 40.400002, 14.082000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
33.000000, 1293.750000, 17.000000, 21.568628, 45.098038, 49.000000, -3.125000, 0.000000, 46.000000, 56.470589, 53.725491, 23.921568, 40.000000, 21.176470, 0.000000, 100.000000, 3.137255, 36.000000, 22.000000, 140.600006, 40.400002, 14.082000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
33.000000, 1293.750000, 17.000000, 21.568628, 45.098038, 49.000000, -3.125000, 0.000000, 46.000000, 56.470589, 54.509804, 23.921568, 40.000000, 21.568628, 0.000000, 100.000000, 3.529412, 36.000000, 22.000000, 152.300003, 41.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
33.000000, 1293.750000, 17.000000, 21.568628, 45.098038, 49.000000, -3.125000, 0.000000, 46.000000, 56.470589, 54.509804, 23.921568, 40.000000, 21.568628, 0.000000, 100.000000, 3.529412, 36.000000, 22.000000, 152.300003, 41.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
33.000000, 1552.250000, 21.000000, 21.960785, 41.960785, 50.000000, -2.343750, 0.000000, 43.000000, 56.470589, 54.509804, 23.921568, 40.000000, 21.568628, 0.000000, 100.000000, 3.529412, 36.000000, 25.000000, 152.300003, 41.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
35.000000, 1552.250000, 21.000000, 21.960785, 41.960785, 50.000000, -2.343750, 0.000000, 43.000000, 56.862743, 54.509804, 23.921568, 40.000000, 21.568628, 0.000000, 100.000000, 3.529412, 36.000000, 25.000000, 152.300003, 41.099998, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
35.000000, 1552.250000, 21.000000, 21.960785, 41.960785, 50.000000, -2.343750, 0.000000, 43.000000, 56.862743, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 36.000000, 25.000000, 165.100006, 41.900002, 14.140000, 0.000000, 0.000000, 10388.000000, 0.000000, 255.000000,
