ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1.000000, 1154.500000, 0.000000, 17.647058, 22.352942, 84.000000, 3.906250, 0.000000, 23.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 50.000000, 8.000000, 494.400024, 364.700012, 12.304000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
3.000000, 1154.500000, 0.000000, 17.647058, 22.352942, 84.000000, 3.906250, 0.000000, 23.000000, 24.313726, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 50.000000, 8.000000, 494.400024, 364.700012, 12.304000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
3.000000, 1154.500000, 0.000000, 17.647058, 22.352942, 84.000000, 3.906250, 0.000000, 23.000000, 24.313726, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 50.000000, 8.000000, 67.199997, 66.800003, 13.691000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
3.000000, 1154.500000, 0.000000, 17.647058, 21.960785, 83.000000, 3.906250, 0.000000, 23.000000, 24.313726, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 50.000000, 8.000000, 67.199997, 66.800003, 13.691000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
5.000000, 913.250000, 0.000000, 16.470589, 21.960785, 83.000000, 3.906250, 0.000000, 21.000000, 24.313726, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 67.199997, 66.800003, 13.691000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
5.000000, 913.250000, 0.000000, 16.470589, 21.960785, 83.000000, 3.906250, 0.000000, 21.000000, 24.313726, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 68.800003, 66.800003, 13.691000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
5.000000, 913.250000, 0.000000, 16.470589, 21.960785, 83.000000, 3.906250, 0.000000, 21.000000, 24.313726, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 68.800003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
5.000000, 699.000000, 0.000000, 16.470589, 24.705883, 82.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 68.800003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
6.000000, 699.000000, 0.000000, 16.078432, 24.705883, 82.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 68.800003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
6.000000, 699.000000, 0.000000, 16.078432, 24.705883, 82.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 70.800003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
6.000000, 699.000000, 0.000000, 16.078432, 24.705883, 82.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 51.000000, 7.000000, 70.800003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
6.000000, 641.250000, 0.000000, 16.078432, 25.490196, 82.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 70.800003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
8.000000, 641.250000, 0.000000, 16.078432, 25.490196, 82.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 70.800003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
8.000000, 641.250000, 0.000000, 16.078432, 25.490196, 82.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 73.099998, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
8.000000, 641.250000, 0.000000, 16.078432, 25.098040, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 73.099998, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
10.000000, 646.000000, 0.000000, 16.078432, 25.098040, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 3.000000, 73.099998, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
10.000000, 646.000000, 0.000000, 16.078432, 25.098040, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 3.000000, 74.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
10.000000, 646.000000, 0.000000, 16.078432, 25.098040, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 3.000000, 74.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
10.000000, 638.250000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 1.000000, 74.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
12.000000, 638.250000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 1.000000, 74.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
12.000000, 638.250000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 1.000000, 76.900002, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
12.000000, 638.250000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 52.000000, 1.000000, 76.900002, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
12.000000, 639.000000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 76.900002, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
14.000000, 639.000000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 76.900002, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
14.000000, 639.000000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 79.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
14.000000, 639.000000, 0.000000, 16.078432, 25.490196, 83.000000, 3.906250, 0.000000, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 79.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
15.000000, 637.500000, 0.000000, 16.078432, 25.882353, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 79.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
15.000000, 637.500000, 0.000000, 16.078432, 25.882353, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 82.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
15.000000, 637.500000, 0.000000, 16.078432, 25.882353, 83.000000, 3.906250, 0.000000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 82.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
15.000000, 642.750000, 0.000000, 16.078432, 25.882353, 84.000000, 3.906250, -3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 82.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
17.000000, 642.750000, 0.000000, 16.078432, 25.882353, 84.000000, 3.906250, -3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 82.300003, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
17.000000, 642.750000, 0.000000, 16.078432, 25.882353, 84.000000, 3.906250, -3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 83.699997, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
17.000000, 642.750000, 0.000000, 16.078432, 25.882353, 84.000000, 3.906250, -3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 83.699997, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
17.000000, 639.750000, 0.000000, 16.078432, 26.274509, 84.000000, 3.906250, -6.250000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 83.699997, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
19.000000, 639.750000, 0.000000, 16.078432, 26.274509, 84.000000, 3.906250, -6.250000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 83.699997, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
19.000000, 639.750000, 0.000000, 16.078432, 26.274509, 84.000000, 3.906250, -6.250000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 86.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
19.000000, 639.750000, 0.000000, 16.078432, 26.274509, 84.000000, 3.906250, -6.250000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 86.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
21.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, -2.343750, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 86.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
21.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, -2.343750, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 86.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
21.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, -2.343750, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 89.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
21.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, 1.562500, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 89.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
23.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, 1.562500, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 89.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
23.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, 1.562500, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 92.100006, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
23.000000, 647.500000, 0.000000, 16.078432, 26.274509, 85.000000, 3.906250, 1.562500, 27.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 92.100006, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
23.000000, 663.250000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 5.468750, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 92.100006, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
24.000000, 663.250000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 5.468750, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 92.100006, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
24.000000, 663.250000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 5.468750, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 93.600006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
24.000000, 663.250000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 5.468750, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -2.000000, 93.600006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
24.000000, 660.750000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 1.562500, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 93.600006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
26.000000, 660.750000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 1.562500, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 93.600006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
26.000000, 660.750000, 0.000000, 16.078432, 25.882353, 85.000000, 3.906250, 1.562500, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 96.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
26.000000, 660.750000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 0.781250, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 96.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
28.000000, 656.250000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 0.781250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 96.500000, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
28.000000, 656.250000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 0.781250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 99.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
28.000000, 656.250000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 0.781250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 99.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
28.000000, 654.500000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 3.906250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 99.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
30.000000, 654.500000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 3.906250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 99.300003, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
30.000000, 654.500000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 3.906250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 102.100006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
30.000000, 654.500000, 0.000000, 16.078432, 25.882353, 85.000000, 0.000000, 3.906250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 102.100006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
30.000000, 660.750000, 0.000000, 16.078432, 25.490196, 85.000000, 0.000000, 7.812500, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 102.100006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
32.000000, 660.750000, 0.000000, 16.078432, 25.490196, 85.000000, 0.000000, 7.812500, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 102.100006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
32.000000, 660.750000, 0.000000, 16.078432, 25.490196, 85.000000, 0.000000, 7.812500, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 103.500000, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
32.000000, 660.750000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 7.031250, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, -1.000000, 103.500000, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
34.000000, 658.500000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 7.031250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 103.500000, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
34.000000, 658.500000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 7.031250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 106.399994, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
34.000000, 658.500000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 7.031250, 25.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 0.000000, 106.399994, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
34.000000, 653.750000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 1.000000, 106.399994, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
35.000000, 653.750000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 1.000000, 106.399994, 66.800003, 13.847000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
35.000000, 653.750000, 0.000000, 16.078432, 25.098040, 86.000000, 0.000000, 3.125000, 26.000000, 24.313726, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 53.000000, 1.000000, 109.100006, 66.800003, 13.867000, 0.000000, 0.000000, 9295.000000, 0.000000, 255.000000,
