ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1188.250000, 0.000000, 17.254902, 21.960785, 89.000000, 6.250000, -3.125000, 22.000000, 57.254902, 49.803921, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 10.000000, 422.399994, 316.200012, 12.207000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
2.000000, 1188.250000, 0.000000, 17.254902, 21.960785, 89.000000, 6.250000, -3.125000, 22.000000, 57.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 102.000000, 0.000000, 46.000000, 10.000000, 67.800003, 67.400002, 12.070000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
2.000000, 1188.250000, 0.000000, 17.254902, 21.960785, 89.000000, 6.250000, -3.125000, 22.000000, 57.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 102.000000, 0.000000, 46.000000, 10.000000, 67.800003, 67.400002, 12.070000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
4.000000, 738.250000, 0.000000, 18.039215, 28.627451, 89.000000, 5.468750, 1.562500, 32.000000, 57.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 102.000000, 0.000000, 46.000000, 7.000000, 67.800003, 67.400002, 12.070000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
4.000000, 738.250000, 0.000000, 18.039215, 28.627451, 89.000000, 5.468750, 1.562500, 32.000000, 57.254902, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 102.000000, 0.000000, 46.000000, 7.000000, 69.500000, 67.400002, 12.070000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
4.000000, 738.250000, 0.000000, 18.039215, 28.627451, 89.000000, 5.468750, 1.562500, 32.000000, 57.254902, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 7.000000, 69.500000, 67.599998, 12.578000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
4.000000, 797.500000, 0.000000, 18.039215, 46.666668, 89.000000, 1.562500, -0.781250, 45.000000, 57.254902, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 7.000000, 69.500000, 67.599998, 12.578000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
6.000000, 797.500000, 0.000000, 18.039215, 46.666668, 89.000000, 1.562500, -0.781250, 45.000000, 57.254902, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, -13.000000, 69.500000, 67.599998, 12.578000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
6.000000, 797.500000, 0.000000, 18.039215, 46.666668, 89.000000, 1.562500, -0.781250, 45.000000, 55.686275, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, -13.000000, 72.699997, 68.599998, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
6.000000, 797.500000, 0.000000, 18.039215, 46.666668, 89.000000, 1.562500, -0.781250, 45.000000, 55.686275, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 47.000000, -13.000000, 72.699997, 68.599998, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
6.000000, 883.500000, 6.000000, 19.215687, 42.352940, 89.000000, 2.343750, -4.687500, 42.000000, 55.686275, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 9.000000, 72.699997, 68.599998, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
8.000000, 883.500000, 6.000000, 19.215687, 42.352940, 89.000000, 2.343750, -4.687500, 42.000000, 52.156864, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 9.000000, 72.699997, 68.599998, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
8.000000, 883.500000, 6.000000, 19.215687, 42.352940, 89.000000, 2.343750, -4.687500, 42.000000, 52.156864, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 102.000000, 1.176471, 46.000000, 9.000000, 77.599998, 70.400002, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
8.000000, 883.500000, 6.000000, 19.215687, 42.352940, 89.000000, 2.343750, -4.687500, 42.000000, 52.156864, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 102.000000, 1.176471, 46.000000, 9.000000, 77.599998, 70.400002, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
9.000000, 1235.000000, 8.000000, 18.431372, 26.666666, 89.000000, 6.250000, 3.125000, 28.000000, 52.156864, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 102.000000, 1.176471, 46.000000, 19.000000, 77.599998, 70.400002, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
9.000000, 1235.000000, 8.000000, 18.431372, 26.666666, 89.000000, 6.250000, 3.125000, 28.000000, 53.725491, 50.588234, 21.176470, 36.862743, 18.431372, 0.000000, 102.000000, 1.176471, 46.000000, 19.000000, 77.599998, 70.400002, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
9.000000, 1235.000000, 8.000000, 18.431372, 26.666666, 89.000000, 6.250000, 3.125000, 28.000000, 53.725491, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 19.000000, 80.500000, 71.500000, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
9.000000, 1235.000000, 8.000000, 18.431372, 20.392157, 89.000000, 6.250000, -1.562500, 28.000000, 53.725491, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 19.000000, 80.500000, 71.500000, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
11.000000, 1004.500000, 10.000000, 16.862745, 20.392157, 89.000000, 6.250000, -1.562500, 23.000000, 53.725491, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 14.000000, 80.500000, 71.500000, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
11.000000, 1004.500000, 10.000000, 16.862745, 20.392157, 89.000000, 6.250000, -1.562500, 23.000000, 56.470589, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 14.000000, 85.800003, 73.699997, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
11.000000, 1004.500000, 10.000000, 16.862745, 20.392157, 89.000000, 6.250000, -1.562500, 23.000000, 56.470589, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 14.000000, 85.800003, 73.699997, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
11.000000, 864.000000, 6.000000, 16.862745, 25.490196, 88.000000, 6.250000, -2.343750, 26.000000, 56.470589, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 7.000000, 85.800003, 73.699997, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
13.000000, 864.000000, 6.000000, 16.862745, 25.490196, 88.000000, 6.250000, -2.343750, 26.000000, 62.352940, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 7.000000, 85.800003, 73.699997, 13.691000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
13.000000, 864.000000, 6.000000, 16.862745, 25.490196, 88.000000, 6.250000, -2.343750, 26.000000, 62.352940, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 7.000000, 90.699997, 75.900002, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
13.000000, 864.000000, 6.000000, 16.862745, 25.490196, 88.000000, 6.250000, -2.343750, 26.000000, 62.352940, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 7.000000, 90.699997, 75.900002, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
13.000000, 851.500000, 4.000000, 16.862745, 25.490196, 88.000000, 6.250000, 2.343750, 27.000000, 62.352940, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 5.000000, 90.699997, 75.900002, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
15.000000, 851.500000, 4.000000, 16.862745, 25.490196, 88.000000, 6.250000, 2.343750, 27.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 5.000000, 90.699997, 75.900002, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
15.000000, 851.500000, 4.000000, 16.862745, 25.490196, 88.000000, 6.250000, 2.343750, 27.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 5.000000, 95.199997, 78.099998, 13.203000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
15.000000, 851.500000, 4.000000, 16.862745, 32.156864, 88.000000, 3.125000, -2.343750, 27.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 47.000000, 5.000000, 95.199997, 78.099998, 13.203000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
17.000000, 664.750000, 4.000000, 16.862745, 32.156864, 88.000000, 3.125000, -2.343750, 33.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, 7.000000, 95.199997, 78.099998, 13.203000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
17.000000, 664.750000, 4.000000, 16.862745, 32.156864, 88.000000, 3.125000, -2.343750, 33.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, 7.000000, 97.399994, 79.199997, 13.203000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
17.000000, 664.750000, 4.000000, 16.862745, 32.156864, 88.000000, 3.125000, -2.343750, 33.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, 7.000000, 97.399994, 79.199997, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
17.000000, 739.000000, 4.000000, 16.862745, 29.803921, 88.000000, 3.125000, 0.781250, 29.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 97.399994, 79.199997, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
18.000000, 739.000000, 4.000000, 16.862745, 29.803921, 88.000000, 3.125000, 0.781250, 29.000000, 57.254902, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 97.399994, 79.199997, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
18.000000, 739.000000, 4.000000, 16.862745, 29.803921, 88.000000, 3.125000, 0.781250, 29.000000, 57.647060, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 101.600006, 81.400002, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
18.000000, 739.000000, 4.000000, 16.862745, 29.803921, 88.000000, 3.125000, 0.781250, 29.000000, 57.647060, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 101.600006, 81.400002, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
18.000000, 775.000000, 3.000000, 16.862745, 28.235294, 88.000000, 3.125000, 2.343750, 29.000000, 57.647060, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 101.600006, 81.400002, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
20.000000, 775.000000, 3.000000, 16.862745, 28.235294, 88.000000, 3.125000, 2.343750, 29.000000, 60.392159, 48.235294, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 101.600006, 81.400002, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
20.000000, 775.000000, 3.000000, 16.862745, 28.235294, 88.000000, 3.125000, 2.343750, 29.000000, 60.392159, 48.235294, 17.647058, 35.294117, 18.431372, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 106.000000, 83.800003, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
20.000000, 775.000000, 3.000000, 16.862745, 25.882353, 88.000000, 3.125000, 2.343750, 29.000000, 60.392159, 48.235294, 17.647058, 35.294117, 18.431372, 0.000000, 102.000000, 0.000000, 48.000000, -5.000000, 106.000000, 83.800003, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
22.000000, 1071.750000, 3.000000, 18.823530, 25.882353, 88.000000, 3.125000, -2.343750, 28.000000, 60.392159, 48.235294, 17.647058, 35.294117, 18.431372, 0.000000, 102.000000, 0.000000, 48.000000, 18.000000, 106.000000, 83.800003, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
22.000000, 1071.750000, 3.000000, 18.823530, 25.882353, 88.000000, 3.125000, -2.343750, 28.000000, 56.862743, 48.235294, 17.647058, 35.294117, 18.431372, 0.000000, 102.000000, 0.000000, 48.000000, 18.000000, 112.600006, 87.000000, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
22.000000, 1071.750000, 3.000000, 18.823530, 25.882353, 88.000000, 3.125000, -2.343750, 28.000000, 56.862743, 52.549019, 23.529411, 39.607841, 20.000000, 0.000000, 102.000000, 3.137255, 48.000000, 18.000000, 112.600006, 87.000000, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
22.000000, 1190.500000, 5.000000, 18.823530, 49.803921, 88.000000, 0.781250, 2.343750, 51.000000, 56.862743, 52.549019, 23.529411, 39.607841, 20.000000, 0.000000, 102.000000, 3.137255, 48.000000, 18.000000, 112.600006, 87.000000, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
24.000000, 1190.500000, 5.000000, 20.784313, 49.803921, 88.000000, 0.781250, 2.343750, 51.000000, 56.862743, 52.549019, 23.529411, 39.607841, 20.000000, 0.000000, 102.000000, 3.137255, 47.000000, 16.000000, 112.600006, 87.000000, 13.671000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
24.000000, 1190.500000, 5.000000, 20.784313, 49.803921, 88.000000, 0.781250, 2.343750, 51.000000, 55.686275, 52.549019, 23.529411, 39.607841, 20.000000, 0.000000, 102.000000, 0.000000, 47.000000, 16.000000, 116.699997, 89.100006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
24.000000, 1190.500000, 5.000000, 20.784313, 49.803921, 88.000000, 0.781250, 2.343750, 51.000000, 55.686275, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 47.000000, 16.000000, 116.699997, 89.100006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
24.000000, 838.250000, 11.000000, 25.098040, 39.607841, 88.000000, 0.781250, -0.781250, 68.000000, 55.686275, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 4.000000, 116.699997, 89.100006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
26.000000, 838.250000, 11.000000, 25.098040, 39.607841, 88.000000, 0.781250, -0.781250, 68.000000, 65.490196, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 4.000000, 116.699997, 89.100006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
26.000000, 838.250000, 11.000000, 25.098040, 39.607841, 88.000000, 0.781250, -0.781250, 68.000000, 65.490196, 56.470589, 27.843138, 43.921570, 23.529411, 0.000000, 102.000000, 6.274510, 46.000000, 4.000000, 126.000000, 93.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
26.000000, 838.250000, 11.000000, 25.098040, 39.607841, 88.000000, 0.781250, -0.781250, 68.000000, 65.490196, 56.470589, 27.843138, 43.921570, 23.529411, 0.000000, 102.000000, 6.274510, 46.000000, 4.000000, 126.000000, 93.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
28.000000, 1536.500000, 17.000000, 23.137255, 59.607841, 88.000000, 0.000000, 2.343750, 59.000000, 65.490196, 56.470589, 27.843138, 43.921570, 23.529411, 0.000000, 102.000000, 6.274510, 46.000000, 18.000000, 126.000000, 93.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
28.000000, 1536.500000, 17.000000, 23.137255, 59.607841, 88.000000, 0.000000, 2.343750, 59.000000, 67.450981, 56.470589, 27.843138, 43.921570, 23.529411, 0.000000, 102.000000, 6.274510, 46.000000, 18.000000, 141.100006, 93.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
28.000000, 1536.500000, 17.000000, 23.137255, 59.607841, 88.000000, 0.000000, 2.343750, 59.000000, 67.450981, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 18.000000, 141.100006, 101.600006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
28.000000, 1536.500000, 17.000000, 23.137255, 55.686275, 88.000000, 0.000000, -3.906250, 60.000000, 67.450981, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 46.000000, 18.000000, 141.100006, 101.600006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
29.000000, 1139.000000, 24.000000, 22.352942, 55.686275, 88.000000, 0.000000, -3.906250, 60.000000, 67.450981, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 45.000000, 9.000000, 141.100006, 101.600006, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
29.000000, 1139.000000, 24.000000, 22.352942, 55.686275, 88.000000, 0.000000, -3.906250, 60.000000, 48.235294, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 102.000000, 0.000000, 45.000000, 9.000000, 157.100006, 110.300003, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
29.000000, 1139.000000, 24.000000, 22.352942, 55.686275, 88.000000, 0.000000, -3.906250, 60.000000, 48.235294, 52.156864, 21.960785, 38.039215, 19.607843, 0.000000, 102.000000, 2.352941, 45.000000, 9.000000, 157.100006, 110.300003, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
29.000000, 1314.000000, 26.000000, 16.862745, 20.784313, 88.000000, 3.125000, 0.000000, 20.000000, 48.235294, 52.156864, 21.960785, 38.039215, 19.607843, 0.000000, 102.000000, 2.352941, 45.000000, 4.000000, 157.100006, 110.300003, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
31.000000, 1314.000000, 26.000000, 16.862745, 20.784313, 88.000000, 3.125000, 0.000000, 20.000000, 55.686275, 52.156864, 21.960785, 38.039215, 19.607843, 0.000000, 102.000000, 2.352941, 45.000000, 4.000000, 157.100006, 110.300003, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
31.000000, 1314.000000, 26.000000, 16.862745, 20.784313, 88.000000, 3.125000, 0.000000, 20.000000, 55.686275, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 45.000000, 4.000000, 164.199997, 114.399994, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
31.000000, 1314.000000, 26.000000, 16.862745, 20.784313, 88.000000, 3.125000, 0.000000, 20.000000, 55.686275, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 45.000000, 4.000000, 164.199997, 114.399994, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
31.000000, 1200.750000, 25.000000, 18.431372, 19.215687, 88.000000, 3.125000, 0.000000, 21.000000, 55.686275, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 6.000000, 164.199997, 114.399994, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
33.000000, 1200.750000, 25.000000, 18.431372, 19.215687, 88.000000, 3.125000, 0.000000, 21.000000, 56.078430, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 102.000000, 0.000000, 46.000000, 6.000000, 164.199997, 114.399994, 13.750000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
33.000000, 1200.750000, 25.000000, 18.431372, 19.215687, 88.000000, 3.125000, 0.000000, 21.000000, 56.078430, 51.372547, 21.568628, 37.254902, 18.823530, 0.000000, 102.000000, 1.960784, 46.000000, 6.000000, 176.199997, 121.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
33.000000, 1200.750000, 25.000000, 18.431372, 31.372549, 88.000000, 4.687500, 0.000000, 21.000000, 56.078430, 51.372547, 21.568628, 37.254902, 18.823530, 0.000000, 102.000000, 1.960784, 46.000000, 6.000000, 176.199997, 121.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
35.000000, 1170.250000, 24.000000, 19.215687, 31.372549, 88.000000, 4.687500, 0.000000, 34.000000, 56.078430, 51.372547, 21.568628, 37.254902, 18.823530, 0.000000, 102.000000, 1.960784, 46.000000, 19.000000, 176.199997, 121.899994, 13.730000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
35.000000, 1170.250000, 24.000000, 19.215687, 31.372549, 88.000000, 4.687500, 0.000000, 34.000000, 60.392159, 51.372547, 21.568628, 37.254902, 18.823530, 0.000000, 102.000000, 1.960784, 46.000000, 19.000000, 186.399994, 128.800003, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
35.000000, 1170.250000, 24.000000, 19.215687, 31.372549, 88.000000, 4.687500, 0.000000, 34.000000, 60.392159, 51.372547, 21.568628, 37.647060, 19.215687, 0.000000, 102.000000, 2.352941, 46.000000, 19.000000, 186.399994, 128.800003, 13.710000, 0.000000, 0.000000, 12541.000000, 0.000000, 255.000000,
