ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
11.000000, 1296.000000, 0.000000, 20.392157, 36.470589, 40.000000, 0.000000, 0.000000, 37.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 34.000000, 10.000000, 77.000000, 35.800003, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
11.000000, 1284.250000, 0.000000, 20.000000, 35.686275, 41.000000, 0.000000, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 34.000000, 10.000000, 77.000000, 35.800003, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
13.000000, 1284.250000, 0.000000, 20.000000, 35.686275, 41.000000, 0.000000, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 34.000000, 10.000000, 77.000000, 35.800003, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
13.000000, 1284.250000, 0.000000, 20.000000, 35.686275, 41.000000, 0.000000, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 89.100006, 36.000000, 14.179000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
13.000000, 1284.250000, 0.000000, 20.000000, 35.294117, 41.000000, 0.781250, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 89.100006, 36.000000, 14.179000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
15.000000, 1278.000000, 0.000000, 20.000000, 35.294117, 41.000000, 0.781250, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 89.100006, 36.000000, 14.179000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
15.000000, 1278.000000, 0.000000, 20.000000, 35.294117, 41.000000, 0.781250, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 101.199997, 36.300003, 14.179000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
15.000000, 1278.000000, 0.000000, 20.000000, 35.294117, 41.000000, 0.781250, 0.000000, 35.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 101.199997, 36.300003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
15.000000, 1261.500000, 0.000000, 20.000000, 34.509804, 42.000000, 0.781250, 0.000000, 34.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 101.199997, 36.300003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
17.000000, 1261.500000, 0.000000, 20.000000, 34.509804, 42.000000, 0.781250, 0.000000, 34.000000, 75.686272, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 101.199997, 36.300003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
17.000000, 1261.500000, 0.000000, 20.000000, 34.509804, 42.000000, 0.781250, 0.000000, 34.000000, 75.686272, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 107.100006, 36.500000, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
17.000000, 1261.500000, 0.000000, 20.000000, 34.509804, 42.000000, 0.781250, 0.000000, 34.000000, 75.686272, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 34.000000, 10.000000, 107.100006, 36.500000, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
17.000000, 1223.250000, 0.000000, 19.607843, 34.117645, 43.000000, 0.781250, 0.000000, 34.000000, 75.686272, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 35.000000, 12.000000, 107.100006, 36.500000, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
19.000000, 1223.250000, 0.000000, 19.607843, 34.117645, 43.000000, 0.781250, 0.000000, 34.000000, 75.686272, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 35.000000, 12.000000, 107.100006, 36.500000, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
19.000000, 1223.250000, 0.000000, 19.607843, 34.117645, 43.000000, 0.781250, 0.000000, 34.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 12.000000, 118.699997, 36.800003, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
19.000000, 1223.250000, 0.000000, 19.607843, 33.333332, 43.000000, 0.781250, 0.000000, 34.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 12.000000, 118.699997, 36.800003, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
20.000000, 1166.250000, 0.000000, 19.215687, 33.333332, 43.000000, 0.781250, 0.000000, 32.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 13.000000, 118.699997, 36.800003, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
20.000000, 1166.250000, 0.000000, 19.215687, 33.333332, 43.000000, 0.781250, 0.000000, 32.000000, 75.686272, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 13.000000, 129.500000, 37.199997, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
20.000000, 1166.250000, 0.000000, 19.215687, 33.333332, 43.000000, 0.781250, 0.000000, 32.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 13.000000, 129.500000, 37.199997, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
20.000000, 1085.750000, 0.000000, 19.215687, 32.941177, 43.000000, 0.781250, 0.000000, 33.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 13.000000, 129.500000, 37.199997, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
22.000000, 1085.750000, 0.000000, 19.215687, 32.941177, 43.000000, 0.781250, 0.000000, 33.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 14.000000, 129.500000, 37.199997, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
22.000000, 1085.750000, 0.000000, 19.215687, 32.941177, 43.000000, 0.781250, 0.000000, 33.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 14.000000, 139.399994, 37.599998, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
22.000000, 1085.750000, 0.000000, 19.215687, 32.941177, 43.000000, 0.781250, 0.000000, 33.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 14.000000, 139.399994, 37.599998, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
22.000000, 1002.250000, 0.000000, 18.823530, 34.117645, 44.000000, 0.781250, 0.000000, 34.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 13.000000, 139.399994, 37.599998, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
24.000000, 1002.250000, 0.000000, 18.823530, 34.117645, 44.000000, 0.781250, 0.000000, 34.000000, 75.686272, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 13.000000, 139.399994, 37.599998, 14.160000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
24.000000, 1002.250000, 0.000000, 18.823530, 34.117645, 44.000000, 0.781250, 0.000000, 34.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 13.000000, 144.100006, 37.800003, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
24.000000, 1002.250000, 0.000000, 18.823530, 34.117645, 44.000000, 0.781250, 0.000000, 34.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 13.000000, 144.100006, 37.800003, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
26.000000, 962.500000, 0.000000, 18.823530, 34.509804, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 144.100006, 37.800003, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
26.000000, 962.500000, 0.000000, 18.823530, 34.509804, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 144.100006, 37.800003, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
26.000000, 962.500000, 0.000000, 18.823530, 34.509804, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 152.600006, 38.300003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
26.000000, 962.500000, 0.000000, 18.823530, 34.117645, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 11.000000, 152.600006, 38.300003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
28.000000, 922.500000, 0.000000, 18.823530, 34.117645, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 10.000000, 152.600006, 38.300003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
28.000000, 922.500000, 0.000000, 18.823530, 34.117645, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 10.000000, 160.500000, 38.800003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
28.000000, 922.500000, 0.000000, 18.823530, 34.117645, 45.000000, 0.781250, 0.000000, 35.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 10.000000, 160.500000, 38.800003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
28.000000, 909.250000, 0.000000, 18.431372, 34.901962, 45.000000, 0.781250, 0.000000, 34.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 160.500000, 38.800003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
29.000000, 909.250000, 0.000000, 18.431372, 34.901962, 45.000000, 0.781250, 0.000000, 34.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 160.500000, 38.800003, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
29.000000, 909.250000, 0.000000, 18.431372, 34.901962, 45.000000, 0.781250, 0.000000, 34.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 167.600006, 39.199997, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
29.000000, 909.250000, 0.000000, 18.431372, 34.901962, 45.000000, 0.781250, 0.000000, 34.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 7.000000, 167.600006, 39.199997, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
29.000000, 885.000000, 0.000000, 18.823530, 35.294117, 46.000000, 0.781250, 0.000000, 36.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 8.000000, 167.600006, 39.199997, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
31.000000, 885.000000, 0.000000, 18.823530, 35.294117, 46.000000, 0.781250, 0.000000, 36.000000, 75.686272, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 35.000000, 8.000000, 167.600006, 39.199997, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
31.000000, 885.000000, 0.000000, 18.823530, 35.294117, 46.000000, 0.781250, 0.000000, 36.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 8.000000, 171.000000, 39.500000, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
31.000000, 885.000000, 0.000000, 18.823530, 36.078430, 46.000000, 0.000000, 0.000000, 36.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 8.000000, 171.000000, 39.500000, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
33.000000, 895.250000, 0.000000, 18.823530, 36.078430, 46.000000, 0.000000, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 171.000000, 39.500000, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
33.000000, 895.250000, 0.000000, 18.823530, 36.078430, 46.000000, 0.000000, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 177.500000, 40.000000, 14.140000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
33.000000, 895.250000, 0.000000, 18.823530, 36.078430, 46.000000, 0.000000, 0.000000, 35.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 177.500000, 40.000000, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
33.000000, 893.750000, 0.000000, 18.823530, 35.686275, 46.000000, 0.000000, 0.000000, 36.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 177.500000, 40.000000, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
35.000000, 893.750000, 0.000000, 18.823530, 35.686275, 46.000000, 0.000000, 0.000000, 36.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 177.500000, 40.000000, 14.121000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
35.000000, 893.750000, 0.000000, 18.823530, 35.686275, 46.000000, 0.000000, 0.000000, 36.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 183.699997, 40.500000, 14.101000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
35.000000, 893.750000, 0.000000, 18.823530, 35.686275, 46.000000, 0.000000, 0.000000, 36.000000, 75.686272, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 35.000000, 5.000000, 183.699997, 40.500000, 14.101000, 0.000000, 0.000000, 1428.000000, 0.000000, 48.000000,
