ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1.000000, 1543.750000, 0.000000, 18.823530, 21.568628, 41.000000, 2.343750, 0.000000, 21.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 17.000000, 550.799988, 420.299988, 12.089000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
1.000000, 1543.750000, 0.000000, 18.823530, 21.568628, 41.000000, 2.343750, 0.000000, 21.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 17.000000, 38.400002, 37.800003, 12.187000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
1.000000, 1543.750000, 0.000000, 18.823530, 21.568628, 41.000000, 2.343750, 0.000000, 21.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 34.000000, 17.000000, 38.400002, 37.800003, 12.187000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
1.000000, 1477.250000, 0.000000, 18.823530, 22.352942, 41.000000, 2.343750, 0.000000, 22.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 21.000000, 38.400002, 37.800003, 12.187000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
3.000000, 1477.250000, 0.000000, 18.823530, 22.352942, 41.000000, 2.343750, 0.000000, 22.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 21.000000, 38.400002, 37.800003, 12.187000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
3.000000, 1477.250000, 0.000000, 18.823530, 22.352942, 41.000000, 2.343750, 0.000000, 22.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 21.000000, 41.400002, 37.800003, 14.257000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
3.000000, 1477.250000, 0.000000, 18.823530, 23.137255, 40.000000, 2.343750, 0.000000, 22.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 21.000000, 41.400002, 37.800003, 14.257000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
5.000000, 1348.250000, 0.000000, 18.823530, 23.137255, 40.000000, 2.343750, 0.000000, 23.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 18.000000, 41.400002, 37.800003, 14.257000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
5.000000, 1348.250000, 0.000000, 18.823530, 23.137255, 40.000000, 2.343750, 0.000000, 23.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 18.000000, 43.500000, 37.800003, 14.277000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
5.000000, 1348.250000, 0.000000, 18.823530, 23.137255, 40.000000, 2.343750, 0.000000, 23.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 18.000000, 43.500000, 37.800003, 14.277000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
5.000000, 1267.000000, 0.000000, 18.431372, 23.529411, 41.000000, 2.343750, 0.000000, 24.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 15.000000, 43.500000, 37.800003, 14.277000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
7.000000, 1267.000000, 0.000000, 18.431372, 23.529411, 41.000000, 2.343750, 0.000000, 24.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 15.000000, 43.500000, 37.800003, 14.277000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
7.000000, 1267.000000, 0.000000, 18.431372, 23.529411, 41.000000, 2.343750, 0.000000, 24.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 15.000000, 48.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
7.000000, 1267.000000, 0.000000, 18.431372, 23.529411, 41.000000, 2.343750, 0.000000, 24.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 15.000000, 48.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
7.000000, 1214.750000, 0.000000, 18.823530, 25.098040, 41.000000, 2.343750, 0.000000, 25.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 7.000000, 48.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
9.000000, 1214.750000, 0.000000, 18.823530, 25.098040, 41.000000, 2.343750, 0.000000, 25.000000, 38.039215, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 35.000000, 7.000000, 48.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
9.000000, 1214.750000, 0.000000, 18.823530, 25.098040, 41.000000, 2.343750, 0.000000, 25.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 7.000000, 54.000000, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
9.000000, 1214.750000, 0.000000, 18.823530, 26.666666, 41.000000, 2.343750, 0.000000, 25.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 7.000000, 54.000000, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
10.000000, 1197.500000, 0.000000, 18.823530, 26.666666, 41.000000, 2.343750, 0.000000, 26.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 4.000000, 54.000000, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
10.000000, 1197.500000, 0.000000, 18.823530, 26.666666, 41.000000, 2.343750, 0.000000, 26.000000, 38.039215, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 35.000000, 4.000000, 60.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
10.000000, 1197.500000, 0.000000, 18.823530, 26.666666, 41.000000, 2.343750, 0.000000, 26.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 35.000000, 4.000000, 60.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
10.000000, 1199.000000, 0.000000, 18.823530, 28.235294, 42.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 36.000000, 3.000000, 60.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
12.000000, 1199.000000, 0.000000, 19.215687, 28.235294, 42.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 36.000000, 3.000000, 60.300003, 37.800003, 14.296000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
12.000000, 1199.000000, 0.000000, 19.215687, 28.235294, 42.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 3.000000, 63.699997, 37.800003, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
12.000000, 1199.000000, 0.000000, 19.215687, 28.235294, 42.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 3.000000, 63.699997, 37.800003, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
12.000000, 1215.500000, 0.000000, 19.215687, 29.803921, 42.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 63.699997, 37.800003, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
14.000000, 1215.500000, 0.000000, 19.215687, 29.803921, 42.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 63.699997, 37.800003, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
14.000000, 1215.500000, 0.000000, 19.215687, 29.803921, 42.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 71.300003, 37.900002, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
14.000000, 1215.500000, 0.000000, 19.215687, 29.803921, 43.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 71.300003, 37.900002, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
16.000000, 1232.750000, 0.000000, 19.607843, 29.803921, 43.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 1.000000, 71.300003, 37.900002, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
16.000000, 1232.750000, 0.000000, 19.607843, 29.803921, 43.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 1.000000, 79.500000, 38.000000, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
16.000000, 1232.750000, 0.000000, 19.607843, 29.803921, 43.000000, 1.562500, 0.000000, 30.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 1.000000, 79.500000, 38.000000, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
16.000000, 1246.750000, 0.000000, 19.607843, 29.019608, 43.000000, 1.562500, 0.000000, 29.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 1.000000, 79.500000, 38.000000, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
18.000000, 1246.750000, 0.000000, 19.215687, 29.019608, 43.000000, 1.562500, 0.000000, 29.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 79.500000, 38.000000, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
18.000000, 1246.750000, 0.000000, 19.215687, 29.019608, 43.000000, 1.562500, 0.000000, 29.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 88.199997, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
18.000000, 1246.750000, 0.000000, 19.215687, 29.019608, 43.000000, 1.562500, 0.000000, 29.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 0.000000, 88.199997, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
18.000000, 1232.000000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 3.000000, 88.199997, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
20.000000, 1232.000000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 36.000000, 3.000000, 88.199997, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
20.000000, 1232.000000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 36.000000, 3.000000, 92.500000, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
20.000000, 1232.000000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 36.000000, 3.000000, 92.500000, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
21.000000, 1225.750000, 0.000000, 19.215687, 28.627451, 45.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 36.000000, 3.000000, 92.500000, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
21.000000, 1225.750000, 0.000000, 19.215687, 28.627451, 45.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 36.000000, 3.000000, 101.199997, 38.199997, 14.199000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
21.000000, 1225.750000, 0.000000, 19.215687, 28.627451, 45.000000, 2.343750, 0.000000, 28.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 3.000000, 101.199997, 38.400002, 14.023000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
21.000000, 1225.750000, 0.000000, 19.215687, 35.294117, 45.000000, 0.781250, 0.000000, 35.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 3.000000, 101.199997, 38.400002, 14.023000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
23.000000, 1120.250000, 0.000000, 19.607843, 35.294117, 45.000000, 0.781250, 0.000000, 35.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, -7.000000, 101.199997, 38.400002, 14.023000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
23.000000, 1120.250000, 0.000000, 19.607843, 35.294117, 45.000000, 0.781250, 0.000000, 35.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, -7.000000, 109.899994, 38.699997, 14.160000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
23.000000, 1120.250000, 0.000000, 19.607843, 35.294117, 45.000000, 0.781250, 0.000000, 35.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, -7.000000, 109.899994, 38.699997, 14.160000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
23.000000, 1028.750000, 0.000000, 20.000000, 40.784313, 45.000000, -0.781250, 0.000000, 43.000000, 38.039215, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 6.000000, 109.899994, 38.699997, 14.160000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
25.000000, 1028.750000, 0.000000, 20.000000, 40.784313, 45.000000, -0.781250, 0.000000, 43.000000, 38.431374, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, 6.000000, 109.899994, 38.699997, 14.160000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
25.000000, 1028.750000, 0.000000, 20.000000, 40.784313, 45.000000, -0.781250, 0.000000, 43.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 6.000000, 119.500000, 39.000000, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
25.000000, 1028.750000, 0.000000, 20.000000, 40.784313, 45.000000, -0.781250, 0.000000, 43.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 6.000000, 119.500000, 39.000000, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
27.000000, 1058.500000, 0.000000, 20.000000, 41.176472, 46.000000, -0.781250, 0.000000, 40.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, -2.000000, 119.500000, 39.000000, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
27.000000, 1058.500000, 0.000000, 20.000000, 41.176472, 46.000000, -0.781250, 0.000000, 40.000000, 40.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, -2.000000, 119.500000, 39.000000, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
27.000000, 1058.500000, 0.000000, 20.000000, 41.176472, 46.000000, -0.781250, 0.000000, 40.000000, 40.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, -2.000000, 124.600006, 39.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
27.000000, 1058.500000, 0.000000, 20.000000, 45.882355, 46.000000, -2.343750, 0.000000, 40.000000, 40.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, -2.000000, 124.600006, 39.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
29.000000, 994.500000, 0.000000, 20.000000, 45.882355, 46.000000, -2.343750, 0.000000, 46.000000, 40.392159, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, -6.000000, 124.600006, 39.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
29.000000, 994.500000, 0.000000, 20.000000, 45.882355, 46.000000, -2.343750, 0.000000, 46.000000, 38.039215, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, -6.000000, 135.000000, 39.599998, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
29.000000, 994.500000, 0.000000, 20.000000, 45.882355, 46.000000, -2.343750, 0.000000, 46.000000, 38.039215, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, -6.000000, 135.000000, 39.599998, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
29.000000, 961.500000, 0.000000, 20.000000, 43.921570, 47.000000, -1.562500, 0.000000, 45.000000, 38.039215, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, 6.000000, 135.000000, 39.599998, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
30.000000, 961.500000, 0.000000, 20.000000, 43.921570, 47.000000, -1.562500, 0.000000, 45.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 36.000000, 6.000000, 135.000000, 39.599998, 14.062000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
30.000000, 961.500000, 0.000000, 20.000000, 43.921570, 47.000000, -1.562500, 0.000000, 45.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 6.000000, 145.800003, 40.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
30.000000, 961.500000, 0.000000, 20.000000, 43.921570, 47.000000, -1.562500, 0.000000, 45.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 6.000000, 145.800003, 40.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
30.000000, 957.000000, 0.000000, 20.000000, 43.529411, 48.000000, -1.562500, 0.000000, 43.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 4.000000, 145.800003, 40.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
32.000000, 957.000000, 0.000000, 20.000000, 43.529411, 48.000000, -1.562500, 0.000000, 43.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 4.000000, 145.800003, 40.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
32.000000, 957.000000, 0.000000, 20.000000, 43.529411, 48.000000, -1.562500, 0.000000, 43.000000, 38.431374, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 4.000000, 156.600006, 40.800003, 13.964000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
32.000000, 957.000000, 0.000000, 20.000000, 47.450981, 48.000000, -2.343750, 0.000000, 43.000000, 38.431374, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, 4.000000, 156.600006, 40.800003, 13.964000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
34.000000, 937.500000, 0.000000, 19.607843, 47.450981, 48.000000, -2.343750, 0.000000, 45.000000, 38.431374, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, -9.000000, 156.600006, 40.800003, 13.964000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
34.000000, 937.500000, 0.000000, 19.607843, 47.450981, 48.000000, -2.343750, 0.000000, 45.000000, 39.215687, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 36.000000, -9.000000, 162.000000, 41.199997, 13.964000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
34.000000, 937.500000, 0.000000, 19.607843, 47.450981, 48.000000, -2.343750, 0.000000, 45.000000, 39.215687, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 36.000000, -9.000000, 162.000000, 41.199997, 14.003000, 0.000000, 0.000000, 9916.000000, 0.000000, 255.000000,
