ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1428.750000, 0.000000, 18.823530, 23.921568, 41.000000, 3.906250, 0.000000, 24.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 20.000000, 39.099998, 37.099998, 12.812000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
2.000000, 1428.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 24.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 20.000000, 39.099998, 37.099998, 12.812000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
4.000000, 1271.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 19.000000, 39.099998, 37.099998, 12.812000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
4.000000, 1271.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 19.000000, 40.800003, 37.099998, 12.812000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
4.000000, 1271.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 26.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 19.000000, 40.800003, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
4.000000, 1232.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 25.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 33.000000, 19.000000, 40.800003, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
6.000000, 1232.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 25.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 13.000000, 40.800003, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
6.000000, 1232.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 25.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 13.000000, 45.300003, 37.099998, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
6.000000, 1232.750000, 0.000000, 18.823530, 25.882353, 41.000000, 3.906250, 0.000000, 25.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 13.000000, 45.300003, 37.099998, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
6.000000, 1203.000000, 0.000000, 18.823530, 26.666666, 41.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 45.300003, 37.099998, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
8.000000, 1203.000000, 0.000000, 18.823530, 26.666666, 41.000000, 3.906250, 0.000000, 28.000000, 37.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 45.300003, 37.099998, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
8.000000, 1203.000000, 0.000000, 18.823530, 26.666666, 41.000000, 3.906250, 0.000000, 28.000000, 37.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 50.900002, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
8.000000, 1203.000000, 0.000000, 18.823530, 26.666666, 41.000000, 3.906250, 0.000000, 28.000000, 37.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 7.000000, 50.900002, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
10.000000, 996.750000, 0.000000, 19.215687, 30.980392, 41.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 8.000000, 50.900002, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
10.000000, 996.750000, 0.000000, 19.215687, 30.980392, 41.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 34.000000, 8.000000, 57.500000, 37.099998, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
10.000000, 996.750000, 0.000000, 19.215687, 30.980392, 41.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 34.000000, 8.000000, 57.500000, 37.099998, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
10.000000, 997.500000, 0.000000, 19.215687, 37.254902, 42.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 34.000000, 8.000000, 57.500000, 37.099998, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
11.000000, 997.500000, 0.000000, 19.607843, 37.254902, 42.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 34.000000, -1.000000, 57.500000, 37.099998, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
11.000000, 997.500000, 0.000000, 19.607843, 37.254902, 42.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -1.000000, 61.199997, 37.199997, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
11.000000, 997.500000, 0.000000, 19.607843, 37.254902, 42.000000, 3.906250, 0.000000, 37.000000, 37.254902, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -1.000000, 61.199997, 37.199997, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
11.000000, 998.250000, 5.000000, 19.215687, 35.294117, 42.000000, 3.906250, 0.000000, 35.000000, 37.254902, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -1.000000, 61.199997, 37.199997, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
13.000000, 998.250000, 5.000000, 19.215687, 35.294117, 42.000000, 3.906250, 0.000000, 35.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -1.000000, 61.199997, 37.199997, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
13.000000, 998.250000, 5.000000, 19.215687, 35.294117, 42.000000, 3.906250, 0.000000, 35.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -1.000000, 69.400002, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
13.000000, 998.250000, 5.000000, 19.215687, 35.294117, 42.000000, 3.906250, 0.000000, 35.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 34.000000, -1.000000, 69.400002, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
15.000000, 979.500000, 5.000000, 19.215687, 36.862743, 43.000000, 3.906250, 0.000000, 37.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -3.000000, 69.400002, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
15.000000, 979.500000, 5.000000, 19.215687, 36.862743, 43.000000, 3.906250, 0.000000, 37.000000, 32.156864, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -3.000000, 78.000000, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
15.000000, 979.500000, 5.000000, 19.215687, 36.862743, 43.000000, 3.906250, 0.000000, 37.000000, 32.156864, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -3.000000, 78.000000, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
15.000000, 979.500000, 5.000000, 19.215687, 34.901962, 43.000000, 3.906250, 0.000000, 34.000000, 32.156864, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -3.000000, 78.000000, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
17.000000, 1012.500000, 7.000000, 19.215687, 34.901962, 43.000000, 3.906250, 0.000000, 34.000000, 32.156864, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -7.000000, 78.000000, 37.300003, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
17.000000, 1012.500000, 7.000000, 19.215687, 34.901962, 43.000000, 3.906250, 0.000000, 34.000000, 29.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -7.000000, 86.800003, 37.500000, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
17.000000, 1012.500000, 7.000000, 19.215687, 34.901962, 43.000000, 3.906250, 0.000000, 34.000000, 29.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -7.000000, 86.800003, 37.500000, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
17.000000, 967.750000, 6.000000, 19.215687, 36.078430, 44.000000, 3.906250, 0.000000, 36.000000, 29.019608, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 86.800003, 37.500000, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
19.000000, 967.750000, 6.000000, 19.215687, 36.078430, 44.000000, 3.906250, 0.000000, 36.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 86.800003, 37.500000, 14.199000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
19.000000, 967.750000, 6.000000, 19.215687, 36.078430, 44.000000, 3.906250, 0.000000, 36.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 91.199997, 37.599998, 14.023000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
19.000000, 967.750000, 6.000000, 19.215687, 36.078430, 44.000000, 3.906250, 0.000000, 36.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 91.199997, 37.599998, 14.023000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
21.000000, 1064.000000, 8.000000, 19.215687, 33.333332, 44.000000, 3.906250, 0.000000, 33.000000, 38.039215, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -6.000000, 91.199997, 37.599998, 14.023000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
21.000000, 1064.000000, 8.000000, 19.215687, 33.333332, 44.000000, 3.906250, 0.000000, 33.000000, 41.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -6.000000, 91.199997, 37.599998, 14.023000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
21.000000, 1064.000000, 8.000000, 19.215687, 33.333332, 44.000000, 3.906250, 0.000000, 33.000000, 41.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -6.000000, 100.100006, 37.800003, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
21.000000, 1064.000000, 8.000000, 19.215687, 32.549019, 45.000000, 3.906250, 0.000000, 33.000000, 41.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, -6.000000, 100.100006, 37.800003, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
22.000000, 1030.250000, 10.000000, 19.215687, 32.549019, 45.000000, 3.906250, 0.000000, 32.000000, 41.960785, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 100.100006, 37.800003, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
22.000000, 1030.250000, 10.000000, 19.215687, 32.549019, 45.000000, 3.906250, 0.000000, 32.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 108.899994, 38.000000, 14.121000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
22.000000, 1030.250000, 10.000000, 19.215687, 32.549019, 45.000000, 3.906250, 0.000000, 32.000000, 47.058823, 51.372547, 17.647058, 32.941177, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 4.000000, 108.899994, 38.000000, 14.121000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
22.000000, 863.250000, 10.000000, 20.000000, 41.960785, 45.000000, 2.343750, 0.000000, 40.000000, 47.058823, 51.372547, 17.647058, 32.941177, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 0.000000, 108.899994, 38.000000, 14.121000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
24.000000, 863.250000, 10.000000, 20.000000, 41.960785, 45.000000, 2.343750, 0.000000, 40.000000, 47.450981, 51.372547, 17.647058, 32.941177, 19.215687, 0.000000, 100.000000, 0.000000, 35.000000, 0.000000, 108.899994, 38.000000, 14.121000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
24.000000, 863.250000, 10.000000, 20.000000, 41.960785, 45.000000, 2.343750, 0.000000, 40.000000, 47.450981, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 35.000000, 0.000000, 118.000000, 38.300003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
24.000000, 863.250000, 10.000000, 20.000000, 41.960785, 45.000000, 2.343750, 0.000000, 40.000000, 47.450981, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 35.000000, 0.000000, 118.000000, 38.300003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
24.000000, 1142.750000, 14.000000, 21.176470, 53.333332, 46.000000, -1.562500, 0.000000, 52.000000, 47.450981, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 35.000000, 20.000000, 118.000000, 38.300003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
26.000000, 1142.750000, 14.000000, 21.176470, 53.333332, 46.000000, -1.562500, 0.000000, 52.000000, 34.117645, 54.117645, 21.960785, 37.647060, 21.568628, 0.000000, 100.000000, 2.352941, 35.000000, 20.000000, 118.000000, 38.300003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
26.000000, 1142.750000, 14.000000, 21.176470, 53.333332, 46.000000, -1.562500, 0.000000, 52.000000, 34.117645, 55.686275, 23.529411, 39.215687, 22.352942, 0.000000, 100.000000, 3.529412, 35.000000, 20.000000, 123.500000, 38.500000, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
26.000000, 1142.750000, 14.000000, 21.176470, 27.058823, 46.000000, 3.906250, 0.000000, 52.000000, 34.117645, 55.686275, 23.529411, 39.215687, 22.352942, 0.000000, 100.000000, 3.529412, 35.000000, 20.000000, 123.500000, 38.500000, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
28.000000, 1561.500000, 21.000000, 18.431372, 27.058823, 46.000000, 3.906250, 0.000000, 25.000000, 34.117645, 55.686275, 23.529411, 39.215687, 22.352942, 0.000000, 100.000000, 3.529412, 35.000000, 20.000000, 123.500000, 38.500000, 14.238000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
28.000000, 1561.500000, 21.000000, 18.431372, 27.058823, 46.000000, 3.906250, 0.000000, 25.000000, 34.509804, 55.686275, 23.529411, 39.215687, 22.352942, 0.000000, 100.000000, 3.529412, 35.000000, 20.000000, 136.000000, 39.099998, 14.140000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
28.000000, 1561.500000, 21.000000, 18.431372, 27.058823, 46.000000, 3.906250, 0.000000, 25.000000, 34.509804, 54.901962, 23.137255, 38.823528, 21.960785, 0.000000, 100.000000, 3.137255, 35.000000, 20.000000, 136.000000, 39.099998, 14.140000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
28.000000, 1132.750000, 21.000000, 21.568628, 56.862743, 47.000000, -3.125000, 0.000000, 55.000000, 34.509804, 54.901962, 23.137255, 38.823528, 21.960785, 0.000000, 100.000000, 3.137255, 35.000000, 20.000000, 136.000000, 39.099998, 14.140000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
30.000000, 1132.750000, 21.000000, 21.568628, 56.862743, 47.000000, -3.125000, 0.000000, 55.000000, 36.078430, 54.901962, 23.137255, 38.823528, 21.960785, 0.000000, 100.000000, 3.137255, 35.000000, 20.000000, 136.000000, 39.099998, 14.140000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
30.000000, 1132.750000, 21.000000, 21.568628, 56.862743, 47.000000, -3.125000, 0.000000, 55.000000, 36.078430, 53.725491, 21.960785, 37.647060, 21.960785, 0.000000, 100.000000, 1.960784, 35.000000, 20.000000, 149.399994, 39.800003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
30.000000, 1132.750000, 21.000000, 21.568628, 56.862743, 47.000000, -3.125000, 0.000000, 55.000000, 36.078430, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 35.000000, 20.000000, 149.399994, 39.800003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
30.000000, 1271.750000, 27.000000, 20.392157, 41.176472, 47.000000, 3.125000, 0.000000, 41.000000, 36.078430, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 35.000000, 22.000000, 149.399994, 39.800003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
31.000000, 1271.750000, 27.000000, 20.392157, 41.176472, 47.000000, 3.125000, 0.000000, 41.000000, 32.941177, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 35.000000, 22.000000, 149.399994, 39.800003, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
31.000000, 1271.750000, 27.000000, 20.392157, 41.176472, 47.000000, 3.125000, 0.000000, 41.000000, 32.941177, 52.156864, 20.392157, 36.470589, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 22.000000, 163.199997, 40.699997, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
31.000000, 1271.750000, 27.000000, 20.392157, 30.196079, 48.000000, 3.906250, 0.000000, 41.000000, 32.941177, 52.156864, 20.392157, 36.470589, 19.607843, 0.000000, 100.000000, 0.392157, 35.000000, 22.000000, 163.199997, 40.699997, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
33.000000, 1332.000000, 28.000000, 19.607843, 30.196079, 48.000000, 3.906250, 0.000000, 30.000000, 32.941177, 52.156864, 20.392157, 36.470589, 19.607843, 0.000000, 100.000000, 0.392157, 34.000000, 25.000000, 163.199997, 40.699997, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
33.000000, 1332.000000, 28.000000, 19.607843, 30.196079, 48.000000, 3.906250, 0.000000, 30.000000, 35.294117, 52.156864, 20.392157, 36.470589, 19.607843, 0.000000, 100.000000, 0.392157, 34.000000, 25.000000, 169.600006, 41.699997, 14.218000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
33.000000, 1332.000000, 28.000000, 19.607843, 30.196079, 48.000000, 3.906250, 0.000000, 30.000000, 35.294117, 52.156864, 20.784313, 36.470589, 19.607843, 0.000000, 100.000000, 0.784314, 34.000000, 25.000000, 169.600006, 41.699997, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
33.000000, 1356.250000, 28.000000, 19.607843, 31.372549, 49.000000, 3.906250, 0.000000, 31.000000, 35.294117, 52.156864, 20.784313, 36.470589, 19.607843, 0.000000, 100.000000, 0.784314, 35.000000, 25.000000, 169.600006, 41.699997, 14.179000, 0.000000, 0.000000, 7464.000000, 0.000000, 255.000000,
